class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
-0.049363676,0.13597469,-0.02603489,-0.049277972,0.13599053,-0.026026217,-0.049398378,0.13598955,-0.025975851,-0.049352653,0.1361294,-0.026012462
-0.04923141,0.13585669,-0.026042633,-0.04930756,0.13596717,-0.026093837,-0.049351305,0.13597888,-0.025881661,-0.0492319,0.13593581,-0.025918609
-0.04922636,0.13596131,-0.026179798,-0.049240295,0.13588901,-0.026074782,-0.04924703,0.13593003,-0.025944598,-0.049394004,0.13590413,-0.02581702
-0.04921172,0.13596782,-0.026029252,-0.04929676,0.13601525,-0.026103409,-0.04931143,0.13598503,-0.026075752,-0.049366906,0.13602097,-0.025935743
-0.04948884,0.13584118,-0.026113145,-0.0492976,0.13596545,-0.026160713,-0.049336493,0.13600776,-0.02599702,-0.04936739,0.13600506,-0.025978398
-0.04924123,0.13601664,-0.026075482,-0.049226135,0.13600697,-0.026195193,-0.04931448,0.13599943,-0.025948275,-0.04934044,0.13594787,-0.026078597
-0.0492256,0.1360298,-0.026027806,-0.049212843,0.1359893,-0.02608908,-0.049298193,0.13588183,-0.025803696,-0.049298596,0.13603926,-0.025956325
-0.04930078,0.13601026,-0.026098447,-0.04924241,0.1361023,-0.026076155,-0.04923465,0.13612449,-0.025876015,-0.049504824,0.1360366,-0.026066216
-0.04956509,0.13588613,-0.025720287,-0.049283892,0.13598324,-0.026083628,-0.04926466,0.13603693,-0.02606191,-0.04937268,0.13595916,-0.026092865
-0.04915651,0.13591217,-0.026022559,-0.049283344,0.13589546,-0.02604008,-0.049361445,0.13605769,-0.02595199,-0.049264904,0.13580874,-0.025937418
-0.04920407,0.13596144,-0.026189385,-0.04922942,0.13599236,-0.026004478,-0.049439766,0.1360799,-0.026078561,-0.04938981,0.1360359,-0.026064252
-0.049271684,0.13599369,-0.026131919,-0.049253643,0.13594897,-0.025994573,-0.04926654,0.1358165,-0.025950681,-0.04943188,0.13608019,-0.026103567
-0.049211167,0.13596596,-0.026026778,-0.04921922,0.13594076,-0.026097784,-0.049275164,0.13600075,-0.026072003,-0.049368143,0.13590017,-0.02609149
-0.0492476,0.13589989,-0.025965208,-0.04919653,0.13597623,-0.026062822,-0.049270663,0.13600957,-0.025983451,-0.049288437,0.13598041,-0.026001887
-0.04937455,0.1359359,-0.026008809,-0.04924101,0.13595991,-0.026053831,-0.049387194,0.13599503,-0.025774203,-0.049339376,0.13600251,-0.025951916
-0.049450867,0.13585067,-0.025602954,-0.04917878,0.13599029,-0.026022295,-0.049341016,0.13586695,-0.025869006,-0.049277198,0.13581477,-0.025944548
