class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
5.6777825,-6.324156,0.18105906,-15.695742,2.16701,2.6214516,-11.70273,8.090718,1.3340139,-25.63753,5.991865,4.2282267
-2.1802316,-2.221183,-6.562838,-23.925436,7.7676544,3.5774052,-25.092546,6.2982225,8.571004,-23.04053,8.573287,-5.5536165
6.821996,-3.249163,-3.7385747,-13.962347,3.5400918,3.3005545,-26.37578,5.6413307,-2.6901224,-17.147593,2.8340533,6.8444133
6.8634562,-5.7404976,-10.003364,-13.720303,1.1692252,-2.0738456,0.610996,-4.1750903,-4.8455253,-22.089737,5.603531,-2.2683241
-3.11375,-0.64833,-4.401323,-15.841465,4.5977716,6.819556,-22.091772,5.192127,-1.488687,-20.965902,11.179565,-0.39460307
7.7465386,-7.2520237,-0.010456741,-12.181707,2.460622,7.5311513,-16.33467,5.9858093,11.230027,-11.465467,2.6140106,5.221048
6.299354,-6.207938,-6.618071,-9.915646,3.3765066,-0.63068897,5.883772,-2.4392717,-1.8699536,-11.521044,2.1005352,7.6938996
-3.2368011,-0.2757678,-9.545541,-15.465445,2.9424636,-5.0018167,-5.6543736,-2.248738,-0.8209811,-15.493273,2.4813235,-3.5826252
14.727613,-10.162197,-3.224274,-10.28746,3.0949461,-1.201556,-1.8862472,-2.5673192,-6.534575,-15.142614,1.7076776,-1.8760724
-1.3223944,0.41139054,-1.5558598,-23.245405,4.358775,0.3611595,4.3626165,-5.148712,-9.025781,-17.66211,11.068525,3.1605422
-2.336575,-1.2419274,5.8074064,-17.4643,2.9616535,-1.3190994,2.0758958,0.2678616,-2.7315567,-15.114239,4.459963,1.0354044
-5.3802056,-0.7053685,-5.4806437,-11.6432,6.2915583,-4.6063123,0.2666893,0.2121818,-1.0208932,-19.60219,7.4022083,5.9093966
-0.08625507,0.50637126,-0.05204022,-12.900005,2.7802703,8.010455,-13.988066,1.3239849,-1.7187405,-14.819773,2.5831625,-3.458913
-3.3523927,-3.223957,-1.305485,-15.555502,2.8671596,-3.074657,-13.780649,4.7097425,10.289183,-29.427492,7.633029,5.0644207
-4.369369,-1.1777804,-5.7931743,-9.052567,1.9925873,-1.7166286,-23.587866,5.2611513,6.2806673,-13.906023,4.589057,4.9244556
-1.0373824,-1.5610023,-2.3896494,-17.96088,4.8172426,-6.3273873,-15.1543255,1.2163551,-5.256623,-26.455385,5.616432,-5.5695906
-7.5221305,-1.1059582,-4.4777613,-16.564943,8.045992,2.0097,-5.8946214,-1.7306652,-4.7681885,-19.191189,3.311279,1.6958828
-1.4821267,-2.6198423,-8.076516,-18.851286,2.326821,-5.993346,-14.577139,1.3875296,-0.6447812,-16.484983,4.108161,-2.303982
-6.4538836,-1.0619947,-5.430254,-17.733088,4.058572,-5.106068,15.932764,-8.983944,-7.738327,-22.5384,4.49265,2.402872
-5.25003,0.4986303,-3.1691294,-20.853361,4.3691864,7.506355,-13.078321,4.2452335,8.806316,-13.632872,3.6803086,1.3464537
3.8612309,-3.041367,-9.940531,-21.556671,3.7386286,-2.0906122,-24.22081,8.738852,-5.4638066,-18.497633,7.7656574,7.653812
-7.73262,1.5413406,8.34323,-11.19545,4.169237,4.7093587,-29.947634,6.8625298,-3.2839575,-16.273092,1.9686081,3.9772813
-5.778875,-1.8226314,-4.6060157,-12.523546,8.41011,0.2260434,-19.484339,3.9327157,-1.0861824,-12.590702,1.9277537,-3.689992
2.2373717,-4.6659255,-8.059876,-12.400745,3.220918,7.6518407,-16.250757,4.1901665,8.347945,-20.921892,3.7394593,2.6434786
3.7074554,-2.5168493,-10.2744875,-22.290945,4.3648796,6.320989,-10.757025,2.1683848,-0.7113258,-11.734991,3.976393,9.542326
-1.3820174,-1.4572872,-4.7672954,-27.222624,6.5366716,-4.3140736,-1.3053651,1.1221015,-1.6432171,-12.90847,0.09784794,-0.48577243
3.3050969,-5.7710037,0.5298005,-11.937708,3.429446,8.960847,1.9035134,-3.5959442,-9.495109,-26.260983,6.3765793,5.971269
14.077602,-8.263077,-4.62853,-15.498667,4.04741,-1.4368265,7.847277,-7.2243385,-3.3673804,-11.730904,5.3297453,2.9910657
1.8759024,-2.5897171,4.318297,-22.667963,3.933236,-0.5402258,-19.39581,11.896085,3.478668,-16.918528,4.6175346,-1.713207
-5.5536447,-0.7122991,5.0764546,-13.063593,1.519088,-3.321231,-2.6005478,2.4151938,-4.7567415,-12.386555,4.0644464,-0.7217614
10.970261,-8.08867,-3.934562,-14.43112,1.3949931,-1.4632027,-23.770784,5.4303656,6.593707,-12.916731,3.5340536,0.472701
-3.306108,-3.4372914,-2.27974,-14.711302,2.0361807,-3.2544663,-18.264875,3.739352,5.1946454,-24.881329,13.949495,3.0864775
-2.6394963,-0.8757167,-2.42455,-8.177982,3.0003836,-0.6033525,-7.065081,1.1022317,7.401955,-23.680796,9.102045,-5.0183873
