class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
-2.6500773,-12.697866,-2.6186628,1.4403771,12.7355385,3.1497226,0.26848927,1.3933523,0.40650603,0.15861544,-10.367359,-1.386002
1.529514,-0.9365623,0.050652474,-0.50451577,-5.221268,0.09186372,-0.7884377,-1.325025,-0.35344902,0.76112854,0.83587235,-0.17743275
0.5353868,-1.0462457,-0.2927077,-0.49175838,5.3840365,1.5709382,-0.8199979,-8.729231,-0.23572484,0.82680774,-2.5551257,-0.6280812
1.2361716,-0.9905282,-0.5579419,1.872832,0.6930573,0.7733452,0.23642513,-1.6113857,0.15736744,0.44103047,-0.9576191,-1.4545897
1.2882913,-3.1545434,-1.1542072,-1.17345,-5.449164,-0.047876507,1.7164179,-0.7634758,-0.77327335,2.5493934,0.7110276,0.20062259
1.3528527,-0.81680703,-0.3194795,-0.47596052,5.5615716,2.6448364,0.47448677,-0.8984163,-0.18525872,0.022143811,4.8761697,1.9275168
0.5731725,-1.4837703,-0.114559144,1.1194417,0.68369555,0.858866,-0.22793749,-2.5944018,-0.12895897,0.35713556,2.5764537,0.6801884
-0.5499526,-0.58652914,0.16059604,-0.25827113,-4.806925,0.88266957,0.79670596,-4.730409,-0.44807532,-0.68908703,-1.0633112,0.6009127
0.61239743,-1.9072605,0.22647604,1.9341575,13.201441,3.3806605,1.5632402,-0.39703906,0.12895504,-0.52001655,-4.6138787,-0.2962263
0.1845667,-0.3475932,0.2110326,0.5871992,-2.10433,0.2624794,0.24962315,-0.94035804,-0.05033371,0.5169817,0.88242847,-0.06312379
0.8631598,-3.7653246,-1.0825812,2.8787518,-0.9618529,-0.47810534,-1.590887,-3.9476938,-0.10591546,-0.45077172,0.023416609,1.5895169
-0.07017687,2.3691258,0.42846686,-0.55628264,13.027872,4.1693215,-1.1409634,-0.047328234,1.4058079,1.6546885,-0.023574322,0.35853514
0.9329952,-1.9053334,-0.7178222,-0.7036799,7.665585,3.2004018,1.4385778,2.904234,0.65170413,0.56891024,-0.4882403,0.49983594
-0.6281159,0.22666222,1.4370302,1.4936746,2.1341844,0.040102035,1.2705507,-5.838294,-1.892321,0.63434076,0.6767448,0.88351107
-1.3331813,-0.72416425,0.57922554,1.636719,5.5115285,1.124254,0.1793904,-2.0534005,0.14530465,1.5060059,0.76293325,-0.32034382
-2.4034026,-13.957687,-4.5035014,0.6526431,0.7010064,0.32982585,1.7190605,-0.7698219,-0.5392145,-1.0153904,-6.990895,-0.11256161
0.47468284,-0.020069033,0.9622443,1.4021462,-0.74598897,-0.17102864,-0.71315897,10.971776,3.2635713,0.547649,8.862394,2.2986429
1.0853401,1.3876292,0.058234632,-2.0321753,-3.0700197,0.7148802,0.12281981,2.403144,0.66209126,3.3402889,0.98054326,0.18597761
0.0743694,-5.6269827,-1.1266773,-1.2351642,-1.0414426,0.70441365,0.5809394,-3.5510616,-0.7431891,0.61051357,-1.4650391,-0.9354708
0.52413327,0.670463,-0.44072768,-0.22623566,1.7100946,-0.122847944,-2.3586018,-5.4172974,0.9316715,1.4905707,-0.49260825,0.37401435
-0.69075143,-1.9542917,-0.10882649,0.6918243,-0.42887402,-0.034123868,-0.22332963,-4.4915557,-0.8861712,0.058226317,-4.140952,0.24880728
-1.6692773,-12.588849,-2.5251513,0.67318195,0.5161257,0.026429325,1.4614283,-4.7755065,-1.6117944,0.34054807,2.3618324,-0.04957062
-1.1528994,-9.340183,-0.82226074,0.6128472,2.2503748,0.811352,0.7266512,-2.1766272,-0.56097925,0.60380626,-6.235277,-1.9834617
-0.48273912,-6.549779,-0.31286803,1.0618943,0.9683897,1.0781759,0.67125595,-3.5354643,-0.71610105,-0.570783,0.20189339,0.17604205
1.0810335,-0.94106495,1.4093881,-2.0752532,-8.6732855,-0.2698132,-1.8679663,12.1817465,4.4285216,1.0367607,1.7632252,0.2076006
-0.010524064,-7.7903233,-0.99026215,-0.34701476,-1.5683163,0.9498584,1.9899567,-4.0047565,-1.6438814,-1.1442186,-10.666077,-1.1404697
-1.0232075,-4.8185015,0.04212758,0.27239493,2.4479918,1.1138506,-1.064002,-3.1254978,-0.2904717,0.76863766,-0.921723,-0.4279417
-3.9603426,-11.3263855,-2.307791,0.69251573,0.7116909,1.312393,0.22606501,-4.501081,-0.7586434,-0.3387895,6.765548,2.473373
