class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
-0.030053599,0.4045251,0.19387865,-0.06337061,0.4273517,0.21236947,-0.030056993,0.4045077,0.19388159,-0.029970342,0.40422332,0.19379106
-0.03005369,0.40450525,0.19388211,-0.02829447,0.4182592,0.1976198,0.119584166,0.08591695,0.006285116,-0.028207814,0.41811752,0.19756699
-0.03003438,0.42034495,0.19706574,-0.028498823,0.4185999,0.19770195,-0.029659336,0.40320265,0.19331887,-0.02812623,0.41797537,0.19752231
-0.030271057,0.4052322,0.19412044,-0.0300545,0.40453768,0.19388749,-0.02986214,0.4038862,0.1936728,-0.028120857,0.41794878,0.19750988
-0.028283125,0.41824114,0.19760063,-0.030052861,0.40448594,0.19386932,-0.028102197,0.41792715,0.19750564,-0.028280245,0.41823387,0.19759643
-0.030272357,0.4052174,0.19409999,-0.028344594,0.41836542,0.19764215,-0.02827982,0.41824538,0.19759715,-0.028345602,0.41840082,0.19766057
-0.030292433,0.4052881,0.1941409,-0.03005911,0.40452057,0.19388802,-0.030051257,0.40449315,0.19386488,-0.029246368,0.41877735,0.19677457
-0.028837811,0.4179964,0.19675705,-0.030289352,0.4052735,0.19413105,-0.03140626,0.40801287,0.19222876,-0.0282877,0.41825622,0.19760716
-0.030282145,0.4052351,0.19411553,-0.03004316,0.40445685,0.19385481,-0.056921974,0.43188947,0.2115651,-0.029955203,0.4042046,0.19366436
-0.0284998,0.41861522,0.19771731,-0.030447692,0.40573895,0.19440654,-0.028228316,0.41788793,0.19741419,-0.028396541,0.41742778,0.19691972
-0.028468443,0.4175653,0.19697289,-0.030283587,0.40526378,0.1941227,-0.02996809,0.4042431,0.19378471,-0.028127873,0.41798604,0.19752486
-0.03028536,0.40525842,0.1941214,-0.028501438,0.41861582,0.19771497,-0.028206969,0.41810846,0.19756217,-0.02819828,0.418087,0.19755039
-0.030279396,0.40522575,0.19411796,-0.030052735,0.40449858,0.19387397,-0.07546906,0.4099468,0.20950437,-0.028293284,0.41819572,0.19756609
-0.022838507,0.019105002,0.15878305,-0.028286021,0.41824418,0.19760126,-0.028102197,0.41792715,0.19750564,-0.028277343,0.41823024,0.19759172
-0.030051371,0.40449262,0.19386834,-0.037539348,0.4301014,0.20087126,-0.02986214,0.4038862,0.1936728,-0.028290017,0.4182579,0.19760507
-0.03026607,0.4051929,0.19407302,-0.07618916,0.40639865,0.20983103,-0.028102197,0.41792715,0.19750564,-0.03006196,0.40455395,0.19388531
-0.045028314,0.43110448,0.20493135,-0.028278306,0.41822946,0.19759434,-0.02820586,0.41811335,0.19756168,-0.028201953,0.4180994,0.1975545
-0.028503215,0.41862345,0.19771859,-0.075664684,0.41046274,0.21047574,-0.030047989,0.40449762,0.19387238,-0.03005381,0.40449333,0.19387788
-0.02850723,0.41863835,0.19772656,-0.030263878,0.40518683,0.19407366,-0.030056532,0.40452093,0.19388828,-0.028287482,0.4182313,0.19758943
-0.028542446,0.41831875,0.19750085,-0.030056626,0.40455085,0.19388792,-0.030053386,0.40450257,0.193874,-0.028236879,0.4178368,0.19737883
-0.03836663,0.423706,0.2028687,-0.030281676,0.40524536,0.1941241,-0.028274959,0.41821778,0.19758718,-0.029878601,0.4039322,0.19368656
-0.030054467,0.4045046,0.19387558,-0.030056626,0.4045335,0.19387889,-0.02828223,0.41823894,0.19759956,-0.028117677,0.4179448,0.19750682
-0.033960484,0.41522807,0.19860917,-0.030053472,0.40451854,0.19388035,-0.030760724,0.4066856,0.19485001,-0.02828754,0.41825742,0.19760746
-0.03551667,0.4185806,0.20030987,-0.028292853,0.41816127,0.197545,-0.028283808,0.41826117,0.1976077,-0.02820131,0.41810268,0.19755885
-0.030282928,0.4052412,0.19410533,-0.07315458,0.41101074,0.21054286,-0.069697276,0.41823518,0.20892426,-0.028286599,0.4182515,0.19760513
-0.028677622,0.41798276,0.19711621,0.30753624,0.23581661,-0.150446,-0.052354723,0.43131745,0.20696479,-0.029932514,0.40423882,0.19171134
-0.030260675,0.4051913,0.19410379,-0.028288074,0.41824812,0.19760352,-0.028288411,0.41825563,0.197606,-0.03891202,0.42270255,0.19934925
-0.047650978,0.43253446,0.20881717,-0.028282147,0.418231,0.19759843,-0.02821655,0.4181434,0.19757624,-0.030056186,0.40451944,0.19387841
-0.04849873,0.43282425,0.20912115,-0.028289272,0.41826665,0.19760992,-0.030048942,0.40449172,0.19387151,-0.02988876,0.40394622,0.19369693
-0.03860379,0.4307053,0.20130251,-0.028294163,0.41827548,0.197617,-0.07526853,0.40901393,0.20983982,-0.029886488,0.4039694,0.19369696
