class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
-23.360558,-44.049778,-39.185516,8.940813,10.253465,8.862708,7.1705647,8.948565,8.269411,17.041758,26.073282,22.775826
-23.039618,-44.489357,-39.39545,10.513377,15.31202,13.23924,3.203146,3.7336125,3.309421,17.71695,26.998474,23.629942
-21.628004,-42.00343,-37.1831,6.5832205,10.877641,9.389214,5.851726,5.7119694,5.081133,11.579525,19.578226,17.19468
-4.0611997,-13.799045,-12.187475,12.876343,19.204245,17.284126,6.8675222,8.351632,7.757656,12.51455,23.463188,20.636234
-14.93464,-27.73917,-24.852947,18.211597,32.957108,28.98378,15.129539,22.636354,19.777561,6.623851,11.527127,10.060524
-9.213893,-20.815521,-18.655952,7.5641546,11.278694,10.388883,10.027133,18.108097,15.906723,8.330645,12.381249,10.699617
-23.394697,-46.712715,-41.52164,18.348457,28.249748,25.203077,-3.013659,-9.503794,-8.053122,5.211628,4.413431,4.040432
-10.254718,-19.558804,-17.197636,12.672427,18.72068,16.216671,5.8442407,5.4958577,4.5319276,8.347145,8.987467,7.9468174
-23.755337,-44.290855,-39.328075,7.3073826,13.47549,11.687593,17.067783,31.645424,27.861269,0.1047737,1.2146252,0.9685124
-23.36473,-45.292164,-40.234734,15.8021345,30.214533,26.711664,7.3833504,12.949607,11.257865,13.883533,25.295954,22.148388
-11.295782,-27.184475,-24.111557,15.808209,26.902859,23.772682,18.149996,28.45028,25.505413,7.8063307,9.303964,8.507646
-16.207516,-28.814487,-25.556887,18.686003,28.211842,24.846806,7.213992,8.46026,7.7560873,9.409955,16.63108,14.628653
-16.00855,-31.279123,-27.493206,10.655361,16.423195,15.03647,15.176028,21.969868,19.430449,11.86769,22.545393,19.749676
-11.69024,-22.683054,-20.250526,16.511469,29.816853,26.358967,6.578324,9.86412,8.706161,6.8971124,10.424021,9.157795
-8.417519,-20.699854,-18.482763,2.4324315,6.13678,5.4601135,-2.4235399,-3.906241,-3.6279116,7.5187902,13.998723,12.250605
-21.319357,-39.361244,-35.11304,13.003497,18.206259,15.868694,25.824108,45.221302,40.26836,15.513101,28.709568,25.311161
-23.94031,-44.81252,-39.972397,13.720498,20.007648,17.963367,9.338195,11.361868,10.2645035,1.9529977,4.2704268,3.6335802
