class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
-0.056284335,0.14780545,0.022274086,-0.05572496,0.14542624,0.023582792,-0.066322856,0.15102673,0.026637457,-0.04847571,0.1389431,0.021352954
-0.05513437,0.1441006,0.021000609,-0.05649693,0.14761415,0.023972291,-0.04958715,0.13710123,0.022992926,-0.055103675,0.14677887,0.018938972
-0.055974983,0.14462416,0.021734746,-0.05676642,0.14688383,0.026023969,-0.052626826,0.14551653,0.024579084,-0.05526164,0.14815196,0.022450939
-0.062030137,0.14892644,0.026531316,-0.049716093,0.13862538,0.020097625,-0.050801016,0.14265098,0.02224296,-0.054795522,0.14567733,0.017474415
-0.05687179,0.14180812,0.025211195,-0.057378445,0.14955471,0.021525778,-0.055258602,0.14649764,0.0249754,-0.05777275,0.14616182,0.02572736
-0.06624371,0.1487981,0.028490078,-0.052389957,0.14233638,0.02296249,-0.056242526,0.14709,0.02270619,-0.0628242,0.1493047,0.02447183
-0.067102134,0.14999473,0.025999723,-0.055014092,0.14796852,0.013889356,-0.057740808,0.1457407,0.025091462,-0.05719662,0.14907539,0.021453824
-0.06627256,0.14785896,0.028242823,-0.06427944,0.14826642,0.027131509,-0.056573264,0.14438646,0.026204348,-0.06721463,0.15068609,0.02672503
-0.049084377,0.13943258,0.023830868,-0.053630795,0.14496814,0.022138825,-0.067835815,0.14971115,0.026453594,-0.05563302,0.14685643,0.018597296
-0.06353518,0.14917375,0.027033433,-0.05676237,0.14511046,0.022673339,-0.05087867,0.14206058,0.023518056,-0.053506188,0.14366148,0.02087006
-0.059366163,0.1487639,0.025632821,-0.056843758,0.14609674,0.021927807,-0.056078363,0.14490789,0.02186999,-0.055369247,0.1468878,0.023632156
-0.050422356,0.13927859,0.021108648,-0.05336762,0.14437033,0.022291156,-0.055156693,0.14609024,0.02700907,-0.05629296,0.14535016,0.02046024
-0.05642453,0.14702787,0.021976605,-0.050386555,0.14099415,0.020649988,-0.049873114,0.13947621,0.019732974,-0.06692666,0.15056345,0.025488166
-0.054808564,0.14620143,0.026072066,-0.05586917,0.14827964,0.021903947,-0.067194015,0.1494602,0.02653031,-0.05574621,0.1466873,0.015939767
-0.05508715,0.14226626,0.028430544,-0.067313224,0.15029319,0.025623452,-0.062126465,0.14855097,0.02316016,-0.057993263,0.14538217,0.023196865
-0.057259846,0.14761934,0.02414016,-0.056648068,0.14761305,0.023999095,-0.050673716,0.13962272,0.023397418,-0.051856384,0.14544854,0.01982898
-0.05449151,0.14400302,0.02122669,-0.05011711,0.14306921,0.022699956,-0.054967687,0.14772795,0.020952167,-0.066594,0.15067853,0.028294533
-0.06399208,0.15016049,0.025342282,-0.056365088,0.14729646,0.024676964,-0.065947205,0.15035811,0.025821406,-0.05451558,0.14768486,0.0241511
-0.06728699,0.14997102,0.025910357,-0.06751742,0.14944959,0.026602618,-0.056425586,0.14720151,0.02432003,-0.05632079,0.1431952,0.027834967
-0.056239724,0.14252362,0.026459817,-0.057816625,0.1470109,0.02215426,-0.050559223,0.14250264,0.02274417,-0.054081947,0.14505406,0.026947608
-0.06661141,0.14829107,0.028588964,-0.06749695,0.14919293,0.027369678,-0.05074418,0.14209585,0.02367756,-0.053040847,0.14374611,0.021016454
-0.04978044,0.14217079,0.023210922,-0.055118836,0.14505929,0.027099105,-0.05532649,0.14766122,0.020192442,-0.05082432,0.14107187,0.022388836
-0.0636505,0.14843854,0.024868185,-0.05286638,0.14265811,0.022953307,-0.054260224,0.14674227,0.025649842,-0.06125898,0.14904767,0.0243936
-0.05578978,0.14780053,0.024600828,-0.054125078,0.14434677,0.022287209,-0.05726122,0.14787598,0.02403126,-0.055620033,0.14739841,0.023998408
-0.0552468,0.14175066,0.02688142,-0.063464716,0.1492918,0.024766963,-0.066377126,0.15044135,0.025701288,-0.057822824,0.14877869,0.025329478
-0.067902066,0.15053938,0.027030608,-0.06728843,0.15070888,0.026792675,-0.050524868,0.14262842,0.023438167,-0.047934692,0.13782017,0.021450356
-0.04887548,0.14149983,0.023876159,-0.06487729,0.14778285,0.026924446,-0.05344483,0.1454638,0.026185853,-0.056250412,0.14863047,0.02381636
-0.057118617,0.14642811,0.024673406,-0.05408802,0.14700174,0.018629937,-0.06572489,0.15084812,0.027270222,-0.054319452,0.14472196,0.027209107
-0.055189893,0.14747772,0.019962113,-0.06384112,0.15050907,0.025464965,-0.06431043,0.15090275,0.025824603,-0.06739896,0.1507189,0.027069608
-0.067171626,0.14896223,0.027698897,-0.0492904,0.13763435,0.023227034,-0.056635693,0.14565909,0.01715631,-0.06746777,0.15066138,0.027090346
-0.0633178,0.14849685,0.026863135,-0.057479147,0.14943953,0.022528043,-0.06575678,0.14853857,0.025311017,-0.051200792,0.14043866,0.023349907
-0.0574003,0.14503586,0.024034787,-0.05330824,0.14432895,0.026882857,-0.06807829,0.14920922,0.026315335,-0.0611014,0.14678375,0.021877417
-0.055606447,0.14725953,0.021721648,-0.06337306,0.14996955,0.024784325,-0.055129126,0.14854325,0.021082947,-0.05587178,0.14799523,0.023385014
-0.05403747,0.14804655,0.018176278,-0.049475115,0.13952571,0.020233463,-0.048225768,0.14093228,0.023387479,-0.050020505,0.13887265,0.02284877
-0.056448508,0.1420887,0.02512485,-0.061868865,0.14712399,0.023311455,-0.05943279,0.14910828,0.023616053,-0.0559695,0.14693359,0.020881318
-0.060678978,0.14892353,0.025220186,-0.05393955,0.14665303,0.014171977,-0.067458406,0.1500136,0.025715154,-0.056975342,0.14711122,0.018009147
-0.054345425,0.14848283,0.016083961,-0.06698134,0.15057221,0.025920484,-0.05291813,0.14275146,0.021579435,-0.057345614,0.14731714,0.019460576
-0.050863475,0.13823043,0.021198798,-0.06705162,0.15072048,0.025395432,-0.04691147,0.13873094,0.020936552,-0.05566911,0.14638875,0.017842466
-0.048674777,0.14129794,0.024004435,-0.05577657,0.14868392,0.021362534,-0.048473135,0.13876818,0.021337625,-0.054589465,0.14755203,0.023961088
-0.05558895,0.14721885,0.021958208,-0.06738993,0.15000106,0.025814299,-0.057517268,0.14886813,0.022060838,-0.05568836,0.14669871,0.016118124
-0.050895624,0.13881862,0.020460477,-0.05445884,0.14672224,0.015640717,-0.048902445,0.14228399,0.022978332,-0.06196774,0.1482043,0.023752928
-0.05522212,0.14358029,0.023783732,-0.06646869,0.14941521,0.028064486,-0.055402853,0.14221515,0.026510589,-0.049667854,0.13748205,0.022581033
-0.06721432,0.14920272,0.02630747,-0.053265747,0.1450957,0.026343543,-0.055743,0.14299825,0.026545972,-0.05440482,0.14790095,0.013772224
-0.048579246,0.13972309,0.02399275,-0.056842428,0.14518593,0.022527087,-0.067160666,0.14962177,0.02692852,-0.055173613,0.14400692,0.019933999
-0.06405655,0.1505065,0.025722435,-0.048014924,0.13767558,0.02353709,-0.0575693,0.14736767,0.024194872,-0.055690873,0.14698917,0.023948742
-0.056783237,0.14787324,0.025237482,-0.06703042,0.15093786,0.026704121,-0.05740012,0.1462078,0.024000917,-0.054207355,0.14292006,0.023192765
-0.06423497,0.15024298,0.025702797,-0.050857138,0.14130698,0.021642588,-0.050964598,0.1424221,0.023659064,-0.055819735,0.14655669,0.02121921
-0.055257607,0.14687365,0.015324933,-0.059004407,0.14942211,0.022357916,-0.06619316,0.1508567,0.02753748,-0.05535404,0.14712283,0.015056346
-0.067726396,0.14991075,0.025843294,-0.049126007,0.13810772,0.02333045,-0.055022564,0.14786877,0.014773626,-0.05687394,0.14674947,0.022889247
