class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
22.493765,1.4355532,-17.884993,-0.831513,-0.041941788,0.5729375,-0.8344937,-0.042000964,0.5753547,-0.83157355,-0.041950367,0.5729917
46.233894,2.7181942,-36.56779,-0.8186458,-0.041130587,0.5628028,-0.7008011,-0.033785835,0.46949103,-0.8328176,-0.041958213,0.5739691
52.048286,3.083984,-41.19276,0.4064687,0.033276625,-0.41015595,1.3646727,0.08986602,-1.1568456,-0.32283145,-0.005505398,0.17163101
1.20274,0.07665578,-1.0322167,-0.8328262,-0.041965727,0.5739789,-0.83097154,-0.041917518,0.5724983,-0.833062,-0.04199321,0.57418406
27.269608,1.622181,-21.623339,-0.8310608,-0.0419213,0.5725707,-0.8334883,-0.042000182,0.57452273,22.8883,1.3311386,-18.117544
23.959229,1.4715072,-19.029902,-0.83303136,-0.041963257,0.5741415,12.185087,0.80631906,-9.755543,-0.83234984,-0.04197129,0.5736115
-0.8321195,-0.041953336,0.573421,-0.82920295,-0.04188314,0.57109,4.0060086,0.21314937,-3.2325957,-0.83336145,-0.04195503,0.57439244
6.8301516,0.40108714,-5.471346,-0.83115846,-0.041964635,0.57267284,-0.1519927,-0.0024664477,0.03390929,2.3847272,0.14675784,-1.9685841
49.272705,2.9942284,-39.085167,-0.83299905,-0.04197448,0.5741236,0.884029,0.060283102,-0.7822052,-0.8330007,-0.04194185,0.57410216
46.84663,2.821385,-37.11612,-0.83096987,-0.041896243,0.57248235,5.8437014,0.36644298,-4.6953726,-0.83301705,-0.041968748,0.5741335
-0.4887541,-0.022377454,0.302578,-0.8334997,-0.041952923,0.5745003,-0.8341182,-0.041966334,0.574993,-0.83236307,-0.041950747,0.5736089
-0.83013874,-0.04191315,0.57184255,-0.83386165,-0.041982096,0.57480466,-0.8310433,-0.041943386,0.5725689,-0.73848975,-0.03442937,0.49817935
50.791153,2.9141164,-40.162884,-0.8327039,-0.041947573,0.5738728,-0.8331774,-0.041970953,0.5742595,-0.82963973,-0.041909814,0.57144845
24.035736,1.3999492,-19.060366,-0.83225185,-0.041963354,0.57352746,-0.8308757,-0.0419512,0.5724437,-0.56678605,-0.025272015,0.3637915
22.289265,1.285771,-17.67302,-0.8322528,-0.04193863,0.5735167,10.740245,0.61852026,-8.554517,-0.83220786,-0.041954026,0.57349193
-0.8326214,-0.041966587,0.5738205,-0.8367509,-0.04205198,0.5771091,-0.83100015,-0.041939605,0.5725349,5.582648,0.39801982,-4.5332103
24.611752,1.542661,-19.531244,-0.8313399,-0.041971143,0.5728183,-0.83046526,-0.041969545,0.5721288,-0.8305058,-0.0419533,0.5721537
-0.8301652,-0.04193263,0.57187736,-0.8323701,-0.041954942,0.57361686,3.1270416,0.21123719,-2.5450664,-0.83272153,-0.041960098,0.57389545
-0.29180533,-0.010159045,0.14445922,-0.8350249,-0.042056456,0.5757487,1.2222769,0.084706314,-1.0516989,15.373464,0.8739651,-12.204987
-0.833926,-0.041986205,0.5748546,-0.8299747,-0.041883312,0.5716944,0.23923865,0.017007105,-0.27414343,-0.26230168,-0.009261556,0.12606478
31.900742,1.873268,-25.236414,-0.8376265,-0.042037725,0.5777873,-0.8344379,-0.042016435,0.5752648,-0.8309975,-0.041896634,0.5725043
-0.8306747,-0.041920394,0.57226515,-0.8316212,-0.041910462,0.5730016,-0.830362,-0.041579463,0.5719632,0.28113842,0.023967229,-0.30206376
-0.83306104,-0.041992676,0.57417953,-0.8350919,-0.042001184,0.57577777,2.4557903,0.16508251,-2.0195336,-0.8310664,-0.04197391,0.5726185
-0.7688829,-0.03892644,0.5232439,-0.29097116,-0.010182012,0.14977741,-0.8316379,-0.04190981,0.5730145,-0.8324669,-0.04192861,0.57367563
-0.8317936,-0.04194159,0.5731561,-0.83423406,-0.042053767,0.5751349,-0.8348678,-0.042043373,0.57562995,-0.34342796,-0.014825594,0.18874767
-0.8322306,-0.04199433,0.5735302,-0.8380402,-0.042089477,0.57813966,-0.8324613,-0.041968815,0.57369614,-0.83150893,-0.04194659,0.57293653
28.32111,1.6470017,-22.416956,-0.83559996,-0.042023264,0.57618797,-0.83298,-0.042002104,0.57412124,-0.8328169,-0.04199285,0.5740051
39.944893,2.3847213,-31.649603,-0.83599883,-0.04207021,0.5765289,0.45042312,0.037545994,-0.4465484,-0.8286746,-0.04190035,0.57069004
-0.8350578,-0.042013228,0.5757599,-0.8333407,-0.04197322,0.574389,-0.79015034,-0.039466813,0.5402627,-0.02981913,0.011484154,-0.061679274
44.50969,2.612864,-35.232506,-0.8357884,-0.04202804,0.5763402,-0.8313568,-0.041959584,0.57282484,-0.8293775,-0.041905817,0.5712416
-0.8284711,-0.041878708,0.5705137,-0.83851737,-0.04212526,0.57853234,8.981086,0.52725315,-7.1645617,-0.71082443,-0.034644514,0.47749546
-0.83435255,-0.04153575,0.5751915,-0.82911366,-0.041728936,0.57100785,-0.83345217,-0.04196415,0.57447124,-0.8308483,-0.041937105,0.57241607
-0.82961136,-0.041888446,0.5714146,-0.8321951,-0.041955285,0.57348,-0.37442952,-0.016605727,0.21335772,3.548338,0.2222603,-2.8770728
-0.8330942,-0.04199552,0.57420933,-0.833015,-0.042005926,0.574152,-0.83056194,-0.041890018,0.5721586,-0.8337503,-0.0419031,0.5747293
9.693921,0.5387812,-7.713612,-0.8319017,-0.041994914,0.57327294,-0.5217827,-0.020057593,0.32635966,18.044325,1.0575663,-14.30135
