class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
0.1143652,0.2056567,0.49270457,0.11436204,0.2056551,0.49270344,0.114364274,0.2056553,0.4927016,0.11436265,0.20565432,0.49270266
0.11436288,0.20565532,0.49270666,0.11436557,0.20565827,0.49269968,0.1143632,0.20565468,0.4927026,0.11435873,0.20565116,0.49270517
0.114366524,0.20565754,0.49270004,0.11436191,0.20565304,0.49270183,0.114363864,0.2056557,0.49270058,0.11436039,0.20565303,0.49270725
0.114362724,0.20565428,0.49270552,0.11436059,0.20565292,0.49270195,0.114364825,0.20565724,0.4927001,0.11436029,0.20565388,0.49270463
0.114362784,0.20565529,0.4927045,0.11436775,0.20565914,0.49269855,0.11436178,0.20565459,0.4927048,0.11436721,0.20565957,0.49269623
0.11436174,0.20565617,0.4927026,0.11436128,0.20565376,0.4927007,0.11436325,0.20565486,0.49270242,0.11436337,0.20565617,0.4927004
0.11436149,0.20565414,0.49270266,0.11435924,0.20565267,0.49270242,0.114364244,0.20565608,0.49269998,0.11436296,0.20565541,0.492705
0.11436598,0.20565723,0.49270195,0.11436654,0.2056579,0.49270087,0.11436439,0.20565784,0.49270135,0.11436701,0.20565829,0.492701
0.11436365,0.20565525,0.49270564,0.11436678,0.20565827,0.49270147,0.11436094,0.20565407,0.49270368,0.11436288,0.20565419,0.49270117
0.114363715,0.20565464,0.49270135,0.11436603,0.2056568,0.49269927,0.11436214,0.20565574,0.49270338,0.11436703,0.2056573,0.49270082
0.11436232,0.20565368,0.49271214,0.11436667,0.20565641,0.49270618,0.11436382,0.20565628,0.4927013,0.11436436,0.20565426,0.4927004
0.114362,0.20565414,0.49270213,0.11436162,0.20565166,0.49270624,0.114365764,0.20565856,0.49270207,0.114361726,0.20565462,0.49270254
0.114363246,0.20565416,0.49270213,0.11436678,0.2056583,0.4926985,0.11436023,0.20565377,0.49270773,0.11436388,0.2056562,0.49270183
0.11436384,0.20565563,0.49270105,0.114362575,0.20565522,0.4927032,0.11436144,0.20565325,0.49270278,0.11436812,0.20565858,0.49269986
0.11436675,0.20565881,0.49269634,0.11436457,0.20565654,0.49270153,0.11436657,0.20565775,0.49270082,0.11436187,0.2056545,0.4927032
0.114366405,0.20565766,0.49270147,0.1143634,0.2056556,0.4927017,0.114367425,0.20565844,0.49269944,0.11436161,0.20565192,0.49270582
0.11436546,0.20565626,0.4926988,0.1143624,0.20565471,0.49270195,0.114362754,0.2056539,0.49270248,0.11436362,0.2056557,0.4927085
0.114363745,0.20565492,0.4926988,0.11436234,0.2056554,0.49269927,0.11436496,0.2056573,0.49269968,0.11436123,0.20565233,0.49270666
0.114362426,0.20565377,0.49269986,0.11436383,0.2056566,0.4927048,0.114363685,0.20565501,0.49270123,0.11436031,0.20565253,0.4927057
0.11436456,0.20565668,0.49270463,0.11436805,0.20565785,0.49270654,0.11436188,0.20565507,0.49270397,0.11436541,0.2056571,0.49270368
0.114363216,0.20565528,0.4927016,0.114359535,0.2056512,0.49270475,0.11436183,0.20565233,0.4927057,0.11436352,0.20565629,0.49269962
0.114362344,0.20565444,0.49270153,0.11436201,0.20565383,0.49270272,0.11436241,0.20565563,0.49270362,0.114365675,0.20565715,0.49269497
0.11436514,0.20565668,0.49270064,0.114361726,0.20565423,0.49270386,0.11436334,0.20565611,0.49270105,0.11436387,0.20565581,0.49270397
0.11436569,0.20565628,0.49270135,0.114360936,0.20565419,0.4927019,0.114366524,0.20565617,0.4927019,0.1143656,0.20565742,0.49270248
0.114366546,0.20565866,0.49270225,0.114364885,0.2056564,0.49270046,0.114366755,0.2056582,0.49269944,0.11436171,0.20565386,0.4927023
0.11436408,0.20565651,0.4927048,0.11436465,0.20565554,0.49270165,0.11436271,0.20565519,0.49270135,0.11436304,0.20565397,0.49270356
