accuracy_source_val,accuracy_target_val,accuracy_source_mmd,accuracy_target_mmd,accuracy_source_ce,accuracy_target_ce
48.958333333333336,48.726851851851855,49.710648148148145,50.405092592592595,49.77064220183486,49.799311926605505
49.30555555555556,49.76851851851852,51.09953703703704,51.79398148148148,49.569954128440365,50.430045871559635
50.69444444444444,48.90046296296296,49.13194444444444,49.4212962962963,49.799311926605505,49.397935779816514
50.46296296296296,51.157407407407405,51.620370370370374,50.057870370370374,50.7454128440367,52.00688073394495
50.75231481481482,51.5625,51.44675925925926,50.0,49.455275229357795,50.831422018348626
50.46296296296296,51.5625,51.504629629629626,49.88425925925926,48.85321100917431,51.80619266055046
48.958333333333336,48.495370370370374,48.66898148148148,49.88425925925926,51.86353211009175,50.45871559633027
50.636574074074076,51.504629629629626,49.30555555555556,50.520833333333336,49.88532110091743,50.11467889908257
50.173611111111114,52.02546296296296,49.4212962962963,50.46296296296296,50.68807339449541,51.0894495412844
51.09953703703704,50.289351851851855,50.5787037037037,49.18981481481482,50.430045871559635,48.93922018348624
49.18981481481482,48.90046296296296,48.495370370370374,49.479166666666664,49.13990825688074,50.05733944954128
49.65277777777778,50.5787037037037,49.363425925925924,50.925925925925924,49.799311926605505,50.37270642201835
49.18981481481482,48.4375,48.4375,50.11574074074074,48.62385321100918,51.11811926605505
50.23148148148148,49.594907407407405,50.46296296296296,50.69444444444444,48.07912844036697,49.08256880733945
49.24768518518518,48.495370370370374,48.4375,48.726851851851855,50.143348623853214,49.512614678899084
50.86805555555556,51.33101851851852,50.520833333333336,48.4375,50.11467889908257,50.143348623853214
49.13194444444444,48.726851851851855,48.495370370370374,50.0,50.946100917431195,51.17545871559633
50.86805555555556,51.388888888888886,51.504629629629626,50.057870370370374,49.82798165137615,50.97477064220183
49.76851851851852,50.69444444444444,48.66898148148148,50.173611111111114,49.455275229357795,50.831422018348626
49.0162037037037,48.611111111111114,48.611111111111114,50.5787037037037,49.82798165137615,51.40481651376147
49.074074074074076,48.55324074074074,48.90046296296296,50.23148148148148,49.971330275229356,50.200688073394495
49.24768518518518,48.379629629629626,50.46296296296296,49.4212962962963,50.143348623853214,51.97821100917431
49.24768518518518,48.4375,49.53703703703704,50.81018518518518,48.82454128440367,50.65940366972477
50.75231481481482,51.504629629629626,51.388888888888886,50.057870370370374,49.74197247706422,48.107798165137616
49.074074074074076,48.726851851851855,48.66898148148148,50.11574074074074,50.143348623853214,50.143348623853214
49.074074074074076,48.66898148148148,48.611111111111114,50.23148148148148,51.14678899082569,48.99655963302752
49.4212962962963,49.710648148148145,49.826388888888886,50.520833333333336,49.31192660550459,49.77064220183486
50.81018518518518,51.44675925925926,50.173611111111114,50.5787037037037,48.73853211009175,51.72018348623853
50.81018518518518,51.504629629629626,49.479166666666664,50.057870370370374,49.48394495412844,50.17201834862385
49.76851851851852,50.34722222222222,50.11574074074074,48.958333333333336,49.94266055045872,49.59862385321101
50.520833333333336,51.09953703703704,50.9837962962963,49.942129629629626,50.05733944954128,52.15022935779817
51.041666666666664,51.44675925925926,50.289351851851855,50.86805555555556,48.9105504587156,50.40137614678899
51.273148148148145,50.0,51.44675925925926,49.710648148148145,49.512614678899084,49.856651376146786
49.30555555555556,48.4375,48.4375,50.0,51.17545871559633,49.36926605504587
50.46296296296296,51.5625,51.504629629629626,49.826388888888886,49.42660550458716,50.40137614678899
49.18981481481482,48.55324074074074,48.4375,50.057870370370374,48.767201834862384,50.51605504587156
49.479166666666664,49.594907407407405,51.33101851851852,50.46296296296296,50.831422018348626,50.143348623853214
50.0,49.30555555555556,50.86805555555556,49.65277777777778,50.05733944954128,50.487385321100916
49.13194444444444,48.611111111111114,48.148148148148145,50.289351851851855,51.20412844036697,50.430045871559635
49.4212962962963,48.379629629629626,48.263888888888886,49.65277777777778,49.19724770642202,51.00344036697248
49.24768518518518,48.495370370370374,50.0,50.636574074074076,50.05733944954128,51.20412844036697
50.5787037037037,50.11574074074074,48.66898148148148,50.636574074074076,51.51949541284404,51.40481651376147
49.30555555555556,48.611111111111114,49.88425925925926,47.048611111111114,50.34403669724771,49.168577981651374
50.86805555555556,51.620370370370374,49.594907407407405,50.636574074074076,48.652522935779814,51.0894495412844
49.13194444444444,48.611111111111114,48.379629629629626,50.520833333333336,49.168577981651374,49.74197247706422
49.30555555555556,48.495370370370374,48.495370370370374,50.11574074074074,49.36926605504587,50.544724770642205
49.363425925925924,48.726851851851855,48.611111111111114,50.34722222222222,50.028669724770644,51.69151376146789
50.46296296296296,51.44675925925926,51.620370370370374,50.0,49.11123853211009,49.971330275229356
49.30555555555556,48.55324074074074,48.55324074074074,49.4212962962963,50.28669724770642,50.946100917431195
49.24768518518518,48.55324074074074,48.611111111111114,50.289351851851855,49.48394495412844,49.54128440366973
