accuracy_source_val,accuracy_target_val,accuracy_source_mmd,accuracy_target_mmd,accuracy_source_ce,accuracy_target_ce
50.918612637362635,46.737637362637365,52.9790521978022,51.63976648351648,54.03198653198653,50.147306397306394
49.081387362637365,53.75171703296703,55.10817307692308,49.81971153846154,53.964646464646464,50.58712121212121
57.27163461538462,52.64423076923077,63.083791208791204,50.24896978021978,64.89478114478115,49.54755892255893
63.315590659340664,53.82039835164835,65.29876373626374,49.974244505494504,63.236531986531986,50.87542087542088
66.6981456043956,52.59271978021978,67.66826923076924,48.51476648351648,60.8186026936027,50.14309764309765
62.68887362637362,53.65728021978022,67.53949175824177,50.137362637362635,66.5888047138047,50.43560606060606
68.14903846153847,54.816277472527474,65.82245879120879,50.52369505494505,64.89478114478115,50.0547138047138
69.8231456043956,55.38289835164835,70.82760989010988,50.746909340659336,66.9402356902357,50.95749158249158
71.44574175824177,54.223901098901095,71.16243131868131,50.18887362637362,66.34680134680134,51.25210437710438
70.88770604395604,52.146291208791204,72.9481456043956,50.807005494505496,69.19823232323232,51.86237373737374
71.27403846153847,55.3228021978022,76.57967032967032,48.634958791208796,65.6902356902357,52.57575757575757
67.03296703296704,55.434409340659336,70.00343406593406,50.08585164835165,72.756734006734,51.475168350168346
75.62671703296704,54.824862637362635,70.15796703296704,48.5834478021978,64.9726430976431,50.45244107744107
65.32451923076924,55.76923076923077,72.83653846153847,49.587912087912095,69.5686026936027,52.37373737373738
71.93509615384616,55.04807692307692,76.97458791208791,50.85851648351648,75.03998316498316,51.30892255892256
76.24484890109889,55.55460164835165,77.57554945054946,48.73798076923077,75.99537037037037,52.1780303030303
75.1717032967033,54.92788461538462,77.81593406593406,51.073145604395606,74.22348484848484,52.15698653198653
78.47699175824175,55.71771978021978,76.8543956043956,51.966002747252745,73.24284511784512,52.12121212121212
76.30494505494505,55.494505494505496,82.48626373626374,50.53228021978022,81.1405723905724,52.42003367003367
