class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
-1.0677037,0.7403674,4.1019573,-2.3992043,2.9687064,42.77604,-3.047937,-1.6599147,-2.580291,-7.7699447,1.9287987,37.075623
-1.5632904,-1.3828647,-0.76814926,-3.33103,1.5548816,32.616516,0.36653948,2.0885212,18.179388,-2.1060972,3.7392092,28.607378
0.36262143,0.46933532,7.4253316,-2.814674,4.2420626,41.08438,-6.954303,0.09771973,16.722305,-3.3509226,2.9097857,33.97583
5.0129695,-2.0779536,-8.697233,-0.51932883,0.9917606,21.90619,-1.9171174,-2.0301068,-5.354661,4.3279395,-0.6493616,5.796106
6.3018284,-3.826285,-26.79426,-2.7630558,2.0207605,35.531277,1.2947884,-2.1051512,-16.572935,-1.3633537,1.2912841,16.586592
4.24547,-2.2576675,-10.133133,-2.6545086,4.5703573,40.328854,1.7617128,-0.51940894,4.4593887,-3.7620916,4.238618,41.956787
4.050294,-0.18169188,8.860022,-0.1518364,3.7361155,30.97824,0.68462706,1.6197805,11.806015,-4.9223013,2.7687025,36.39707
2.8913455,-2.4771981,-23.308893,-5.0445294,2.3919473,37.97964,-2.4166603,-1.7824382,-3.1720662,-6.788286,1.0120567,25.23334
-2.5509052,1.3034172,6.7340035,-0.95991516,2.5783439,42.10534,-3.3592525,2.5486116,32.83233,-4.455494,2.3121247,37.927216
2.6220613,-0.513239,4.2757177,-6.365784,1.9986482,37.624866,-2.0661502,3.6648502,31.483427,-5.8552876,1.3922479,29.692793
-0.4656036,-3.0572495,-21.824001,-3.5076656,3.3067322,28.463408,-5.2804437,0.24052644,20.814886,-1.8243859,0.5551677,25.742346
-0.32456493,-0.2169565,1.2869725,-2.180524,3.5834255,30.8702,-2.333941,-2.0710182,-6.5078354,-4.5429373,3.6076956,37.794018
-0.7071048,-1.4099984,-14.373901,-5.8276954,1.3056102,33.088802,-0.1651069,1.1345932,9.569965,-5.033481,3.7822075,42.192276
