accuracy_source_val,accuracy_target_val,accuracy_source_mmd,accuracy_target_mmd,accuracy_source_ce,accuracy_target_ce
50.81018518518518,51.736111111111114,67.1875,59.548611111111114,71.30160550458716,62.930045871559635
70.48611111111111,63.773148148148145,68.3449074074074,60.879629629629626,68.80733944954129,59.74770642201835
69.03935185185185,59.664351851851855,68.92361111111111,58.969907407407405,69.06536697247707,60.4644495412844
68.57638888888889,62.094907407407405,70.02314814814815,62.61574074074074,69.2947247706422,60.14908256880734
67.88194444444444,61.28472222222222,70.65972222222223,64.00462962962963,71.61697247706422,63.2454128440367
72.33796296296296,65.10416666666667,70.19675925925925,60.9375,69.38073394495413,57.71215596330275
68.51851851851852,56.423611111111114,72.22222222222223,61.05324074074074,79.73050458715596,62.700688073394495
79.80324074074075,64.81481481481481,77.19907407407408,63.773148148148145,77.95298165137615,63.446100917431195
78.99305555555556,67.01388888888889,79.45601851851852,62.15277777777778,78.75573394495413,64.3348623853211
81.07638888888889,66.31944444444444,79.57175925925925,64.23611111111111,83.54357798165138,66.39908256880734
85.70601851851852,68.51851851851852,80.43981481481481,65.74074074074075,82.65481651376147,63.47477064220183
85.01157407407408,67.24537037037037,79.6875,63.19444444444444,82.97018348623853,65.13761467889908
84.95370370370371,68.46064814814815,82.63888888888889,64.64120370370371,85.23509174311927,64.30619266055047
82.63888888888889,64.12037037037037,83.73842592592592,64.40972222222223,84.9770642201835,64.27752293577981
87.21064814814815,65.50925925925925,82.8125,63.136574074074076,83.68692660550458,62.643348623853214
86.40046296296296,62.61574074074074,84.83796296296296,65.97222222222223,86.5538990825688,63.87614678899082
88.25231481481481,66.72453703703704,86.22685185185185,63.773148148148145,86.58256880733946,66.02637614678899
88.13657407407408,67.76620370370371,85.70601851851852,66.60879629629629,87.7006880733945,66.1697247706422
88.88888888888889,68.11342592592592,85.70601851851852,64.12037037037037,87.61467889908256,66.62844036697248
87.96296296296296,68.22916666666667,86.28472222222223,64.87268518518519,83.8302752293578,62.75802752293578
82.63888888888889,63.59953703703704,86.63194444444444,65.85648148148148,87.41399082568807,63.847477064220186
86.11111111111111,63.657407407407405,86.57407407407408,64.64120370370371,86.7545871559633,63.53211009174312
86.51620370370371,65.50925925925925,88.36805555555556,66.66666666666667,89.36353211009174,65.30963302752293
90.79861111111111,64.29398148148148,84.89583333333333,63.0787037037037,85.72247706422019,66.74311926605505
