class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
-2.132976,0.9674181,-1.1114143,-0.7245465,0.19120461,-0.073627315,-0.716852,0.16591397,-0.053779706,-1.9629736,0.88728976,-1.0219991
-2.1452248,0.9733225,-1.117841,-0.76960427,0.19512126,-0.119193405,-1.9835583,0.89465415,-1.0312917,-2.0859644,0.9634124,-1.0897095
-2.0737815,0.939628,-1.0806665,-1.7352331,0.7318896,-0.82045764,-2.2153063,1.0094469,-1.1554556,-2.0706594,0.943012,-1.0707138
-1.5328826,0.6212488,-0.68613523,-2.1462958,0.9876236,-1.1192619,-2.0914438,0.9668777,-1.092982,-0.6964841,0.17895491,-0.05990815
-0.69521743,0.17315035,-0.055410787,-2.0891793,0.95921576,-1.0872561,-2.0791614,0.93277824,-1.076047,-2.085687,0.96366835,-1.0897272
-1.9631661,0.88732207,-1.0220575,-2.1437275,0.9820343,-1.1133556,-2.0909696,0.9668082,-1.092891,-0.7760057,0.20657606,-0.10524641
-0.69618374,0.17859799,-0.059600964,-0.7203602,0.1904599,-0.07224448,-0.6942557,0.17563751,-0.05713427,-0.7257333,0.1650611,-0.054976538
-1.6312424,0.6750709,-0.751556,-2.0053737,0.90068734,-1.0390487,-2.0869737,0.9647889,-1.0920358,-2.0919588,0.9481274,-1.0901167
-1.9658105,0.889218,-1.023994,-2.1065867,0.9707136,-1.097964,-2.0897727,0.9639121,-1.0921934,-0.77820307,0.20758817,-0.11154453
-2.0891728,0.95945203,-1.0874901,-0.77628505,0.20260525,-0.11520212,-2.0883052,0.96141565,-1.0891544,-2.172173,0.9867412,-1.1322012
-0.7208212,0.19055527,-0.072405115,-2.04618,0.9214823,-1.0624676,-0.73856527,0.19406419,-0.07892446,-2.2082531,1.0057945,-1.1518264
-0.70455766,0.18595037,-0.06628521,-2.1719797,0.98647356,-1.1319666,-0.69431025,0.17493969,-0.05662158,-2.1239357,0.9631288,-1.1067071
-2.1098604,0.95014024,-1.0948229,-2.0274832,0.91340625,-1.0531716,-2.0875316,0.9624438,-1.0896393,-0.7121143,0.1887454,-0.069504976
-2.0709074,0.94330037,-1.0710361,-0.76456,0.20113787,-0.09292769,-2.0159461,0.8968749,-1.0176182,-2.0570948,0.93196166,-1.0720634
-1.9933115,0.8987826,-1.036166,-0.708279,0.1876474,-0.06810133,-2.1194198,0.9545059,-1.0996947,-0.73121685,0.19237497,-0.07591672
-2.0048673,0.90786994,-1.0449934,-0.69434196,0.17484556,-0.056555673,-1.8724595,0.8090931,-0.91334295,-2.039039,0.8770194,-0.9968381
-2.1494238,0.9753125,-1.1200181,-2.0286193,0.9187783,-1.057281,-2.235555,1.019263,-1.1642253,-0.74981207,0.16250613,-0.059777565
-2.088344,0.9546957,-1.0825448,-2.0832486,0.93466496,-1.0781658,-2.0243158,0.9167867,-1.0550443,-1.089323,0.33487657,-0.34216368
-1.9735986,0.8934152,-1.0286165,-0.74003655,0.19437121,-0.07952533,-2.2248504,1.0125923,-1.1547217,-0.7336013,0.19305357,-0.07697566
-1.9722989,0.8902308,-1.0259049,-2.0714467,0.93266726,-1.0752046,-2.1145027,0.9728441,-1.1009154,-2.0547123,0.9252229,-1.0667458
-2.0840378,0.9596026,-1.0886075,-0.77514344,0.2011421,-0.1162826,-2.0798237,0.9425273,-1.083864,-0.75483817,0.19846523,-0.08703652
-1.9675528,0.8901843,-1.0250497,-2.168665,0.978274,-1.1255608,-2.0891616,0.95874274,-1.0867786,-2.2368424,1.0215672,-1.1659937
-0.7654641,0.19154465,-0.121572524,-2.0894067,0.96425676,-1.0927842,-2.0880268,0.9635092,-1.0913576,-0.7502952,0.196873,-0.08430968
-2.0846548,0.96054995,-1.0895302,-0.7427942,0.19487552,-0.08062193,-0.70417506,0.185753,-0.066082984,-1.8335754,0.7365874,-0.8313737
-1.966767,0.88837886,-1.0235033,-0.7449937,0.16317247,-0.05862081,-2.1713438,0.9795828,-1.1269649,-0.77557397,0.20619807,-0.104366295
-0.69423634,0.17527762,-0.056863464,-1.8189079,0.77812135,-0.8762488,-0.73963886,0.16359669,-0.057352036,-2.2390254,1.0206524,-1.166275
-0.7734688,0.19926995,-0.117460735,-2.0787442,0.9532411,-1.0819275,-1.9688475,0.89088833,-1.0258234,-0.7668775,0.16081497,-0.06722957
-0.775467,0.16569036,-0.083124176,-2.088621,0.9639152,-1.0925767,-0.766269,0.20175993,-0.09423577,-2.1023307,0.9689342,-1.0957645
-0.7000768,0.16868803,-0.052789643,-2.0877078,0.96220934,-1.0895461,-2.2318103,1.0178584,-1.1633325,-0.7569563,0.16176459,-0.062092423
-0.69441706,0.17464398,-0.05641555,-2.2238393,1.0121946,-1.1541493,-2.2002494,0.99465334,-1.1426749,-0.7084124,0.18769363,-0.06815562
-2.1163065,0.9594995,-1.1027222,-2.0460439,0.919579,-1.0440214,-2.107248,0.955297,-1.0980566,-2.2373488,1.021533,-1.1661468
-0.70697457,0.18714248,-0.067529924,-1.8872017,0.8163413,-0.9221554,-1.9946673,0.8993571,-1.0368416,-0.74101406,0.16336948,-0.05758831
-0.77665466,0.20274085,-0.11482949,-0.7780616,0.20718297,-0.10931742,-1.9636658,0.8874419,-1.0222371,-0.694248,0.1751897,-0.056799486
-2.2213144,1.0124433,-1.1584048,-0.69424695,0.17520006,-0.0568071,-2.0500724,0.9287243,-1.0684311,-0.7953645,0.1937918,-0.15427072
-0.87228495,0.22717305,-0.20369673,-2.0141127,0.90772784,-1.0465857,-2.2067826,1.00505,-1.1510682,-2.2327926,1.0165646,-1.1601038
-2.0872715,0.93976974,-1.0832291,-2.0897896,0.9639083,-1.0921948,-0.77701145,0.1722185,-0.09672268,-1.9642314,0.887599,-1.0224571
-2.0937767,0.96732163,-1.0935247,-0.740953,0.19445045,-0.07981394,-0.8498601,0.21694943,-0.18927112,-0.7677731,0.20247382,-0.09558829
-2.047774,0.927631,-1.0672184,-2.2386553,1.0193093,-1.1655562,-2.214718,1.0142851,-1.154695,-0.7302247,0.19254786,-0.07584389
-2.2082272,1.0116658,-1.151155,-1.963213,0.8876791,-1.0223441,-2.2055557,1.004964,-1.1441877,-2.2288227,1.0114919,-1.1591456
-2.139637,0.970561,-1.1148658,-1.0512764,0.35964888,-0.36489096,-2.0196888,0.8598875,-0.97706,-0.7601977,0.19993554,-0.090142116
-0.7777501,0.20679992,-0.10800393,-2.1851308,0.9866458,-1.1344068,-2.0860546,0.9620296,-1.0909503,-2.0866077,0.96321,-1.0897925
-0.7460281,0.1630742,-0.05887883,-0.70354843,0.18528509,-0.065639324,-2.026962,0.86597776,-0.9841236,-0.6942356,0.17552072,-0.05704455
-0.70242995,0.18448606,-0.06487858,-1.6675045,0.69440615,-0.7750988,-1.973601,0.89341617,-1.0286179,-0.6970121,0.17956224,-0.060433805
-2.0832012,0.95887864,-1.0878544,-2.1938937,1.0061527,-1.1437232,-2.1544333,0.99087965,-1.1234906,-2.235917,1.0188167,-1.1632712
-0.8922075,0.2365452,-0.21666552,-0.7210998,0.1906127,-0.072502255,-2.1632996,0.98223734,-1.1274283,-2.0880685,0.96174467,-1.0893385
-2.0873227,0.9661658,-1.092437,-0.75441664,0.19801691,-0.08652493,-0.75913244,0.19938874,-0.08928464,-2.1036828,0.9472735,-1.0916336
-2.066038,0.9302455,-1.072462,-0.7781274,0.20609298,-0.112860456,-2.1672976,0.9793395,-1.1256754,-2.0174813,0.9091537,-1.0482438
-0.7755497,0.18654695,-0.1413309,-0.7055158,0.16700366,-0.05241806,-2.087893,0.9619751,-1.0894493,-2.2050624,1.0104804,-1.1495404
-2.0965989,0.9679699,-1.0943732,-1.9649873,0.8887962,-1.0235221,-0.6953678,0.17292503,-0.05526358,-2.089134,0.9596242,-1.0876498
-2.1011415,0.9684514,-1.0951586,-2.0804105,0.95544696,-1.0842756,-0.77548355,0.19026947,-0.14838088,-1.8543252,0.749037,-0.8462304
-1.9774078,0.8953067,-1.030736,-1.6078297,0.6097715,-0.6786354,-2.1902986,0.9926436,-1.139236,-2.0349889,0.8731561,-0.99240285
-0.7155651,0.18949427,-0.07063678,-0.9322934,0.2556597,-0.24194507,-0.705213,0.18635193,-0.06668196,-0.7018823,0.16774006,-0.052361764
-2.0989766,0.9685575,-1.0951543,-2.2334564,1.0211312,-1.1645918,-0.7027816,0.16741118,-0.052262396,-1.631713,0.6749238,-0.75143737
-0.7540865,0.1622894,-0.061208002,-2.0903962,0.96673286,-1.0927957,-1.9638199,0.88813794,-1.0228062,-2.2243626,1.0124271,-1.1544621
-2.0038552,0.9033301,-1.0414734,-2.2321754,1.016201,-1.1596043,-0.770791,0.16144519,-0.07134914,-1.9651927,0.8878851,-1.0228462
-0.7695468,0.16120225,-0.069799475,-0.7293621,0.19202101,-0.075244494,-2.01985,0.914734,-1.052732,-2.1884239,0.99523973,-1.1410747
-2.095956,0.9678118,-1.0941548,-0.7771969,0.1734881,-0.0990592,-0.71138114,0.18862851,-0.06930573,-2.0723965,0.91808605,-1.0430425
-0.69426936,0.17569388,-0.05717811,-2.225053,1.0091258,-1.1569486,-0.70000035,0.18253882,-0.06307495,-2.0014863,0.90635014,-1.0432675
-0.776306,0.16779628,-0.087390356,-0.93123776,0.2552025,-0.24140278,-0.81686646,0.20257011,-0.16822426,-0.7649321,0.19127199,-0.12171277
-0.6943924,0.17601824,-0.057436496,-2.066628,0.93856514,-1.0657172,-2.223222,1.0079749,-1.15586,-0.7022396,0.18437314,-0.064767495
-0.73685104,0.16418909,-0.05699019,-2.088567,0.96103585,-1.0888991,-2.0152252,0.85641587,-0.9730057,-2.1744125,0.9878855,-1.1334083
-2.0215273,0.91549516,-1.0535938,-2.086808,0.9631245,-1.0898068,-0.75150377,0.19719854,-0.084938265,-2.0878456,0.9663094,-1.0925226
-0.7503116,0.16292915,-0.060191162,-0.7743981,0.1638397,-0.0791157,-2.0872257,0.9645127,-1.0919139,-0.7787548,0.18778232,-0.1431546
-2.054332,0.9260118,-1.0514731,-2.088461,0.96332574,-1.0913095,-2.1496553,0.9688704,-1.1154513,-0.7527096,0.19763646,-0.085669905
