class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
0.0052572936,0.5159241,0.38088882,0.005257055,0.51591873,0.38087082,0.0052575916,0.5159321,0.3809137,0.0052572936,0.5159254,0.38089374
0.005257517,0.5159247,0.38089055,0.005257234,0.51592344,0.38088685,0.005257264,0.51592267,0.3808857,0.0052574873,0.5159273,0.3808999
0.0052573234,0.515918,0.38086993,0.005257085,0.5159167,0.38086405,0.0052571,0.51591897,0.38087246,0.005257115,0.5159229,0.38088417
0.005257383,0.515924,0.38088894,0.005257517,0.5159296,0.3809049,0.0052571595,0.5159184,0.38086835,0.005257234,0.5159209,0.38087875
0.005257249,0.515927,0.3808998,0.005257353,0.51592565,0.38089404,0.0052574277,0.515921,0.38087788,0.0052572787,0.5159217,0.38088036
0.0052572787,0.51592267,0.38088536,0.005257219,0.5159207,0.38087732,0.0052570403,0.515921,0.38088092,0.005257249,0.51592195,0.38088337
0.005257264,0.515923,0.38088465,0.005257383,0.5159218,0.3808825,0.005257085,0.51591873,0.38087422,0.005257219,0.5159272,0.38089907
0.005257204,0.5159166,0.38086432,0.005257368,0.51592493,0.3808921,0.0052571744,0.5159227,0.38088477,0.0052571893,0.515921,0.38088018
0.005257219,0.5159228,0.38088477,0.0052573383,0.51592463,0.38089013,0.005257234,0.51592183,0.38088113,0.005257234,0.5159222,0.38088337
0.0052571595,0.51592493,0.3808918,0.0052568763,0.5159168,0.38086626,0.005257353,0.515921,0.3808762,0.0052573085,0.51592255,0.3808844
0.005257353,0.5159232,0.3808869,0.0052571595,0.5159236,0.38088736,0.0052574724,0.51592875,0.38090396,0.0052569658,0.51591635,0.38086402
0.0052569956,0.5159213,0.38088042,0.005257249,0.5159216,0.38088116,0.005256921,0.51591414,0.3808576,0.0052571595,0.51592195,0.38088202
0.005257234,0.51592433,0.3808903,0.0052574873,0.51592684,0.3808968,0.0052574575,0.5159256,0.3808921,0.0052570105,0.51591486,0.38085854
