accuracy_source_val,accuracy_target_val,accuracy_source_mmd,accuracy_target_mmd,accuracy_source_ce,accuracy_target_ce
50.755494505494504,46.737637362637365,63.18681318681319,48.67788461538462,70.63341750841751,47.5273569023569
62.80048076923077,52.541208791208796,74.39903846153847,48.79807692307692,75.62920875420876,46.51094276094276
79.36126373626374,51.253434065934066,77.74725274725276,46.34271978021978,79.72011784511785,49.486531986531986
82.47767857142857,51.699862637362635,75.78983516483517,47.072458791208796,77.64309764309765,49.65698653198653
79.2496565934066,53.21085164835165,78.81181318681318,49.39903846153846,82.81986531986531,47.083333333333336
83.03571428571429,51.974587912087905,84.65831043956044,45.67307692307692,76.9297138047138,42.82828282828283
79.36126373626374,47.29567307692308,82.09993131868133,43.05460164835165,78.878367003367,41.014309764309765
79.18956043956044,36.26373626373626,81.87671703296704,41.83550824175824,81.88973063973064,45.35774410774411
85.21634615384616,44.41105769230769,81.70501373626374,44.05048076923077,82.60732323232322,49.67171717171717
85.26785714285714,54.490041208791204,84.44368131868133,45.9478021978022,83.70791245791246,44.10353535353535
87.17376373626374,43.32932692307692,86.49553571428571,45.509958791208796,85.88804713804713,42.95244107744107
87.40556318681318,42.505151098901095,83.43921703296704,46.128090659340664,86.85395622895622,43.43644781144781
88.67616758241759,42.17032967032967,88.67616758241759,44.27369505494505,85.7070707070707,40.502946127946124
86.94196428571429,36.09203296703297,85.72287087912089,45.115041208791204,86.74031986531986,46.763468013468014
87.78331043956044,43.21771978021978,86.72733516483517,46.145260989010985,84.46127946127946,46.8202861952862
85.16483516483517,49.3646978021978,87.28537087912089,45.003434065934066,86.62668350168349,43.13762626262626
88.89938186813187,44.43681318681319,86.56421703296704,43.26923076923077,79.70959595959596,44.589646464646464
83.7654532967033,38.36710164835165,86.16929945054946,45.441277472527474,88.16077441077441,45.30723905723906
90.64217032967032,47.630494505494504,85.83447802197803,46.24828296703297,85.38089225589225,45.70496632996633
87.7918956043956,45.91346153846154,81.92822802197803,47.8021978021978,83.38804713804713,48.158670033670035
86.04910714285714,51.588255494505496,82.27163461538461,43.66414835164835,84.1372053872054,40.502946127946124
85.38804945054946,40.26442307692308,84.05734890109889,44.17925824175824,86.87920875420876,48.20496632996633
87.83482142857143,52.309409340659336,85.99759615384616,48.2915521978022,87.49368686868686,41.88762626262626
88.11813186813187,40.487637362637365,84.76991758241759,47.244162087912095,86.36784511784512,48.65319865319866
89.12259615384616,52.08619505494505,85.83447802197803,47.75068681318681,87.36531986531986,50.84385521885522
88.56456043956044,51.090315934065934,87.74038461538461,43.775755494505496,85.40193602693603,49.54755892255893
85.10473901098901,53.090659340659336,87.38839285714286,46.51442307692308,86.61616161616162,49.206649831649834
84.7184065934066,52.04326923076923,87.8434065934066,45.05494505494505,84.73063973063974,42.455808080808076
87.12225274725276,40.55631868131868,85.72287087912089,46.291208791208796,87.51473063973064,42.81776094276094
89.62912087912089,41.097184065934066,89.9639423076923,43.166208791208796,87.53577441077441,40.76178451178451
89.80082417582419,40.487637362637365,85.39663461538461,45.79326923076923,80.81018518518519,49.227693602693606
83.72252747252746,48.86675824175824,84.88152472527473,44.78880494505495,84.91161616161615,44.465488215488215
88.28125,48.79807692307692,87.78331043956044,46.231112637362635,87.67466329966331,44.0256734006734
88.00652472527473,41.818337912087905,85.77438186813187,41.76682692307692,84.85479797979798,48.67003367003367
86.12637362637362,47.40728021978022,87.90350274725276,43.784340659340664,86.70875420875421,43.25126262626262
87.22527472527473,40.38461538461538,87.33688186813187,46.557348901098905,85.92382154882155,47.725168350168346
87.6201923076923,45.56146978021978,88.50446428571429,45.83619505494505,87.30850168350167,47.01178451178451
89.45741758241759,49.536401098901095,88.7963598901099,46.231112637362635,88.27441077441077,47.77146464646465
91.24313186813187,51.20192307692308,89.17410714285714,46.62603021978022,81.9212962962963,47.466329966329965
78.98351648351648,52.24931318681319,88.34993131868133,47.518887362637365,84.78745791245791,48.918350168350166
84.77850274725276,52.70432692307692,87.51717032967032,46.17101648351648,80.5976430976431,49.71801346801347
82.16002747252746,53.47699175824176,87.56868131868133,49.63942307692308,82.76725589225589,52.38425925925926
87.11366758241759,54.93646978021978,88.78777472527473,47.184065934065934,85.40193602693603,44.42340067340067
90.52197802197803,43.83585164835165,88.56456043956044,45.115041208791204,86.72979797979798,44.5686026936027
89.17410714285714,43.106112637362635,88.05803571428571,44.393887362637365,84.80850168350167,47.245370370370374
86.61572802197803,51.30494505494505,89.4059065934066,43.792925824175825,88.50168350168349,46.80976430976431
90.73660714285714,50.755494505494504,90.68509615384616,47.12396978021978,89.02356902356902,49.1813973063973
90.0154532967033,49.416208791208796,90.9684065934066,45.39835164835165,85.71759259259258,51.148989898989896
86.44402472527473,49.91414835164835,89.68063186813187,47.12396978021978,86.3320707070707,48.226010101010104
89.84375,52.42101648351648,88.73626373626374,47.072458791208796,85.84175084175085,48.52062289562289
