class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
0.110631704,0.04414209,0.0744381,0.10485306,0.043258563,0.07256509,0.1120133,0.04436174,0.07073428,0.10767275,0.039156836,0.0717749
0.105450265,0.044518095,0.06940351,0.110674314,0.039306685,0.076361045,0.10096325,0.04229735,0.07289557,0.10835318,0.039997082,0.07153893
0.10140105,0.039217625,0.07036241,0.1010573,0.036810003,0.0702018,0.10689537,0.04157523,0.07208405,0.10916222,0.04232046,0.0649506
0.11064542,0.03933778,0.076560974,0.108739704,0.041555677,0.06422127,0.10997811,0.041836295,0.0654927,0.105389,0.04329617,0.07095973
0.11069784,0.044446617,0.0749093,0.09963034,0.039253816,0.0659004,0.10064446,0.037880532,0.06521761,0.10706703,0.041011766,0.071460254
0.110568106,0.039782714,0.07606158,0.102577105,0.04413031,0.074666016,0.11069715,0.04442881,0.07439467,0.10288641,0.03790058,0.0705644
0.10575998,0.04424197,0.06950388,0.10107645,0.03682787,0.07049106,0.10285291,0.03790952,0.07062966,0.10262383,0.04130479,0.06767693
0.102774136,0.037925787,0.070737466,0.108349286,0.039334424,0.07128007,0.11139427,0.038662463,0.075907744,0.105769224,0.04478392,0.06911481
0.09999766,0.039066184,0.070871755,0.100625895,0.03853552,0.07048092,0.10695237,0.04270904,0.072262496,0.10119748,0.037588447,0.06643493
0.11062199,0.044192493,0.074429095,0.11149793,0.044780567,0.0684726,0.11112104,0.03956867,0.07625907,0.11007652,0.04409216,0.07423074
0.100937836,0.03856339,0.069824055,0.10599186,0.04410552,0.07192833,0.11031832,0.03998291,0.07562478,0.11013332,0.044483535,0.074245065
0.106231704,0.043909714,0.07142644,0.10281695,0.04468274,0.074594155,0.10589326,0.039771687,0.07186997,0.11140739,0.041078717,0.07088392
0.110634126,0.044144336,0.07447953,0.10317811,0.04315948,0.06791942,0.10463199,0.04141921,0.07084068,0.099766664,0.039245732,0.07101041
0.110176206,0.037579034,0.071589634,0.11053733,0.04449249,0.07446382,0.09885344,0.039700627,0.07060256,0.100868106,0.03887654,0.07097725
0.102800414,0.04534217,0.07538026,0.09980467,0.039760172,0.07080799,0.1033904,0.039483782,0.06975073,0.09986413,0.039251152,0.06609862
0.10308807,0.041963976,0.07359657,0.10161596,0.038450688,0.069768384,0.10132413,0.036819253,0.070502274,0.10124775,0.038118057,0.06995588
0.10428575,0.041298952,0.070620336,0.10321215,0.04245033,0.073768444,0.09944934,0.039215583,0.06632455,0.101927206,0.044033345,0.075079754
0.10793834,0.047150683,0.07429228,0.102549165,0.037789796,0.070531376,0.108758084,0.03944312,0.071418054,0.10980392,0.043540757,0.07421566
0.10313773,0.038782857,0.06989651,0.10721744,0.039459676,0.070912614,0.10181352,0.043416657,0.07444243,0.101314195,0.038094115,0.066476375
0.110544965,0.039824523,0.0759765,0.100405596,0.038705457,0.07045755,0.11121526,0.03990595,0.071149476,0.11111174,0.039605368,0.07617842
0.10291371,0.042043295,0.06640668,0.10622669,0.044218723,0.07213098,0.110335596,0.044455536,0.07436919,0.10368292,0.039988127,0.07118738
0.10760199,0.0393409,0.071138404,0.11027964,0.040045056,0.07517312,0.1051502,0.042683102,0.07121744,0.10166185,0.04239908,0.07217413
0.10312628,0.04200129,0.066141754,0.104501754,0.040672306,0.07087133,0.10301762,0.03832382,0.07043778,0.101443015,0.042403694,0.07241713
0.107289135,0.042552277,0.06434716,0.1079142,0.03966724,0.06512073,0.10857306,0.040083814,0.07130424,0.102888644,0.037815563,0.070558876
0.110732734,0.039611336,0.07635987,0.1085785,0.040219758,0.06551745,0.1020732,0.03660936,0.0695525,0.10750198,0.0443873,0.07120052
0.10190488,0.03936073,0.07037221,0.1101353,0.040000666,0.07507227,0.11117879,0.03958658,0.07620557,0.10793975,0.039332792,0.07199716
0.11021706,0.042701427,0.06721572,0.09962343,0.04012562,0.07088927,0.09981885,0.039307147,0.06642258,0.09955909,0.03995165,0.066244505
0.10445428,0.03946326,0.06746617,0.10245138,0.037796795,0.07066531,0.10544355,0.044839874,0.06959613,0.10765539,0.039128736,0.07176314
0.11068739,0.039602317,0.07634871,0.10348753,0.038987596,0.06999275,0.110644534,0.044488236,0.07439266,0.11019002,0.0441302,0.07420197
0.110860914,0.043814857,0.074331,0.108439475,0.039197832,0.07127218,0.11057942,0.044173446,0.074244745,0.10529196,0.03895089,0.0711369
0.10259734,0.0423986,0.06618839,0.10092894,0.036673404,0.07028161,0.09906153,0.03722671,0.06667737,0.110513605,0.039837383,0.07553373
0.10053201,0.03888967,0.07044381,0.10359952,0.03921484,0.07074094,0.10100609,0.03723267,0.07068532,0.1073964,0.0419868,0.07401918
0.100187115,0.039241448,0.07076733,0.105930634,0.044657607,0.06920375,0.101263076,0.036801238,0.07047341,0.112040006,0.04207395,0.0710773
0.10101442,0.03687946,0.07038887,0.09978394,0.039498847,0.06644606,0.1060776,0.037151873,0.071372844,0.111965016,0.043235004,0.06822765
0.10092154,0.036959697,0.07043004,0.110673785,0.039308242,0.07638331,0.111273855,0.04076309,0.07094609,0.1013542,0.03716182,0.07096394
0.10333924,0.044007912,0.06743135,0.10280873,0.03783305,0.070652805,0.10855993,0.040086314,0.07130568,0.1059438,0.044608552,0.069167785
0.11089633,0.043725006,0.074644394,0.10197443,0.03962214,0.06948973,0.100620285,0.0383379,0.07072329,0.11111024,0.039610054,0.07621331
0.09873246,0.038678296,0.067204505,0.099516824,0.04021105,0.07102075,0.11059382,0.039302297,0.07661377,0.10262137,0.04130912,0.06755994
0.10086243,0.03698847,0.07053002,0.09942996,0.03999448,0.066203095,0.10273901,0.038110465,0.070448145,0.10508093,0.04185234,0.07102014
0.10263206,0.03768745,0.070407316,0.10767241,0.045900002,0.07323482,0.10299167,0.03804603,0.070473626,0.10207185,0.04099699,0.06645414
0.1108616,0.04378115,0.074653715,0.105919704,0.04470098,0.069207184,0.0993777,0.03986894,0.07151719,0.103305966,0.038823016,0.06970469
0.10235291,0.043582,0.07400219,0.10374099,0.03942074,0.06768451,0.11298127,0.04168373,0.06812376,0.111134894,0.041055325,0.071066864
0.11133413,0.043527488,0.070954256,0.10600092,0.042829804,0.071474284,0.10761907,0.0391819,0.07164028,0.10294997,0.04564736,0.07621891
0.11124901,0.043305147,0.07099275,0.10576822,0.042729415,0.06458094,0.100717545,0.038312476,0.06807381,0.10152325,0.038499467,0.06645306
0.1058993,0.044636786,0.06936466,0.10611396,0.040871546,0.073107965,0.10783678,0.03928896,0.07185163,0.09988404,0.039172575,0.06641839
0.11034588,0.03863058,0.07167439,0.10218298,0.044648662,0.0742457,0.11144242,0.03861099,0.07583404,0.11127266,0.03961863,0.07639424
0.10759432,0.041239228,0.06396966,0.104183525,0.03955971,0.070371754,0.10760276,0.039157838,0.07163624,0.105841175,0.044791948,0.069074094
0.110609256,0.044147514,0.07443238,0.108503915,0.041750737,0.06416836,0.10292639,0.037948668,0.07022211,0.10598967,0.038079433,0.07089117
0.100447625,0.03875599,0.07051706,0.10606185,0.044663303,0.0690147,0.10581115,0.044725657,0.06914497,0.102883995,0.04247415,0.06575159
0.11014627,0.037327934,0.07147941,0.10993477,0.041338015,0.06402946,0.11110325,0.0395191,0.07629791,0.10285779,0.04149888,0.065646194
0.11087214,0.04239992,0.07132778,0.10457349,0.041052405,0.0709004,0.10578128,0.03915796,0.07170981,0.11072543,0.038677,0.07212447
0.10306686,0.038500983,0.06967232,0.10111544,0.03676676,0.07053484,0.10167345,0.04243008,0.07201929,0.10166907,0.038420647,0.07000342
0.10347096,0.041387293,0.073031455,0.10967891,0.041203238,0.06377291,0.11030381,0.044437118,0.074370295,0.099724345,0.03983477,0.06663255
0.10323298,0.04312869,0.06772481,0.10028665,0.039721057,0.06547707,0.10248663,0.040810365,0.07211049,0.1002584,0.039205797,0.07095898
0.10774595,0.041644238,0.0735219,0.10664864,0.038098786,0.0686591,0.10206738,0.043812133,0.07479273,0.10127735,0.037028033,0.07077559
0.10218806,0.037563015,0.068327054,0.106064565,0.04253988,0.07126486,0.10185748,0.043962218,0.07476964,0.10172993,0.043896485,0.0747645
0.105993494,0.04376343,0.0713657,0.10266241,0.038009994,0.07032846,0.11038689,0.04449515,0.07441643,0.10556779,0.039145157,0.06849116
0.106469326,0.03867314,0.06857581,0.10726315,0.043970823,0.073091395,0.102388956,0.040771723,0.0721705,0.10470476,0.041173022,0.070946485
0.10256731,0.04518744,0.07521973,0.10371421,0.039671674,0.068703525,0.10455211,0.04123058,0.070866846,0.10581309,0.04481388,0.06907277
0.10101912,0.037910227,0.06962571,0.11076163,0.039308675,0.076517805,0.10787821,0.040076386,0.07113065,0.110356525,0.044706833,0.07435331
0.10542765,0.044459537,0.06948046,0.10749949,0.045414362,0.07319947,0.111146085,0.039822478,0.07110648,0.10568237,0.044761475,0.069156714
0.09880243,0.038841203,0.070280455,0.10317444,0.041348178,0.06703732,0.10169193,0.044759534,0.0750483,0.110264406,0.044419345,0.0741901
0.0988458,0.0394274,0.06721209,0.10133152,0.0396447,0.06908888,0.10300419,0.03819158,0.07040919,0.1028697,0.041601423,0.06626009
0.09798896,0.038323373,0.06765556,0.10017552,0.039793916,0.07128029,0.11086209,0.04427846,0.07433,0.10458325,0.041203402,0.07082727
0.11086251,0.043750826,0.074682675,0.10283007,0.037778243,0.0706766,0.103111275,0.03848459,0.07057132,0.101737745,0.042421225,0.072207145
0.10075147,0.03699833,0.06936892,0.105748616,0.043460906,0.0652131,0.09804346,0.039902166,0.06698362,0.10590694,0.044847015,0.06914516
0.110421926,0.04007595,0.07552117,0.110176146,0.039991163,0.07530243,0.110749476,0.03920184,0.076303,0.102899164,0.038051154,0.07033077
0.104345314,0.039248105,0.06697392,0.108641446,0.039665665,0.07140957,0.10530672,0.04477842,0.06953938,0.10121402,0.036965623,0.07047555
0.105579644,0.04253865,0.070714705,0.110973716,0.038340777,0.072254784,0.10067978,0.03889418,0.07116578,0.11119252,0.039550945,0.07599005
0.10225582,0.038064793,0.07056607,0.11016946,0.040011078,0.075309165,0.11025822,0.040113855,0.07545084,0.11200732,0.042081755,0.070625894
0.107727714,0.03926234,0.071516104,0.111595646,0.040542163,0.06502316,0.10568673,0.04482267,0.069224305,0.11121766,0.039589524,0.07636951
0.105348825,0.044513643,0.069672905,0.107753426,0.04443276,0.073297314,0.104041,0.037720934,0.06739255,0.101465374,0.037338804,0.06588488
0.11022005,0.037581835,0.071699195,0.10843925,0.03902621,0.07116864,0.11078823,0.039488453,0.0765342,0.110076405,0.04409295,0.07420895
0.10796903,0.03902846,0.07116846,0.1038567,0.038695794,0.07001833,0.10079705,0.036935106,0.07048149,0.107096784,0.037903417,0.07227979
0.11028711,0.040105708,0.075576805,0.11088055,0.038211998,0.0719558,0.10048386,0.037102427,0.06731042,0.10811438,0.039295226,0.07193525
0.10582767,0.04458744,0.06942399,0.105842076,0.04462081,0.069181226,0.10258172,0.039833162,0.067889735,0.11036003,0.03989534,0.0753528
0.11051545,0.03991202,0.075811975,0.11014359,0.044608712,0.074423134,0.10261241,0.041560724,0.06665522,0.11111437,0.03961222,0.07621673
0.10335403,0.039343588,0.06905658,0.10755971,0.03947131,0.07105475,0.09989409,0.039891873,0.071096376,0.10226714,0.041157432,0.0662972
0.10016645,0.0388238,0.07103237,0.10063669,0.038589865,0.07096007,0.10791034,0.040111933,0.07112919,0.10549553,0.03951124,0.06611026
0.11143269,0.043550123,0.06971801,0.10733485,0.03952588,0.07075611,0.10685998,0.041765314,0.07205569,0.10339739,0.038001083,0.06982867
0.10753101,0.03919054,0.07140489,0.10267707,0.042324476,0.06708513,0.10877971,0.039443422,0.07144161,0.110133044,0.044426017,0.07423401
0.11039597,0.040103525,0.07551662,0.110511445,0.044867698,0.07461702,0.10165655,0.03705779,0.06933426,0.10849568,0.04006705,0.07152467
