class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
-0.06270522,-0.10700348,0.06901413,-0.06266466,-0.107069306,0.068874896,-0.062544644,-0.10705572,0.0688952,-0.062642984,-0.107062615,0.06870895
-0.06270753,-0.10701148,0.068904854,-0.062532246,-0.106926285,0.06892713,-0.06273643,-0.106964864,0.06873109,-0.06265285,-0.1070373,0.068774916
-0.06277164,-0.10694565,0.06910105,-0.06256873,-0.10696132,0.0687408,-0.06264498,-0.1070177,0.068925574,-0.06269397,-0.10699508,0.06882848
-0.06275149,-0.10711926,0.06892882,-0.06267748,-0.10692172,0.06880969,-0.06262214,-0.1069669,0.06891566,-0.06269339,-0.10693013,0.06905596
-0.06266341,-0.10704813,0.06889483,-0.062630236,-0.10700324,0.06892946,-0.062606245,-0.106974155,0.06894695,-0.06269954,-0.10700459,0.06874997
-0.062617615,-0.10703286,0.068696514,-0.062697545,-0.10697339,0.06883717,-0.06243321,-0.1070225,0.068898894,-0.062573634,-0.10706805,0.06877415
-0.062503584,-0.10672632,0.068805024,-0.06262447,-0.107181095,0.068848215,-0.06270669,-0.10700617,0.06883596,-0.062715605,-0.10693524,0.06904511
-0.06271472,-0.10698068,0.06900889,-0.06267702,-0.10700509,0.06886989,-0.0626716,-0.107007354,0.068860136,-0.06265019,-0.10695131,0.068738446
-0.06261607,-0.10697928,0.06888226,-0.06268001,-0.10701264,0.068924315,-0.06266922,-0.10699061,0.0691543,-0.06265746,-0.10697201,0.06886222
-0.06268786,-0.107091255,0.06898576,-0.06270193,-0.106929496,0.06862716,-0.06266429,-0.107068144,0.06886768,-0.06257257,-0.10691158,0.06890803
-0.06259328,-0.107084036,0.0690866,-0.06265568,-0.1069749,0.06895799,-0.062748395,-0.106883325,0.06883841,-0.062564865,-0.107189775,0.06860621
-0.06266918,-0.106993,0.06888989,-0.062709376,-0.10711207,0.06859426,-0.06245555,-0.10686219,0.068904325,-0.06278366,-0.10700277,0.06853364
-0.06253029,-0.10696793,0.06889397,-0.06262487,-0.10697513,0.06872371,-0.06264166,-0.106986,0.06884407,-0.06264837,-0.10700016,0.068861485
-0.06272918,-0.10697059,0.068844445,-0.06261772,-0.106923684,0.068732984,-0.06272964,-0.107020594,0.068933174,-0.06263866,-0.106992796,0.06881523
-0.06267496,-0.106987506,0.068655,-0.06284303,-0.10695136,0.068583414,-0.06258382,-0.10695357,0.06895244,-0.06267926,-0.106967084,0.068960235
-0.062658116,-0.106939375,0.068778105,-0.06264017,-0.106919445,0.068662636,-0.062483385,-0.10701509,0.06872585,-0.06280218,-0.10690763,0.06878583
-0.06267347,-0.10694504,0.06863931,-0.06267058,-0.10699997,0.0688046,-0.06261585,-0.10709488,0.06878976,-0.06261373,-0.10699459,0.068757206
-0.06265468,-0.10702995,0.06878322,-0.06266303,-0.10689605,0.06890679,-0.062629044,-0.10700735,0.06869811,-0.0625972,-0.106946915,0.06879141
-0.0627193,-0.10704502,0.068974815,-0.06261773,-0.10697312,0.06872077,-0.062641755,-0.10702062,0.06883313,-0.06275476,-0.106932774,0.06879321
-0.06257652,-0.10696127,0.06868848,-0.06274344,-0.106954254,0.0688849,-0.06267838,-0.10699348,0.06881592,-0.06265961,-0.10691176,0.068845965
-0.06302699,-0.10742707,0.06879805,-0.06261102,-0.10696386,0.0688779,-0.0627026,-0.106933996,0.06878275,-0.06264138,-0.10697315,0.06888566
-0.062690794,-0.10699682,0.06885903,-0.062679425,-0.10701382,0.06889354,-0.06266196,-0.107008934,0.06887196,-0.06255004,-0.106982425,0.068883166
-0.06257183,-0.10704451,0.0689192,-0.06268885,-0.10710674,0.06877655,-0.06262126,-0.10680107,0.06884326,-0.06255103,-0.106915995,0.068855084
-0.062651336,-0.10698803,0.06882486,-0.06271176,-0.10701457,0.06882802,-0.06264023,-0.10698722,0.06892782,-0.062648065,-0.10699707,0.06894886
-0.06268469,-0.10701442,0.06882144,-0.06259876,-0.10705026,0.06876325,-0.06273872,-0.10692307,0.068838336,-0.062643096,-0.10704364,0.068767115
-0.062733024,-0.107155986,0.06901385,-0.06262449,-0.1069411,0.068793416,-0.062687546,-0.106998555,0.06886906,-0.06260265,-0.10674914,0.0690498
-0.062731236,-0.10707332,0.06876932,-0.062678866,-0.10698019,0.06881968,-0.062287048,-0.10695745,0.068971746,-0.06266991,-0.10703432,0.0687249
-0.06278582,-0.10692764,0.06889747,-0.062708914,-0.107022814,0.06879345,-0.062666655,-0.107046194,0.06865021,-0.06263995,-0.10699585,0.0687349
-0.06252276,-0.10697186,0.06895925,-0.06260468,-0.10697322,0.06852829,-0.062691316,-0.10705292,0.06873952,-0.06256462,-0.10702435,0.06878867
-0.062644616,-0.106987335,0.06878567,-0.0626133,-0.107021,0.068870954,-0.06258328,-0.10701231,0.068880886,-0.062679365,-0.10694397,0.06888552
-0.06264289,-0.10687215,0.068956144,-0.06263384,-0.10699434,0.06883117,-0.06265614,-0.10698058,0.06887707,-0.06264882,-0.10699459,0.06885534
-0.06267286,-0.107146,0.06887219,-0.06299678,-0.10701485,0.06903906,-0.06268918,-0.10703777,0.06885519,-0.06266589,-0.10698159,0.068801366
-0.06264205,-0.106949076,0.06869633,-0.062605545,-0.10710141,0.068821736,-0.06260196,-0.10702511,0.06898345,-0.06271841,-0.106944926,0.06897637
-0.06274502,-0.10695698,0.068801165,-0.06261793,-0.10697225,0.068876214,-0.06292054,-0.10715166,0.06875306,-0.062655665,-0.10698529,0.0689302
-0.06263706,-0.106992975,0.06893996,-0.06274602,-0.107047416,0.06892691,-0.06268336,-0.107014865,0.06882934,-0.062700205,-0.10704497,0.06885656
-0.06261808,-0.10710556,0.06870942,-0.06267497,-0.10706498,0.068785034,-0.062512994,-0.106746964,0.06867887,-0.06280047,-0.10696989,0.06869069
-0.06267441,-0.107069984,0.068921365,-0.062771074,-0.10703031,0.06897935,-0.0627718,-0.10708626,0.06867614,-0.06265156,-0.107016385,0.06890218
-0.062728494,-0.107000835,0.0688072,-0.06263633,-0.10700751,0.06880785,-0.06267212,-0.10696906,0.0688766,-0.06275283,-0.10697204,0.06886251
-0.06270003,-0.10701582,0.06880717,-0.062418867,-0.10691291,0.06873171,-0.06283556,-0.10696614,0.06890481,-0.06271609,-0.10695078,0.0688333
-0.06261664,-0.1071353,0.06864264,-0.06275916,-0.10697189,0.068925224,-0.062670484,-0.106986284,0.06896592,-0.06264574,-0.10700112,0.068920664
-0.06260053,-0.10696771,0.06888537,-0.062325288,-0.107032105,0.06886536,-0.06272897,-0.10694041,0.06881049,-0.06252829,-0.10681475,0.06874251
-0.0626943,-0.10704325,0.06881316,-0.06258577,-0.107127614,0.068811454,-0.06268645,-0.10699938,0.068937555,-0.06266807,-0.106961034,0.06883422
-0.06263293,-0.10693303,0.06886929,-0.06289942,-0.107002795,0.068814136,-0.0626319,-0.10704177,0.06884053,-0.06269491,-0.106979206,0.06888277
-0.06268315,-0.107055776,0.06875502,-0.06276432,-0.10689216,0.068818286,-0.062656894,-0.106985055,0.06878944,-0.06278044,-0.10687511,0.068894565
-0.06257023,-0.10703535,0.068958744,-0.06250552,-0.1069839,0.06877504,-0.06259444,-0.107044764,0.069036916,-0.06267899,-0.10697521,0.06886069
-0.062655464,-0.10698424,0.06884557,-0.06266787,-0.10709292,0.068839416,-0.062456544,-0.10695034,0.06884567,-0.06254825,-0.10696551,0.06883924
-0.0626546,-0.10702469,0.06887759,-0.06266605,-0.10696726,0.068938576,-0.06265113,-0.10696722,0.068793066,-0.06265816,-0.10703872,0.06885654
-0.06262949,-0.106954314,0.06889934,-0.06271131,-0.10695696,0.06888374,-0.06259724,-0.10701998,0.06894371,-0.06241083,-0.1070422,0.06853771
-0.06265318,-0.107091255,0.06879852,-0.06274402,-0.10702467,0.06895971,-0.06282036,-0.10704281,0.068979114,-0.06267036,-0.10701618,0.06882759
-0.062703006,-0.106961034,0.06889219,-0.06264407,-0.10698479,0.06889867,-0.06263061,-0.10694636,0.06877891,-0.062622644,-0.106933594,0.06916859
-0.06268864,-0.10690185,0.06880504,-0.06288722,-0.10689335,0.06886366,-0.062602475,-0.106988624,0.06884126,-0.062759444,-0.106939435,0.0688246
-0.06278085,-0.106963046,0.06897846,-0.06263601,-0.10706466,0.06896652,-0.06264643,-0.1069951,0.06880867,-0.062699884,-0.10697769,0.06888953
-0.06273046,-0.10699461,0.06882363,-0.062695846,-0.106989995,0.0689922,-0.06280647,-0.10704179,0.068712264,-0.06262241,-0.10710868,0.06882692
-0.06256718,-0.10707431,0.06877866,-0.06268138,-0.10695608,0.06887961,-0.0626586,-0.106983766,0.06884319,-0.062528536,-0.10702135,0.06889252
-0.06265267,-0.10679879,0.06880885,-0.062657736,-0.10705078,0.068775125,-0.06265337,-0.107020155,0.06891213,-0.062463585,-0.10689608,0.0689641
-0.06259334,-0.10711944,0.06871284,-0.062854506,-0.10690347,0.06900357,-0.062675625,-0.10698367,0.06878877,-0.06264642,-0.107012376,0.06879397
-0.06262478,-0.107005596,0.06892631,-0.062712446,-0.1070699,0.068936,-0.06269816,-0.10699846,0.06901796,-0.06273509,-0.10697158,0.06877856
-0.0626556,-0.10704291,0.06910176,-0.06264193,-0.107014924,0.068973094,-0.06271485,-0.10680173,0.06868934,-0.06266071,-0.10702881,0.068732806
-0.06269361,-0.10694244,0.06903805,-0.06220884,-0.1068999,0.06886218,-0.062693566,-0.10702593,0.0686998,-0.06271052,-0.10685984,0.06894551
-0.06273506,-0.10707003,0.06876285,-0.06271407,-0.10697017,0.06874648,-0.06278333,-0.10698601,0.06886344,-0.06277729,-0.10696873,0.068876594
