class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
-0.043575224,-0.048107587,0.10132845,-0.04487438,-0.051177982,0.103089206,-0.040348623,-0.048897527,0.102394335,-0.043686233,-0.051102974,0.10154326
-0.040177252,-0.046649285,0.10099269,-0.04038862,-0.05016836,0.10057376,-0.042523637,-0.04966824,0.10091801,-0.045041326,-0.050909527,0.102269046
-0.04547566,-0.05110374,0.10295022,-0.043612592,-0.051003955,0.10178444,-0.040547077,-0.04896938,0.10263214,-0.040103562,-0.04686913,0.10059439
-0.042095833,-0.04541514,0.100806125,-0.040063456,-0.047070865,0.09911513,-0.040869795,-0.04460365,0.102200784,-0.03767512,-0.048505142,0.0990436
-0.04393271,-0.050254498,0.10157165,-0.042462233,-0.049602788,0.10052169,-0.043149553,-0.049766332,0.0998074,-0.042664584,-0.046802387,0.09841444
-0.04544311,-0.046106864,0.09970323,-0.04004586,-0.046945658,0.10073184,-0.0451406,-0.050962284,0.10238289,-0.043189727,-0.04725936,0.10487967
-0.037478045,-0.048303165,0.09951418,-0.042138297,-0.04986293,0.100642465,-0.042748485,-0.049533475,0.09994105,-0.0427243,-0.047091346,0.096677355
-0.04214604,-0.04838582,0.09885807,-0.041532144,-0.048078373,0.099532716,-0.041936077,-0.04511715,0.10118592,-0.037768472,-0.048792265,0.09967285
-0.04271289,-0.046543658,0.09883922,-0.04001891,-0.047070622,0.09915924,-0.040050123,-0.04712214,0.09907003,-0.03750184,-0.04842411,0.09908321
-0.040367555,-0.050083727,0.10024346,-0.040035605,-0.046877515,0.10074573,-0.042572454,-0.046921372,0.09845422,-0.04365083,-0.051041074,0.10153766
-0.04386291,-0.050325036,0.101548426,-0.04000185,-0.049921453,0.100823656,-0.042297684,-0.048278674,0.09890684,-0.042475212,-0.047155734,0.09710602
-0.040141918,-0.046855446,0.10089919,-0.040046334,-0.046786916,0.100793935,-0.042640746,-0.046647906,0.09891049,-0.04005514,-0.04701775,0.099044755
-0.03976702,-0.049827497,0.1005351,-0.04318381,-0.049995966,0.10288083,-0.037582975,-0.048640817,0.099772006,-0.037680965,-0.048526663,0.09901952
-0.04303514,-0.05065371,0.10244785,-0.04026305,-0.050264042,0.100885406,-0.043048024,-0.04302942,0.10755263,-0.042776704,-0.048657864,0.104306094
-0.040180728,-0.05006907,0.10090831,-0.04060923,-0.050942447,0.10354064,-0.041919902,-0.045176703,0.10119065,-0.042773213,-0.049152113,0.10010703
-0.0454923,-0.046149,0.099724114,-0.04563878,-0.046339273,0.09972984,-0.042816333,-0.049535938,0.09995161,-0.04271587,-0.04666518,0.098478116
-0.0436046,-0.050650034,0.10156595,-0.04386831,-0.05143666,0.101470076,-0.04146286,-0.048153702,0.098825574,-0.04147733,-0.0455323,0.10165953
-0.037532575,-0.04831624,0.099540055,-0.045298263,-0.041669045,0.10716117,-0.041589398,-0.045714546,0.100944705,-0.04324794,-0.049802765,0.09965505
-0.042374387,-0.049707867,0.10068609,-0.042034417,-0.045200147,0.10101635,-0.045160644,-0.04938385,0.10182827,-0.040072277,-0.047,0.099058665
-0.037574526,-0.04859267,0.09973525,-0.037548967,-0.048293367,0.09939949,-0.042614486,-0.049151115,0.10014259,-0.045239694,-0.049340405,0.101641186
-0.043590903,-0.05060809,0.10156552,-0.04186197,-0.048152957,0.09885346,-0.04306072,-0.042906616,0.10745862,-0.04566224,-0.04625745,0.09987978
-0.0408055,-0.05062913,0.10304599,-0.042069998,-0.045223005,0.10100875,-0.042577706,-0.049608566,0.100982174,-0.0426106,-0.047140762,0.09692932
-0.045674097,-0.050653994,0.10208813,-0.04004215,-0.046949092,0.100786544,-0.043645307,-0.051134836,0.10156952,-0.037519276,-0.0483795,0.099060625
-0.042965062,-0.04959593,0.09992384,-0.04529307,-0.050727863,0.10232905,-0.03746815,-0.048457876,0.09906726,-0.0420256,-0.04521137,0.101067945
-0.045609467,-0.046203878,0.09950419,-0.042040378,-0.04522867,0.100975804,-0.045758378,-0.04626754,0.09958103,-0.04172138,-0.048253912,0.09881104
-0.04536072,-0.0493102,0.10183288,-0.043640763,-0.050990082,0.10182032,-0.039960403,-0.047000848,0.09915688,-0.04001993,-0.046914056,0.100649215
-0.04155679,-0.04806727,0.09912683,-0.041549902,-0.048294522,0.09882473,-0.0451347,-0.049553856,0.10181234,-0.039286837,-0.049187332,0.10069562
-0.043327913,-0.050128013,0.100239515,-0.040692706,-0.05176447,0.10309077,-0.041916154,-0.04515761,0.1012179,-0.04011635,-0.046919025,0.10056131
-0.045484614,-0.04606439,0.099644944,-0.040064953,-0.04693558,0.09913507,-0.04515505,-0.049082123,0.1014655,-0.0400272,-0.04696714,0.09905039
-0.045600478,-0.046354167,0.09953827,-0.043608326,-0.05099471,0.10181514,-0.04296337,-0.05014172,0.10223295,-0.042631336,-0.047050394,0.09693965
-0.037577167,-0.04869102,0.09978608,-0.045220412,-0.04982703,0.10114048,-0.039966166,-0.04695877,0.09910115,-0.042666353,-0.046851747,0.098409034
-0.042999066,-0.04884754,0.10032224,-0.045145813,-0.049779925,0.1012101,-0.043578085,-0.050855733,0.101865835,-0.042699434,-0.046727475,0.098451756
-0.043573443,-0.042536903,0.10879063,-0.045652654,-0.050754342,0.10211914,-0.04010169,-0.047114596,0.09915672,-0.04573083,-0.04626832,0.09949505
-0.04233758,-0.04725337,0.10498712,-0.039961904,-0.04988919,0.10066861,-0.04356037,-0.05084868,0.10181002,-0.04174738,-0.048809335,0.09894195
-0.04328672,-0.049879216,0.10009223,-0.04346999,-0.049076103,0.10379639,-0.040523484,-0.048930608,0.1026009,-0.042938568,-0.046929803,0.10495828
-0.043040656,-0.050723597,0.102402166,-0.04200078,-0.045196246,0.10099372,-0.042578764,-0.049630526,0.10101022,-0.04520562,-0.049837418,0.10151469
-0.04563046,-0.050630458,0.10219383,-0.043468468,-0.05077425,0.101720236,-0.037608225,-0.048453774,0.099048324,-0.040548675,-0.04905891,0.102617115
-0.045034982,-0.049516592,0.10193305,-0.040706374,-0.051718175,0.10309627,-0.044667643,-0.051118836,0.10346732,-0.037756324,-0.04872586,0.09971731
