accuracy_source_val,accuracy_target_val,accuracy_source_mmd,accuracy_target_mmd,accuracy_source_ce,accuracy_target_ce
48.59203296703297,52.77300824175824,51.596840659340664,51.699862637362635,49.44444444444444,49.30976430976431
49.30460164835165,52.87603021978022,49.802541208791204,50.26614010989011,49.57491582491583,49.330808080808076
49.244505494505496,52.93612637362638,50.6353021978022,49.510645604395606,48.648989898989896,49.71380471380471
50.918612637362635,46.57451923076923,50.70398351648352,52.59271978021978,49.589646464646464,48.43223905723906
49.40762362637362,53.75171703296703,49.356112637362635,52.18921703296703,49.71801346801347,51.56144781144781
49.356112637362635,53.099244505494504,50.08585164835165,50.09443681318681,51.81607744107744,48.602693602693606
48.91826923076923,53.42548076923077,47.862293956043956,46.737637362637365,50.715488215488215,49.66750841750842
50.06868131868132,52.82451923076923,49.75103021978022,49.40762362637362,50.93223905723906,49.59385521885522
50.807005494505496,47.338598901098905,48.07692307692308,52.026098901098905,50.25042087542088,50.19991582491583
49.244505494505496,54.0779532967033,48.96978021978022,47.73351648351648,48.552188552188554,49.61489898989899
49.244505494505496,53.42548076923077,50.53228021978022,54.824862637362635,48.861531986531986,49.252946127946124
49.081387362637365,53.099244505494504,48.643543956043956,47.40728021978022,49.92003367003367,50.49873737373738
50.48076923076923,46.63461538461538,50.412087912087905,51.46806318681319,50.66287878787879,50.98905723905724
48.755151098901095,52.77300824175824,48.96978021978022,47.73351648351648,49.852693602693606,50.02314814814815
50.755494505494504,47.06387362637362,50.86710164835165,52.59271978021978,49.35185185185185,49.543350168350166
49.244505494505496,53.099244505494504,49.29601648351648,46.75480769230769,48.85521885521885,51.99074074074074
49.081387362637365,53.42548076923077,49.29601648351648,46.75480769230769,47.48737373737374,50.70496632996633
49.244505494505496,53.262362637362635,49.13289835164835,47.57039835164835,47.55892255892256,49.1813973063973
49.40762362637362,52.93612637362638,48.128434065934066,53.262362637362635,49.802188552188554,50.75757575757576
50.85851648351648,46.737637362637365,46.85782967032967,50.978708791208796,51.89393939393939,50.57659932659933
49.40762362637362,53.588598901098905,48.96978021978022,47.57039835164835,49.87373737373738,49.30976430976431
48.91826923076923,53.262362637362635,49.13289835164835,47.244162087912095,50.477693602693606,49.9452861952862
49.081387362637365,53.262362637362635,49.13289835164835,46.917925824175825,49.227693602693606,49.852693602693606
48.755151098901095,53.262362637362635,48.96978021978022,47.57039835164835,50.456649831649834,49.97685185185185
49.244505494505496,53.099244505494504,49.13289835164835,47.57039835164835,50.05892255892256,47.85353535353535
50.42925824175824,46.411401098901095,51.03021978021978,52.26648351648352,50.00210437710438,48.73737373737374
49.081387362637365,53.42548076923077,49.29601648351648,47.57039835164835,48.8047138047138,50.32828282828283
49.244505494505496,52.93612637362638,48.806662087912095,47.73351648351648,49.65698653198653,50.27146464646465
49.57074175824176,53.588598901098905,49.13289835164835,47.57039835164835,50.477693602693606,49.966329966329965
49.40762362637362,53.262362637362635,49.45913461538462,47.244162087912095,49.63594276094276,49.280303030303024
50.85851648351648,46.79773351648352,51.193337912087905,53.14217032967033,50.49873737373738,50.25042087542088
48.755151098901095,53.262362637362635,48.806662087912095,47.57039835164835,48.25757575757576,49.1813973063973
50.746909340659336,47.072458791208796,50.412087912087905,47.690590659340664,50.0547138047138,49.791666666666664
49.51923076923077,54.02644230769231,50.18887362637362,51.13324175824176,49.0719696969697,49.66119528619529
50.755494505494504,46.57451923076923,50.910027472527474,50.07726648351648,49.252946127946124,50.30723905723906
49.081387362637365,52.87603021978022,48.52335164835165,47.072458791208796,50.204124579124574,49.45075757575757
49.253090659340664,53.03914835164835,48.300137362637365,47.95673076923077,50.13678451178451,50.147306397306394
49.14148351648352,53.150755494505496,50.317651098901095,50.6353021978022,48.716329966329965,50.22937710437711
51.244848901098905,47.06387362637362,51.193337912087905,52.918956043956044,49.8063973063973,49.29503367003367
48.91826923076923,53.099244505494504,48.806662087912095,46.917925824175825,49.78114478114478,49.98737373737374
48.42891483516484,52.77300824175824,48.96978021978022,47.244162087912095,49.45496632996633,50.090488215488215
48.91826923076923,53.588598901098905,49.622252747252745,47.73351648351648,50.446127946127945,49.99789562289562
49.244505494505496,53.588598901098905,49.29601648351648,47.89663461538462,48.98989898989899,50.45244107744107
49.244505494505496,53.42548076923077,47.527472527472526,52.58413461538462,46.99074074074074,49.01094276094276
50.42925824175824,46.57451923076923,51.03021978021978,51.940247252747255,49.55808080808081,49.553872053872055
48.91826923076923,53.262362637362635,48.806662087912095,47.40728021978022,49.01094276094276,51.13425925925926
48.91826923076923,53.262362637362635,49.13289835164835,47.73351648351648,49.54755892255893,50.9280303030303
49.244505494505496,53.262362637362635,48.96978021978022,47.244162087912095,49.51178451178451,50.49873737373738
50.42925824175824,46.737637362637365,51.356456043956044,52.26648351648352,49.610690235690235,52.49789562289562
49.081387362637365,53.588598901098905,49.45913461538462,47.244162087912095,49.966329966329965,49.13510101010101
