class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
-3.7753885,15.216665,-5.9783254,0.33045667,-2.8948853,1.9960592,-0.2220305,-0.6228197,0.63349366,0.5718304,-3.2802103,1.7429155
-4.075868,16.655205,-6.671421,1.021165,-6.883518,3.5533335,-1.1159801,4.950935,-1.8522929,-0.30291098,-1.0794593,1.1376761
0.4357775,-2.5897498,2.0262783,1.5797687,-9.060224,5.0537167,-1.4165548,5.417273,-2.398038,-1.5962384,6.2922177,-2.8389301
0.04514486,-0.22046962,0.6182126,-2.4326875,10.196567,-4.5205593,-2.6203606,10.851146,-3.9363563,1.4131823,-7.46622,4.106052
-0.78675395,2.0790176,-0.60457444,-1.5671641,6.231485,-2.8507679,-2.5537403,10.62352,-4.30037,-0.4019091,0.9563153,0.10041658
-0.022873994,-1.1651641,0.8697181,-1.3320739,5.2764506,-2.354932,-1.4634557,5.653907,-2.5436413,-1.0551786,2.7517636,-0.3429804
-1.0616312,3.7383525,-1.6557274,-1.7418468,5.96286,-1.9007416,-2.167423,9.141034,-3.7940385,-1.7482691,5.948835,-2.2895286
1.6064672,-8.994587,4.88802,0.65729016,-5.2367625,3.3920338,-2.0800269,7.79248,-2.9606552,-3.6347709,15.067735,-5.8588033
1.2933804,-7.9517717,4.8277025,-1.832735,6.043649,-1.9533417,-0.9432744,3.0210457,-1.2617123,-4.2324386,17.297548,-6.711439
-1.9028475,8.718536,-3.0603855,1.9297718,-11.236859,6.276758,1.6004738,-9.247402,5.0943165,0.6566155,-5.702461,3.9395094
-2.682783,10.777081,-4.0983067,-0.34247994,0.5844265,0.32934275,-0.7904384,1.6222814,-0.35342884,0.2961399,-2.4054193,1.4985236
-2.7078645,11.43538,-4.641011,-0.8861873,1.5472094,0.34051254,1.6785078,-9.248768,5.508346,-2.564706,9.265074,-3.1635842
-1.4967582,4.8881936,-1.7373594,-1.2067733,4.654308,-1.6933985,-1.9892001,8.092373,-3.6446726,1.9702885,-10.841105,6.0636563
1.5181473,-8.926786,5.22112,-1.6075436,6.278009,-2.8006685,1.5946962,-9.703275,5.4523354,0.75433016,-5.3857927,3.4749033
0.113092944,-2.7153668,1.9047253,0.650012,-5.1722016,2.9968917,-1.8434875,7.372866,-3.3408077,-2.0145817,8.283358,-3.7348993
1.6218464,-9.336164,5.396842,-3.516066,15.054717,-6.492008,-4.2958703,17.11469,-6.537991,-0.51888555,2.3193507,-0.7086208
0.19051792,-2.1131854,1.5609508,-0.093710795,-1.4365766,1.2770953,-2.7605822,10.889053,-3.6599314,-1.8650069,8.135026,-3.6107848
-4.100003,16.565084,-6.5623884,-1.6947272,5.6158442,-1.6600258,-0.28455073,1.3506234,0.19696099,-2.249779,8.986121,-3.4300745
-0.037023168,-1.1526089,1.1365998,-3.7677417,15.308323,-6.1556973,-0.85924286,1.4486398,0.27586237,-3.641462,15.595238,-6.1581154
