class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
3.2964032,-9.447438,-22.264996,-1.166997,6.6387,11.46334,-3.8011334,15.595996,29.99792,3.7181652,-11.537432,-27.443684
1.8710761,-5.2105107,-12.868236,2.8519359,-8.841525,-20.548885,-2.463033,9.413415,18.200836,-1.8665104,8.802907,17.137266
-3.5618916,14.390618,29.622387,3.0906503,-9.612634,-23.134918,-2.2932262,10.60568,22.031511,-3.0019462,13.068818,26.746067
0.07655214,0.32399625,-1.1573007,-1.7153862,6.221474,11.672063,-3.5504282,15.22792,31.36179,3.5125024,-10.470904,-24.886013
-1.3945318,6.467936,11.201526,-4.0048213,17.864199,37.93568,3.2279356,-9.50975,-22.094818,-0.8416123,3.3319523,3.8839376
2.5304666,-7.069764,-17.640877,-0.065578446,0.85476565,1.1021432,-0.12242623,1.3981777,-0.86864835,-3.4461105,13.707397,27.052382
-2.4434087,12.4470005,24.414654,-4.7078543,20.83215,43.38008,3.0562274,-9.11169,-21.16213,3.0331433,-9.1025715,-22.099133
1.9320077,-5.4543,-12.584061,2.891749,-8.465341,-20.12975,1.0942955,-3.1636186,-7.2502337,3.2368762,-9.333567,-21.757095
1.4662828,-3.7219112,-10.498969,0.26522064,-0.3563286,-1.459052,-3.6662343,16.456205,34.734207,0.4657843,-0.84082747,-2.6027813
-3.53355,14.663688,30.400743,1.8972878,-5.260813,-12.671634,-1.5090303,8.050986,15.013764,-3.0542836,13.016301,24.956228
1.3623781,-3.8475816,-9.440966,-1.7130904,8.274119,15.66679,-3.91877,17.185669,34.677826,2.3034728,-6.984977,-15.993807
1.8575017,-4.462442,-12.734155,-3.018425,13.51226,27.752068,2.492035,-7.160337,-16.626364,-1.0134288,3.8553607,7.0652866
-2.9454696,12.588008,25.20528,0.052959397,2.575209,3.3345091,-3.281685,13.7615795,26.057365,-4.0541177,16.879164,34.648327
-1.5700383,7.102019,14.006408,-4.3996353,18.649958,39.02915,3.2937562,-9.829882,-23.05193,-3.0147343,12.730606,25.510761
2.5527072,-7.7099156,-18.299656,-3.1166148,14.0881405,28.729866,-2.7210414,11.5254755,22.478584,-2.8683136,11.35763,23.594894
2.4570014,-6.939659,-16.703438,-0.952776,6.3913107,12.277946,-3.2647126,14.538262,27.868044,-4.41832,18.693819,39.381126
-3.5937884,13.95344,27.967255,-1.7003908,6.9983206,11.440925,3.3530521,-10.310163,-23.755524,-1.1565213,6.493573,10.264718
-0.70681834,2.736664,4.478777,-3.7428188,16.09078,31.34061,0.6185677,-0.670047,-1.974868,2.8898532,-8.558746,-20.852242
-0.54902834,1.7082915,1.1946566,-1.4390876,5.3637385,10.157334,-0.89571387,3.3174546,6.0004683,-4.0088406,17.179346,36.059757
1.9520683,-5.471413,-12.512037,3.3179634,-10.232892,-23.980995,-3.3120887,15.0679455,29.88221,-1.800017,6.962357,14.280629
-4.634711,20.239374,42.33582,-2.853305,11.2880125,22.290377,-0.6025775,2.4119852,4.079834,1.9877934,-5.3688817,-14.611949
1.0612959,-1.2012513,-3.971684,-4.0276,15.471,31.493975,-4.4007034,18.44037,37.4268,-2.2833612,8.051751,15.218529
-1.5187054,6.463734,12.85147,-2.9462001,13.548822,26.066961,-1.707328,7.062105,13.336015,-4.0870953,17.030205,35.191734
-1.0987182,6.7135115,12.276246,-2.6152942,11.707088,21.960682,-1.4872034,6.2736845,10.264672,-1.8467484,6.7316456,12.94592
1.0042318,-0.9909451,-3.3683386,-4.2243395,18.498701,36.63009,-0.81355745,3.1994543,5.8251505,-0.6051093,4.4612117,6.7510023
-3.129587,13.318215,26.936821,-3.6929595,16.922739,33.428062,0.6239042,-0.84527606,-3.241984,-0.8401582,3.3670983,5.1067333
-2.7665422,11.934865,23.257353,-3.7181838,15.052232,28.833584,1.6936586,-6.0077724,-13.553018,1.6193153,-4.146929,-9.771535
0.28535503,-0.069164306,-0.9936931,-2.4204776,8.489255,16.624275,-2.9223444,10.543815,21.074842,-0.8177536,3.2402413,6.001068
-1.4005637,6.8050623,12.150734,2.8798897,-8.805063,-20.088034,-0.7199351,4.364565,7.853527,-3.8058016,15.563283,31.681036
-2.560022,9.558615,18.894205,-4.4017563,17.166765,34.69402,0.8952454,-1.994798,-7.151635,2.356483,-5.959834,-15.562334
-0.4493659,2.0216281,3.4745533,-1.633738,5.918707,10.9134035,-3.5253372,14.299953,29.59302,-0.13589744,1.7253755,3.1924274
0.21345946,1.0587358,-1.6865093,3.408721,-10.120809,-23.717306,-0.92438537,3.850024,7.2750034,0.28589272,-0.23436308,-1.1534837
-0.13590924,3.1238747,5.376313,2.5578573,-8.625458,-21.43534,0.40182322,0.0031026453,-1.3585894,-3.1589863,11.714689,24.376043
2.1346724,-5.7688184,-15.065292,-2.9636872,12.999773,26.834145,-2.575974,8.94324,16.98333,-1.7478678,9.592665,18.560116
0.29452837,0.16093151,-0.71642244,-3.2101772,14.604481,30.73206,0.070520654,0.40541077,0.083466455,-3.755039,16.352827,32.81193
-1.7886786,6.93108,14.329112,-3.2229455,14.857338,30.349726,-2.4181025,9.047768,17.984606,3.1848838,-9.217072,-21.019653
2.1701572,-6.7292323,-17.534172,0.9645811,-0.9146497,-5.534273,-0.6030894,2.4980903,4.386313,-2.5374627,10.8560505,19.906132
0.41455102,1.3544507,0.043206017,1.0572337,-3.148349,-7.445361,1.925761,-5.279174,-12.565486,0.17169435,0.93174064,-0.5789402
0.16563317,0.91080034,-0.85993445,-2.2957788,10.376283,19.783842,-0.2849713,1.4325973,1.9358462,1.4546504,-2.5351317,-6.854226
-3.2878804,13.79703,27.562698,1.9339747,-6.1540565,-15.524627,-0.20114766,1.1859096,1.4738908,1.4653275,-2.7441437,-7.6511106
-0.6349909,4.9609885,7.011487,-3.0184507,12.633522,24.406395,2.7726166,-8.232055,-19.599655,-1.4103569,5.214624,9.967877
-1.1744776,6.206072,11.559741,-2.6765828,11.871825,22.636267,2.2356894,-5.927749,-13.6826315,-0.8136733,5.483511,10.742135
0.0922385,0.5876268,0.5434731,-4.5539103,18.868237,38.801987,-3.3667412,15.197348,31.85841,1.3794478,-4.020603,-9.078357
-0.9911975,4.75533,7.604583,3.1391447,-9.317532,-22.471518,-0.5847082,2.30253,3.7778258,-2.5732634,11.597754,22.597641
1.0691909,-3.0553753,-9.538503,-3.9173172,16.94095,35.926796,-2.8049023,12.806372,24.8032,0.10828926,-0.17371128,-1.280704
3.5665386,-11.27518,-27.049212,-1.0132513,4.6651406,9.591632,0.37570727,0.16754659,-0.60955286,-0.28516728,3.4698153,5.263715
-0.4287536,1.9371053,2.9284348,-2.6929073,9.613135,18.443712,-1.4963019,5.3680325,9.939114,1.5475242,-3.5537925,-9.55095
1.5405645,-3.5548317,-8.810877,-2.9084613,13.418641,27.580488,-0.22251742,1.907797,2.363518,3.2049093,-9.461744,-22.180769
2.9664483,-8.766338,-20.436916,2.9529014,-8.485475,-20.235523,-0.016154751,2.3623183,2.2066114,2.5563056,-8.078155,-20.544247
1.6755642,-4.5050893,-11.892669,0.32343423,-0.20398115,-4.1878757,1.3949502,-3.189215,-9.927442,-4.4416413,19.739777,41.350716
0.14319111,-0.011424646,-0.7433055,-4.484118,19.71529,40.185684,1.3949726,-3.0332692,-7.404411,-1.4952977,6.60607,10.17657
1.7726471,-5.217771,-14.743838,0.06935869,0.05137655,-1.6274239,-2.1375592,9.499876,17.34951,1.6607337,-4.9773917,-12.482158
2.9585807,-8.910222,-20.833717,-4.80259,20.158268,40.968304,0.18256672,-0.031110272,-0.8383621,2.2269003,-6.6681013,-17.40435
2.4632478,-6.9717054,-17.39722,1.6052728,-4.41742,-10.234557,-1.0452701,3.9071176,7.174058,2.7440023,-7.661785,-18.324772
3.1283898,-9.392519,-22.263536,-4.0880423,18.0309,35.939926,-3.4813643,16.38526,33.673267,-4.1665583,18.021988,36.046406
0.9465846,-1.2518619,-6.081268,-3.875448,15.9172735,31.798193,1.1705054,-3.6851552,-10.6714945,1.9454626,-4.440865,-12.969792
0.84757936,-1.6359235,-4.148921,-0.0809931,1.1109598,1.7474109,-1.370023,6.648567,13.184687,0.53637964,-1.3714634,-3.7980115
2.8012118,-8.213549,-18.693876,3.7099867,-11.087084,-25.714806,2.058214,-5.1298122,-12.830649,2.2613313,-6.670888,-14.461462
-1.9627719,8.83202,15.752,-1.6304848,6.9172573,11.86737,-1.7016218,6.344981,11.343642,-0.67960507,2.7935154,4.996541
2.7156136,-7.926414,-18.236612,-0.8822275,3.8816268,6.12076,-0.54484373,2.5534203,1.7896725,-2.5793376,10.782201,19.873764
-2.579429,12.293741,25.614864,1.8680152,-5.9338145,-16.031042,1.6159358,-3.8661005,-11.11306,-0.5729733,3.1824903,5.5468273
1.6456888,-3.6041284,-9.972795,1.3150673,-3.4727137,-11.016938,1.4379492,-2.3281994,-8.13797,1.639652,-4.327848,-11.538334
-0.38262624,1.8691179,2.9463208,2.1352525,-7.2062707,-16.599625,-3.0908568,12.160477,25.108536,-1.217958,6.01882,10.959866
-3.311949,14.023487,29.94858,1.9057411,-4.644785,-11.40665,-2.424146,12.107463,26.430878,-0.47750777,3.6819909,5.9708614
-1.2837696,5.7961626,8.978341,-3.0164971,12.825682,26.093374,-3.2913024,13.570775,26.500175,-2.620849,12.885192,25.174097
3.1999273,-9.455278,-22.265396,-0.13828553,1.8149694,2.654094,-4.0159473,17.684734,34.870407,-5.1325874,21.282995,43.88989
3.6657345,-11.171738,-26.062155,0.11335988,0.11245455,-1.0413073,-3.9054601,17.226439,34.75223,2.3676116,-7.1412735,-16.996994
0.16811235,1.467779,1.0640397,-1.5448681,6.8669896,14.4372835,-4.005479,17.655735,35.485584,0.5725907,-1.8162433,-7.9381447
1.4656492,-3.9301054,-9.675414,-0.75968784,3.007328,5.317106,-2.286595,10.816145,20.628098,0.009777859,3.1361954,4.6288004
-0.28434628,3.5057862,5.978648,0.35422128,-0.46888041,-1.7428428,1.1609182,-2.0091727,-4.9844174,-1.4642881,5.2245865,8.076585
3.0385647,-8.986127,-21.203579,2.4587948,-6.260689,-16.699263,-3.3603165,12.475942,25.249043,1.913491,-5.5157194,-13.28728
1.2865051,-2.3359187,-6.461049,-1.9730663,8.68108,17.828121,-3.6488163,14.54028,28.89255,3.1687236,-9.610644,-22.858936
2.5595882,-7.3673177,-16.68502,-3.6689088,16.264666,34.50027,2.3489008,-6.8289323,-15.369909,-0.75190705,5.4472446,10.302962
-2.407181,9.333623,18.548052,0.58733463,-1.2559345,-3.690345,2.7754967,-9.395731,-22.809505,0.22636223,0.008134529,0.0061768927
3.427831,-10.3009815,-24.332882,1.5208014,-4.4302526,-10.253221,2.0018432,-5.658263,-13.437369,-0.1379805,2.412746,4.1570215
2.6279144,-7.8350205,-18.268375,-4.8165,20.47975,41.322666,1.8977613,-5.18912,-13.248338,-1.6431935,5.9177837,10.879474
-2.5136325,11.089557,21.755646,-3.6049507,16.17871,31.417774,-0.39955443,4.7327023,7.871154,-4.3616366,18.72125,37.749676
0.5822278,-0.5768519,-3.1463292,-3.616202,14.994125,29.466541,3.5981853,-10.73434,-25.172127,0.12870584,0.2307147,-3.6715536
0.22192866,0.11734946,-1.7716092,-0.5788155,3.165191,3.073183,0.2201573,0.99711525,0.7481837,-4.186574,18.428095,37.77999
1.3402197,-4.142816,-12.070767,0.29241598,1.1035749,1.9822832,-0.49151117,5.198903,8.551218,2.984164,-7.989258,-19.849436
-3.2008827,12.776715,24.94682,2.4207473,-7.5339146,-18.579063,-1.4679418,6.3123245,10.204785,1.748299,-4.22677,-10.77787
0.18043761,0.03876427,-1.1912715,-1.8404002,6.018276,10.792417,-4.589779,20.181473,42.71375,1.4614198,-3.859335,-9.678296
