class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
-1.541684,-1.1724797,1.0629299,0.74988043,-0.4318544,0.35759896,0.74988043,-0.4318544,0.35759896,0.74988043,-0.4318544,0.35759896
0.69861615,-0.44947737,0.37407085,0.74988043,-0.4318544,0.35759896,0.74988043,-0.4318544,0.35759896,0.74988043,-0.4318544,0.35759896
0.74988043,-0.4318544,0.35759896,0.7458391,-0.43339252,0.35901263,-0.86047447,-0.9807176,0.84728336,0.74988043,-0.4318544,0.35759896
0.74988043,-0.4318544,0.35759896,0.74988043,-0.4318544,0.35759896,0.74988043,-0.4318544,0.35759896,0.74988043,-0.4318544,0.35759896
0.6867461,-0.45830318,0.3788545,0.74988043,-0.4318544,0.35759896,0.74988043,-0.4318544,0.35759896,0.74988043,-0.4318544,0.35759896
0.74988043,-0.4318544,0.35759896,0.74988043,-0.4318544,0.35759896,0.74988043,-0.4318544,0.35759896,0.74988043,-0.4318544,0.35759896
0.74988043,-0.4318544,0.35759896,0.74988043,-0.4318544,0.35759896,0.74988043,-0.4318544,0.35759896,0.74988043,-0.4318544,0.35759896
0.74988043,-0.4318544,0.35759896,0.74988043,-0.4318544,0.35759896,0.7418436,-0.43588638,0.36028427,0.74988043,-0.4318544,0.35759896
-4.073488,-2.0849197,1.887426,0.74988043,-0.4318544,0.35759896,0.74988043,-0.4318544,0.35759896,0.74988043,-0.4318544,0.35759896
0.74988043,-0.4318544,0.35759896,0.74988043,-0.4318544,0.35759896,0.74988043,-0.4318544,0.35759896,0.74988043,-0.4318544,0.35759896
0.74988043,-0.4318544,0.35759896,0.74988043,-0.4318544,0.35759896,0.74988043,-0.4318544,0.35759896,0.74988043,-0.4318544,0.35759896
0.74988043,-0.4318544,0.35759896,0.74988043,-0.4318544,0.35759896,0.74988043,-0.4318544,0.35759896,0.74988043,-0.4318544,0.35759896
0.7189288,-0.4448552,0.36867183,0.74988043,-0.4318544,0.35759896,0.74988043,-0.4318544,0.35759896,0.74988043,-0.4318544,0.35759896
0.74988043,-0.4318544,0.35759896,0.74988043,-0.4318544,0.35759896,0.74988043,-0.4318544,0.35759896,0.74988043,-0.4318544,0.35759896
0.74988043,-0.4318544,0.35759896,0.74988043,-0.4318544,0.35759896,0.74988043,-0.4318544,0.35759896,0.74988043,-0.4318544,0.35759896
0.74988043,-0.4318544,0.35759896,0.74988043,-0.4318544,0.35759896,0.74988043,-0.4318544,0.35759896,0.67945206,-0.45924133,0.37951404
0.74988043,-0.4318544,0.35759896,0.74988043,-0.4318544,0.35759896,-2.4181538,-1.8882225,1.4499688,0.74988043,-0.4318544,0.35759896
