class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
2.796589,15.714049,-0.8240338,3.7855773,-46.728947,-6.7862015,3.188644,-47.45747,-5.993588,3.8647609,-25.333097,-4.330734
3.1766171,12.370395,-0.8000205,4.027782,-39.11326,-6.3993163,2.3171995,-33.387043,-5.073662,3.8398705,-41.16641,-5.654193
2.4449499,17.893106,0.27699482,2.9108996,-23.68326,-4.110638,3.3999224,0.010281324,-2.920947,3.0417151,-21.372377,-4.268279
2.583148,23.314934,0.7859744,4.050673,-34.605083,-5.4257226,3.265142,-17.467152,-4.897379,2.4429417,-38.422894,-5.44188
2.7708666,5.418852,-1.4498472,2.7307882,-47.170742,-6.6344566,3.2396836,-37.978672,-5.7840533,3.3291998,-37.47099,-5.670813
3.048825,9.472543,-1.2443874,3.8980484,-39.449726,-6.3612247,2.7770867,-31.097813,-4.798569,2.6833963,-41.1154,-5.738556
3.0615377,0.6319144,-1.9296389,2.4329672,-32.864037,-5.0631022,3.4272008,-31.729782,-4.8297853,2.5322866,-6.3621283,-1.9819306
2.3492508,10.184022,-1.05705,2.96491,-27.532352,-5.6972313,2.5960703,-18.287777,-4.0561476,3.2398877,-37.514904,-5.5801754
2.6689184,4.368537,-1.9600945,2.9378157,-43.69711,-5.7458735,3.323197,11.229236,-1.2399049,3.1566732,-31.005146,-4.8021073
3.5224564,13.900025,-1.4947228,3.1125684,-37.124004,-6.0090265,3.135227,-26.552729,-4.723352,3.7065423,-42.221348,-6.0752106
2.9991822,9.087413,-1.0182867,3.5478573,-35.913403,-6.7494392,3.7846127,-36.430607,-5.3836546,3.5207686,-46.26756,-7.4585323
2.6578727,4.7474833,-1.5908465,2.4953666,-42.505604,-6.019762,3.3195448,-30.9194,-4.901334,2.5423732,-29.856125,-4.670289
3.1029034,14.40912,-0.31244045,3.2446465,-46.180466,-6.251307,3.0743527,-1.3337286,-1.8152922,2.2089672,-37.173504,-5.552614
3.1389894,4.0955367,-1.5997658,3.5608604,-35.464756,-5.89867,2.9577827,-24.72743,-5.634318,2.7515461,-42.241016,-6.7599325
2.9473062,20.601923,-0.99391747,3.2183905,-37.530163,-6.1700377,2.6342945,-17.229916,-4.1004953,3.22931,-37.944958,-5.937578
2.9840546,22.181425,-0.15805686,3.2139335,-29.08078,-3.931429,3.2895918,-29.426449,-4.5735483,3.1041336,-30.341576,-5.076808
3.5512352,4.6935844,-2.7457166,3.302959,-40.10306,-5.7231917,3.082379,-34.112232,-5.5346704,2.789064,-32.47421,-5.2743087
2.5511098,26.7608,0.9783155,3.0054045,-32.754498,-5.7382135,3.482388,0.7034347,-3.1555376,3.2448528,-37.281185,-6.3045225
2.6928225,11.164062,-1.1620133,3.3388848,-44.654385,-6.7772903,3.2594814,-35.074333,-5.323154,2.0741181,-36.02275,-5.350786
3.3029485,-3.9956315,-2.5744493,3.135441,-37.970592,-5.678317,3.2688253,-24.932278,-4.468316,3.3881972,-43.269,-6.4859266
3.350185,0.2203834,-2.0084705,3.7906146,-47.749447,-7.0211515,2.7439842,5.0196476,-1.8184733,2.4500089,-16.122835,-3.626093
2.372433,5.9769344,-1.5384238,2.5366004,-42.529484,-6.3060083,2.8890676,-15.958837,-3.0126119,2.1854892,-30.266113,-4.7630377
3.249231,24.05405,-0.47805822,2.3680253,-47.37624,-6.1342916,2.7720385,-20.67382,-3.8820987,3.0709844,-22.611217,-5.0038047
2.371577,11.216373,-1.2878021,2.2583792,-38.797092,-5.855084,3.5670798,-0.040462494,-3.1813197,3.323215,-24.459993,-5.6868467
2.4925082,8.856555,-0.54817325,3.762495,-29.58947,-5.3532963,3.4669452,-31.641632,-4.5371895,2.0686147,-37.35973,-5.6726217
2.5293531,2.2075028,-2.0360847,3.4022543,-37.242844,-5.633765,2.3673334,3.5961976,-1.1066872,4.193029,-36.61182,-6.196618
3.218491,10.408536,-1.1817361,3.6627579,-27.305447,-4.9157777,3.2948432,-37.36096,-5.6308646,3.2953396,-61.6755,-7.1832023
2.9551024,14.946761,-0.449704,3.8256016,-37.657063,-6.061125,3.2874908,-39.288677,-6.1324196,3.1036773,-48.807117,-6.674123
2.8752217,6.1174393,-1.6234152,3.0753129,-20.086075,-5.571237,3.328395,-35.70235,-4.9994044,2.7350545,-38.79613,-5.6467667
2.9362879,7.118181,-1.4066596,3.8317175,-28.615309,-5.361803,2.4271693,-43.250206,-6.387428,3.514749,-34.877655,-5.1222363
2.862255,22.892609,0.24946606,3.941824,-44.247555,-6.4473405,3.6050687,-4.198867,-2.922521,3.1321163,-47.19876,-7.244746
2.939363,1.761668,-1.7429194,3.9389987,-33.005604,-5.9261894,3.021819,-2.6334302,-2.4564161,3.2180314,-29.625975,-5.5006857
2.826167,14.300057,-1.3609232,2.824133,-26.769028,-4.3450933,2.9115624,6.5321484,-2.4332776,3.886578,-36.26453,-5.3148174
2.5721393,1.8982526,-1.285498,4.396799,-32.274715,-6.1288037,3.0116286,-22.067402,-4.325258,3.924008,-62.62179,-7.61674
3.0905366,0.22749424,-2.5324469,3.6656337,-48.091015,-6.6895685,3.187829,-36.59952,-5.420623,3.6305666,-48.45634,-6.265754
3.37148,12.582807,-2.0447602,4.2689996,-46.707607,-6.9676213,2.962029,-38.497433,-5.122675,2.9884105,-30.719608,-6.0143433
2.5031595,22.53564,0.40845048,3.3441467,-32.951138,-5.8038282,2.1559076,-37.481342,-5.604909,3.3476477,-48.781696,-5.683326
3.1971107,9.95957,-1.6353284,3.6208239,-42.036266,-7.250691,2.7710748,-36.7907,-4.8674984,3.5188606,-43.313683,-7.062466
3.0449681,14.62596,-1.4949565,3.4492111,-48.20411,-7.8590326,3.771779,1.7930567,-2.824287,2.2115471,-49.268127,-6.527878
2.732019,4.3727274,-2.0974722,3.9959126,-55.079453,-8.045478,4.220367,-26.785408,-5.1224365,3.5332518,-44.724365,-6.7547197
2.993032,9.462651,-0.7963804,2.711102,-22.420927,-3.7011614,3.788126,-37.66682,-5.375365,3.4335694,-21.555693,-5.2244425
3.3543563,11.556365,-1.3584142,3.4433737,-37.67773,-5.8323846,1.9744046,-32.884945,-4.966586,2.158814,-53.38802,-7.032168
3.2385488,10.158517,-1.1654212,2.9885023,-24.99953,-4.4961667,3.163957,9.055106,-1.0238453,3.6014628,-28.717348,-4.681778
2.796929,7.940917,-1.6290239,3.8826656,-49.058758,-6.7899895,3.2439983,-29.90926,-4.4654837,2.0507727,-39.320103,-5.800538
2.8815603,7.092663,-2.520729,2.384011,-40.979286,-6.0896235,3.5266614,-36.120743,-5.813467,3.3664703,-36.855076,-5.6825185
2.4588132,19.90589,-0.09761596,2.1826317,-30.935383,-4.9550405,4.0448647,-46.37225,-6.4198146,3.3614597,-39.04922,-4.82186
2.5467408,17.34743,-0.78522694,2.6428266,-44.331486,-5.883436,3.692495,-37.926437,-6.1907578,3.2204342,-38.534023,-5.9924765
3.2702813,9.179218,-1.2569147,3.7322488,-43.86456,-5.8239713,4.126215,-19.720695,-4.4296317,3.5682583,-50.515396,-6.3921547
2.4784896,8.469744,-1.8986762,3.1147685,-38.765594,-4.762381,2.9059772,-31.146687,-4.440721,3.6802428,-37.224506,-5.421506
2.4539645,9.513297,-1.1339316,3.7483268,-43.711525,-6.6042147,3.4104588,-2.9296305,-2.644772,3.263558,-37.492695,-6.28344
3.1383471,6.104329,-1.5898101,3.6984816,-41.183773,-6.4176345,3.7041736,-13.167115,-3.267764,3.4135785,-41.752766,-6.792671
2.7220988,7.2293777,-0.85690176,3.031139,-35.308537,-5.119521,3.5840406,-38.164207,-5.393114,2.4821947,-26.24782,-5.2023096
3.07944,16.610136,-1.4676443,3.5897126,-25.32429,-4.6314893,2.430456,19.71453,-0.35513663,2.8421645,-40.641834,-5.871134
2.7531347,20.062523,0.3288784,3.389223,-48.635098,-6.5877256,2.8884013,-26.370514,-4.0767956,3.3149195,-35.94351,-6.10398
2.5218258,-2.1136587,-1.9499294,3.002339,-36.066013,-4.6115165,2.6487625,-31.791534,-4.89424,3.679604,-34.24446,-5.1582146
3.7128758,-1.5629075,-3.298225,3.9887433,-39.075764,-6.632678,3.2225032,-30.065369,-4.4036074,3.1981764,-35.736,-5.746407
2.7183595,0.0099077225,-1.5317395,2.503311,-37.227093,-5.3346186,3.3422642,-38.675537,-5.1978745,3.9758296,-44.18992,-6.203557
3.692531,3.39852,-3.1346426,4.0402765,-16.41432,-4.8355584,2.9398685,-7.289872,-2.690229,3.2851958,-54.46136,-7.432067
3.4144893,3.3655324,-1.6442881,3.709433,-36.467747,-7.0659018,2.6283407,-38.056873,-6.185835,2.7925596,-40.40655,-6.7108173
3.0978215,20.591303,-1.0596951,3.6377888,-45.627075,-6.455442,3.319624,-22.550072,-4.247414,3.6821933,-27.147396,-4.585193
3.283854,6.956855,-1.1668582,3.424201,-28.196241,-5.273348,3.0822034,-0.7836323,-2.9298606,2.4817946,-39.49365,-5.508831
2.6038399,20.659506,0.2648188,3.4561062,-35.409702,-4.839843,3.1730065,-26.335186,-4.6915274,2.5939417,-38.281956,-5.089128
2.3570154,7.749592,-1.6519309,4.0317187,-32.2382,-5.362035,3.987266,-42.046726,-6.31131,3.2776978,-40.50455,-5.846402
2.7538183,-1.0208127,-3.3650942,3.8260198,-43.348804,-6.693739,2.5649939,-5.583683,-1.9454948,3.3230507,-33.604992,-5.897717
3.1275291,10.114194,-1.1772395,3.428391,-43.21399,-7.358817,2.89787,-20.171581,-4.100206,3.2718983,-32.3488,-4.5598803
3.0323422,16.27529,-0.41902852,2.4768026,-43.405342,-6.471823,3.5220208,-30.930824,-5.207757,3.5600824,-2.6610105,-3.3830733
3.3669872,7.834509,-1.392674,3.3339398,-39.98435,-5.7850637,3.1030176,-21.297401,-4.385881,3.0531592,-43.536148,-7.072786
2.3649635,2.3759775,-1.3201973,3.8050942,-31.532429,-5.111781,3.4963331,-25.90952,-4.4509096,3.883565,-36.61027,-6.0441885
2.5471761,25.879494,0.89358914,3.070743,-23.620098,-5.70997,2.8091288,-28.828274,-4.2383695,2.3166342,-35.813095,-5.247577
2.8705893,17.538086,-0.3157118,3.9794436,-18.274065,-4.8343697,2.8966274,-30.848034,-4.430798,3.829784,-43.134674,-6.4208827
2.6184115,3.9820943,-2.5913372,4.056116,-33.140415,-6.2880683,3.0202718,-34.62512,-4.958607,3.0187817,-28.053297,-5.3749666
3.184266,-3.419286,-1.9544554,3.1909785,-33.9268,-5.0010543,3.1724777,-34.747726,-4.955193,4.119674,-47.784653,-7.1681056
2.785658,9.013554,-2.2564898,3.874454,-46.36575,-7.1084876,3.1121101,-32.203247,-4.4617047,3.3463526,-40.561714,-6.0667324
3.0585103,8.795287,-1.7055868,2.1154695,-32.861347,-4.9445834,2.5361412,11.811755,-0.52712053,2.835033,-46.91383,-5.8673267
2.757172,17.337877,-0.029404044,3.6549783,-34.49981,-6.275958,2.4144301,-25.033098,-4.8178005,3.9971976,-39.564137,-6.68781
3.7474017,0.14418054,-2.3468642,3.0529752,-43.440784,-6.5700245,2.9308167,-39.4291,-5.1360407,3.6658654,-52.397274,-6.9068294
2.6235194,5.5081487,-2.1082587,3.049728,-40.70478,-5.701539,3.265914,-26.007328,-5.3489647,3.940885,-23.765495,-5.2487125
2.7063885,5.753186,-1.3093152,3.1555958,-35.325005,-5.525286,2.925127,-34.186783,-5.2350016,2.396832,-38.025913,-5.422805
3.2703574,2.9605417,-1.770303,3.494595,-36.830936,-5.189286,2.9169865,-5.9416914,-2.0997999,2.6311932,-37.512196,-6.0699553
3.360795,-0.21386647,-2.3647604,3.0261257,-32.73386,-5.581003,3.2750673,-37.01285,-6.5584345,3.9253879,-42.056362,-5.8790236
3.2723012,3.360426,-2.3340955,3.332057,-30.475437,-5.5486655,3.8454123,-40.75346,-5.998171,2.17436,-36.407818,-5.561778
3.3428636,8.521816,-2.1232843,3.1610022,-35.344917,-5.8174644,3.3880591,-32.55227,-4.8491955,2.0978096,-40.831074,-6.065322
2.1185293,2.453284,-1.8098776,2.744277,-35.39352,-5.5320253,3.6769004,-22.407043,-5.160845,3.2827654,-39.64597,-5.774135
2.8010094,16.017239,-1.0604999,3.9898763,-48.139652,-6.575832,3.2329702,-39.076336,-5.868573,3.6515856,-37.006184,-5.67154
2.354682,21.523037,0.1563853,3.6641126,-39.711018,-6.0300684,3.3378072,2.210196,-2.6351118,3.4226642,-33.23161,-4.742657
3.1408544,6.0215597,-1.4119985,3.2211478,-36.442604,-5.3589807,2.1476836,-3.2348397,-2.4420118,3.1620104,-36.71967,-6.4778767
3.132554,12.566222,-0.9604285,3.713612,-32.18292,-5.754484,3.1197655,19.038239,-1.1447988,3.9599977,-41.200703,-6.684612
2.4275858,16.218779,-0.46663368,3.458088,-19.950811,-4.581627,3.1029696,-34.133656,-5.4740686,3.3327985,-37.754845,-6.25017
3.1220946,28.632713,0.29265177,3.2248116,-41.39432,-7.4087915,3.2607512,-36.311535,-5.5070524,2.6970253,-36.61466,-4.649942
2.3245363,13.329581,-1.0163851,2.265086,-40.85291,-5.719136,2.987743,-38.45763,-4.953606,3.2469559,-37.913395,-6.3484006
3.128097,5.502034,-1.8472475,3.3487616,-26.881443,-4.528083,3.084527,-21.770573,-4.5222464,3.8445053,-42.80067,-7.011544
3.1095874,15.056123,-0.7061671,2.0715044,-33.32256,-5.017914,3.0145125,-36.49452,-4.8419204,3.1549,-43.406162,-7.0606318
2.8198144,3.753985,-2.0523481,3.571361,-43.719505,-5.3473115,2.0198567,-31.079159,-4.7351627,2.303309,-45.080368,-6.700279
2.3777838,5.2702093,-1.069351,3.2470279,-36.452843,-7.0047936,3.129623,-14.256103,-3.4224157,3.2816286,-37.35696,-5.5813065
3.1350617,5.7022834,-1.5756669,3.2965403,-30.718933,-5.326605,3.325344,-5.1965933,-2.843288,2.7214947,-38.678356,-5.533566
2.4669626,9.89717,-0.6591222,3.130439,-31.42271,-4.2156715,3.6372633,-31.629215,-5.116803,3.29562,-29.413061,-5.7237387
2.914082,25.612724,-0.44463295,3.6241007,-45.715218,-6.051317,3.1463008,-27.794596,-4.699398,3.0060687,-43.955433,-6.9392757
2.4166846,15.46782,-0.72237235,3.4889157,-36.698128,-4.834467,3.1277122,-10.119117,-3.394349,3.2118998,-47.815746,-7.81314
2.7273178,2.1114695,-1.6119208,2.8292942,-33.195637,-5.3552694,3.0025938,-22.05617,-3.8576832,3.2097764,-39.500523,-5.915996
2.611857,3.9550874,-1.8507135,3.1544838,-33.809044,-5.686061,3.2241898,-25.477737,-4.6278343,3.0175734,-28.935226,-4.313236
2.3601806,6.747264,-0.73920524,3.760785,-49.385025,-6.994034,2.4657636,13.142539,-0.4747784,3.2365012,-28.139238,-5.7166257
3.478078,7.4411907,-2.068532,3.1439514,-35.54745,-5.879372,2.9383042,-44.36112,-6.284159,2.8926113,-30.12154,-4.7117763
2.7732737,26.051924,0.26790428,2.9768014,-50.62424,-7.225145,3.5337524,-29.397547,-5.156891,3.4101462,-48.115856,-6.795746
3.243814,7.360691,-1.478767,4.1405544,-61.09076,-7.692724,3.352409,-33.064724,-5.2122965,3.1766849,-49.561203,-6.8480515
2.7278771,2.6324036,-2.4841108,2.8832264,-43.840885,-5.715558,3.6214538,-29.161335,-5.0800943,2.6894555,-38.285458,-6.421346
3.2427082,-8.731831,-3.258471,4.267296,-36.460094,-6.6352315,3.2241797,-37.710964,-5.750776,2.4712336,-15.206454,-3.645895
2.9501958,20.04917,-0.9518703,3.4678082,-22.984852,-4.9209476,3.8055892,-16.618584,-4.0616603,3.950376,-37.10703,-6.573861
3.3715,10.413392,-1.785947,2.1584406,-36.840878,-5.879144,3.0866714,-16.080486,-4.498644,3.2992935,-44.544407,-6.448348
3.246443,24.540562,-0.28682488,2.754526,-46.331856,-6.1796303,3.2128136,-31.129116,-5.514707,2.8725927,-33.83827,-5.7774363
2.7282627,9.658922,-0.8274474,2.8998547,-27.936584,-4.477372,3.087863,12.319507,-0.7097131,3.5988736,-40.772053,-5.483267
3.1801586,7.4337654,-1.8098872,4.3262167,-47.096867,-6.9387827,2.2732687,-29.775791,-4.6784883,3.5144858,-43.598835,-6.948028
3.6910193,1.5718644,-2.5426936,3.4887471,-24.722473,-4.26772,3.2207422,-39.192833,-5.8679886,3.9250412,-26.925224,-4.5947948
3.3710737,16.036243,-0.6499845,2.640356,-43.015244,-6.4770193,2.1908438,-30.332417,-4.7078066,3.1686783,-36.10433,-6.3254704
2.0563757,-1.7225316,-2.0745397,4.0509486,-27.570194,-5.0599422,3.0339217,-27.615843,-4.69259,2.2227585,-38.47119,-5.6958957
2.8763185,15.892075,-0.3899783,4.069521,-30.326443,-6.07274,3.8171315,-35.76894,-5.6125016,3.3333573,-34.18381,-5.603795
3.4803848,9.558845,-2.0392866,3.9972963,-27.266964,-5.3951764,2.7152684,23.885433,0.20848525,3.787665,-16.92369,-4.176946
2.6082387,6.645488,-1.8645821,3.4175198,-46.88206,-7.987575,3.0855575,-31.46529,-4.9597135,3.1668823,-30.633923,-5.1576934
2.3326702,3.0972676,-1.8262169,3.1728911,-28.246897,-5.2483497,3.5017052,-16.23505,-4.3559895,3.1071467,-42.962517,-6.1922545
2.5662253,10.083418,-1.4999189,3.0517015,-38.929794,-6.00385,2.4561324,-25.459667,-4.306303,3.2072406,-47.194927,-5.6335654
2.311539,15.387467,-0.594987,4.0406847,-35.80437,-6.0645466,2.325386,-26.190704,-4.589549,3.6031322,-16.432087,-4.101647
3.5983696,3.8676305,-1.9136137,3.9037437,-30.662243,-5.1704354,3.2853146,-38.675404,-6.220518,3.1417813,-31.816082,-5.6844854
2.4058323,3.271666,-1.5061977,3.3293939,-26.747076,-6.030966,3.4925387,-38.886223,-6.089742,3.7048664,-42.64754,-5.717516
3.0534873,11.029014,-1.2379667,2.8520317,-45.326572,-5.862772,2.4745517,-31.257076,-4.856365,2.9401352,-39.612995,-5.1836624
2.7569585,20.907988,-0.6931744,3.9788036,-29.833742,-5.1838765,2.5097322,3.083574,-2.0693915,3.3056946,-41.81696,-6.44551
2.579481,12.020703,-0.27380067,3.4805312,-47.878323,-7.952064,3.3096304,-37.22324,-6.157993,3.4117317,-21.623222,-3.513277
2.3308804,5.943398,-1.0298876,2.5575862,-49.76247,-6.4585543,2.697835,10.040022,-1.5122435,3.1830924,-29.961548,-4.538864
2.482747,10.059561,-1.098201,3.496407,-25.525623,-4.3205104,3.1378288,-30.948383,-6.2099934,3.6936083,-34.122494,-5.8126516
3.7875419,1.5003211,-2.113265,2.1869338,-37.95601,-6.1517935,3.0718179,-28.885859,-4.6420083,3.0874028,-33.213802,-4.775049
2.8140507,6.5020685,-1.0280106,3.1584568,-36.443493,-5.8426704,2.9525611,-17.827955,-4.106689,2.2371278,-32.71109,-4.8802767
2.6161902,1.0265528,-1.1850641,3.7963114,-29.265898,-4.9944053,2.8709097,-29.591581,-4.3780165,3.0531814,-35.017483,-4.8838134
3.3317008,1.787905,-2.2199495,2.7719662,-27.499279,-4.083089,3.4951916,-29.25568,-4.3923287,2.3962274,-36.32833,-5.8751984
2.2861574,17.303513,-0.6374998,3.4980168,-32.04869,-5.5631437,2.779608,-24.921888,-5.220371,3.064797,-35.68845,-5.6655674
2.3830187,21.147032,-0.14562547,3.4234047,-36.93302,-6.154438,2.986576,13.690152,-0.41222358,3.3300397,-39.967175,-5.8758907
2.7777205,24.001587,-0.4337955,3.7070327,-38.017498,-6.4127846,3.371643,-38.10492,-5.247986,2.7825325,-20.444687,-3.5822024
2.3165452,0.6614642,-2.4583101,2.8436384,-43.82924,-5.917856,3.1926017,-26.59109,-5.4455433,2.718074,-35.696724,-4.8026266
2.076738,4.570161,-1.5756149,3.3599873,-33.213146,-5.53595,3.2302375,-30.45243,-5.499962,3.2737024,-35.037594,-6.2213745
2.3928542,23.851135,0.19869184,4.0815034,-28.051792,-5.89474,3.4663463,-30.444736,-4.325177,4.1639404,-61.82487,-7.785706
2.970683,2.717589,-1.8152907,2.8983657,-30.870678,-5.3966074,2.963243,12.0602255,-0.8797992,3.6332827,-31.549953,-4.914648
3.4804187,15.379943,-0.997213,3.0625992,-35.141106,-6.1869373,3.6141324,-30.709839,-4.9164257,2.2525969,-33.39285,-5.054004
2.5294938,25.470816,1.0466925,3.7959723,-31.816177,-5.77446,2.949923,-7.0603304,-2.2758827,3.242835,-49.52219,-6.2585564
2.70478,6.548854,-1.0750332,2.9571447,-43.30688,-6.7358017,3.5703034,-13.602168,-3.4002805,3.3027053,-17.953545,-3.108879
3.243297,6.9624376,-2.13678,3.9275174,-49.723446,-6.8242245,2.8448658,-32.013172,-4.6307516,3.6026433,-43.74912,-6.142233
3.5540156,7.942483,-2.3404207,2.9587774,-25.323582,-4.4970965,3.6851208,-22.086277,-5.164973,3.1651921,-45.200047,-6.395015
2.812175,10.731885,-1.0346489,2.6939492,-42.079075,-6.6143947,2.8082862,-26.797503,-4.0360003,2.2829936,-32.786594,-4.837082
3.3038878,3.7477832,-1.6445909,3.6401877,-36.216732,-5.8757315,2.3424096,-24.127935,-4.185274,3.1873355,-31.714523,-4.6516666
