class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
-0.012387574,0.37444198,-0.012498274,-0.013282716,0.37419677,-0.012454852,-0.2866015,0.33463886,0.12210453,-0.013283312,0.37419653,-0.012454905
0.044662073,0.38825274,-0.015592888,-0.29081732,0.33574,0.12280936,0.020555943,0.38526946,-0.0136543065,0.011158198,0.38302916,-0.013142429
-0.29646623,0.33721143,0.12375254,-0.013277352,0.3741981,-0.012455188,0.018844709,0.48290974,0.1167155,-0.013958663,0.37401116,-0.01242226
-0.29644865,0.33721563,0.12375342,0.3235251,0.4839353,0.030908205,-0.013283193,0.3741965,-0.012454949,-0.013621658,0.37410372,-0.012438469
-0.2964704,0.3372113,0.12375287,-0.2964743,0.33721235,0.12375397,0.86997306,0.58422816,-0.053847075,-0.013623744,0.3741031,-0.012438361
-0.29077318,0.33573928,0.12280672,-0.013497204,0.37473655,-0.012316763,-0.46668893,0.27135715,0.102806635,-0.23774384,0.32576758,0.07663035
-0.013284713,0.37419623,-0.01245486,-0.29049242,0.33574292,0.122800775,-0.013978958,0.37400582,-0.012421183,-0.013623595,0.3741033,-0.012438379
-0.3225276,0.33212572,0.123614036,-0.01327759,0.37419805,-0.012455188,-0.2907739,0.335737,0.122805454,-0.013623655,0.3741032,-0.012438398
-0.31441846,0.33380592,0.12368236,1.008596,0.59692657,-0.042333964,0.0037600696,0.38103032,-0.012790691,-0.013622701,0.37410337,-0.012438439
-0.29183668,0.33555084,0.12280656,0.24266419,0.4610957,0.037565544,-0.013302296,0.37420112,-0.012451783,-0.013620228,0.37410402,-0.012438584
-0.29640672,0.33720133,0.12374873,-0.2907918,0.33574414,0.12280906,0.004183233,0.4776225,0.118712105,-0.013959467,0.37401134,-0.0124221
-0.009663805,0.37653732,-0.012336791,-0.012386829,0.37444225,-0.012498345,-0.29077485,0.3357368,0.1228056,-0.014327481,0.37427533,-0.012326833
0.02041766,0.38523322,-0.013647534,-0.2964551,0.3372167,0.12375399,-0.29076308,0.33573964,0.12280583,-0.28671205,0.33466262,0.12212107
-0.011876836,0.3757202,-0.012276962,0.8079163,0.6103423,-0.012876775,-0.2866015,0.33463886,0.12210453,-0.28672042,0.3346623,0.12212134
