class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
-0.06235809,0.02786954,0.12636745,-0.06244961,0.02739434,0.12637398,-0.061309922,0.028083337,0.12586813,-0.06245853,0.027781393,0.12651387
-0.062305026,0.027499225,0.12642555,-0.06197954,0.028010074,0.12616342,-0.06244691,0.027574623,0.12643029,-0.061815146,0.02800835,0.12618068
-0.062013596,0.027925244,0.12627463,-0.062455826,0.027467344,0.1263995,-0.06246072,0.027592458,0.12643097,-0.062480047,0.026787875,0.12625529
-0.062213015,0.027909465,0.12624069,-0.06253561,0.026721278,0.1262322,-0.062364243,0.02692615,0.12623549,-0.06175609,0.028100725,0.12610407
-0.06254845,0.026741618,0.12623602,-0.062436473,0.027214311,0.12633716,-0.062449973,0.027805462,0.12651484,-0.062332656,0.026810598,0.1262875
-0.062412057,0.027072176,0.12629956,-0.062433816,0.027261116,0.12634788,-0.062447347,0.027477652,0.1264075,-0.061269403,0.028343732,0.12602107
-0.062389128,0.027856534,0.1264019,-0.0613406,0.028219143,0.12602763,-0.06120147,0.028315108,0.12593547,-0.06245028,0.027726458,0.12649083
-0.062408358,0.02708989,0.12629922,-0.061214674,0.02832671,0.12595789,-0.062471624,0.027427105,0.1263883,-0.061200265,0.02831129,0.12590379
-0.06230422,0.027411513,0.1263919,-0.062296268,0.027295485,0.1263637,-0.062293604,0.027729986,0.12648067,-0.06125974,0.02820221,0.12594715
-0.06227904,0.027125193,0.1263103,-0.062435143,0.027326474,0.12636264,-0.061374202,0.028167296,0.1260269,-0.061512806,0.028133463,0.1261122
-0.062276706,0.027076239,0.12629808,-0.062579095,0.026577244,0.12628458,-0.06244528,0.027236525,0.126334,-0.061213,0.02823324,0.12597525
-0.06236838,0.026577596,0.1263274,-0.062439296,0.02783671,0.12649885,-0.06244408,0.026668038,0.12628075,-0.062358238,0.026696734,0.12631075
-0.06231284,0.02750511,0.12642337,-0.061378732,0.028261878,0.12607303,-0.06228205,0.02703712,0.12629698,-0.062273007,0.026903162,0.12626722
-0.06244934,0.027804231,0.12651078,-0.06184468,0.028077142,0.12613052,-0.061192457,0.02840371,0.12590969,-0.061374225,0.02806597,0.12595554
-0.06236352,0.026734404,0.12628354,-0.062500685,0.02667312,0.12625602,-0.061769757,0.027510604,0.1258167,-0.062196605,0.027835412,0.12644815
