class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
-0.0029009632,-0.1101695,-0.10397896,-0.001865929,-0.1085338,-0.100602165,-0.0010812888,-0.11473837,-0.105367124,0.0029677013,-0.10640469,-0.098260865
-0.0034061074,-0.11711456,-0.110138014,-0.0021420498,-0.11046911,-0.10277077,-1.7060898e-05,-0.10702586,-0.09660081,0.0062333774,-0.10667966,-0.098644346
-0.00029540434,-0.10811844,-0.097292006,-0.00040328642,-0.11070824,-0.09825878,-0.0028501553,-0.109824345,-0.10453589,-0.0040191887,-0.112787895,-0.10480551
-0.0030285642,-0.11043914,-0.10168703,-0.00083947554,-0.115678236,-0.10643639,0.0026058499,-0.106487796,-0.0976019,-0.0052579977,-0.11853887,-0.10891413
-0.0029340303,-0.111544564,-0.10551245,-0.0019659493,-0.10942833,-0.1015649,0.00054925494,-0.10621751,-0.0963755,0.0043968186,-0.107267216,-0.09651776
0.0057114633,-0.10697059,-0.09794579,-0.001362144,-0.114279695,-0.10423414,-0.001979988,-0.10706249,-0.0942244,0.0039512534,-0.106339365,-0.09800023
0.004096728,-0.10182214,-0.09541998,0.00024397857,-0.10679357,-0.09601175,0.0008800896,-0.107731156,-0.096600235,2.1224841e-06,-0.109265886,-0.09742943
-6.5835193e-06,-0.10913068,-0.09715724,-0.0006862823,-0.112268426,-0.099848375,-0.0024402617,-0.10735653,-0.09464545,-0.0016982998,-0.10795283,-0.09624533
0.000402431,-0.10858891,-0.0969893,0.0059569115,-0.10675187,-0.09895048,-0.0018458655,-0.10703182,-0.0953363,0.0008342145,-0.11059401,-0.101241454
0.00027585123,-0.1147484,-0.10799134,0.0002985457,-0.107853405,-0.097080454,-0.004073732,-0.11018647,-0.103064656,-0.0035914066,-0.11488359,-0.112637326
-0.0047617164,-0.11861637,-0.10912056,-0.0049666185,-0.11457271,-0.11335677,-0.0034999214,-0.11450723,-0.1008132,-0.0046040476,-0.1131395,-0.1128516
-0.0038528517,-0.11213392,-0.1054553,-0.004547493,-0.1192964,-0.10951446,-0.0011731656,-0.11327053,-0.102281004,0.004470247,-0.10690298,-0.09609676
0.0001222929,-0.106313065,-0.09577312,0.00057317875,-0.10664457,-0.09582058,0.0010407353,-0.10739587,-0.097279504,-0.0010173619,-0.11327566,-0.102633856
-0.003029338,-0.10959897,-0.10421401,-0.0017320514,-0.10825574,-0.10065541,-0.00295245,-0.11746171,-0.110489614,-0.0030158157,-0.11014899,-0.102643795
-0.0022000326,-0.109804496,-0.09762212,-0.0032148287,-0.11843507,-0.11111867,0.00028658006,-0.10632034,-0.0962366,-0.0008757687,-0.115015745,-0.10497661
-0.005036132,-0.118483044,-0.10948265,-0.0014142655,-0.1121585,-0.10449821,-0.001463024,-0.10758191,-0.09546059,-0.0031738356,-0.107364036,-0.095074534
-0.0035760724,-0.115697965,-0.11175506,-0.00041633658,-0.107369974,-0.09564926,-0.0047919014,-0.108404964,-0.10368368,-0.002131545,-0.10720651,-0.0949349
