class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
5.633064,5.9056134,-7.9634886,-0.9192488,-0.9559705,1.0119911,-0.434091,-0.34503686,0.2413105,-0.47923326,-0.6948844,0.6336999
1.4027731,1.4325647,-1.9121444,-2.4075804,-3.3254254,4.4809036,0.5008983,-0.05556047,-0.10810825,0.8551863,0.69749427,-1.0349232
2.0054379,1.8250949,-2.6948955,-0.51950705,-0.5784984,1.2023721,-0.3311178,-0.18547702,0.09348652,-0.45698863,-0.6674773,0.6269958
1.9104762,1.7520967,-2.3181438,-3.2674136,-3.972946,5.063744,1.3228159,1.1772902,-1.8196368,0.8640724,0.38095737,-0.69024634
2.6110888,2.4852357,-3.2391136,-2.6886306,-3.672919,4.834945,0.79120785,0.33957577,-0.7181082,-1.7359133,-1.8150771,2.343468
5.084534,5.7184362,-7.723193,-0.3257898,-0.2584136,0.7941312,1.0029395,1.1683812,-1.8205557,1.3457987,1.5249555,-2.238721
2.200223,2.0918307,-2.7568665,-0.8212582,-0.7908933,1.3901852,-0.9492979,-1.0997176,1.4543945,2.5468788,3.063431,-4.2031617
0.27596903,-0.048420668,-0.24243423,-2.1961377,-2.960145,3.7519374,1.3196254,0.90546274,-1.4498205,-0.018669307,0.1529578,-0.22316304
2.2599282,2.548605,-3.3599527,-0.46403438,-1.1586128,1.33962,1.2171583,1.5295272,-2.2145,1.0514553,1.3399053,-1.8492067
3.3045228,3.9947882,-5.3005037,-1.5689664,-2.0645592,3.0930753,0.9551324,1.1879147,-1.6718946,-2.042121,-2.9199352,3.9013302
2.9638274,3.0459886,-4.1029434,0.2524938,0.09221399,-0.4534317,1.6663332,1.3956597,-2.1461504,0.7742794,0.4952507,-0.82431793
4.1551924,4.367016,-6.0094395,-0.38150257,-0.8591185,1.4655805,1.0056036,0.6665852,-1.1849326,0.31855202,-0.07420683,-0.10765621
4.8284974,5.474532,-6.746093,-0.1413461,-0.2220428,0.7448629,1.1112645,1.4818866,-1.6406033,-1.7537022,-1.8981453,2.3132482
4.524687,5.013134,-6.8043947,-3.0025353,-3.2734058,4.1369834,0.9490333,1.0711446,-1.5958786,-1.9669352,-2.633058,3.2752783
4.705762,5.0933123,-6.91806,-1.3684883,-1.9002492,2.2603443,0.44465607,0.6736026,-1.0965048,-1.1812544,-1.2471073,2.052329
0.5347685,0.0024767518,-0.26247558,-1.0243249,-1.6745093,1.942367,-0.2679796,-0.2751306,0.3747416,-0.79833585,-1.3972629,1.720115
4.4314914,5.2744017,-7.008296,-1.1588738,-1.9046645,2.6200335,0.27338368,0.2926036,-0.65686595,-2.2608395,-2.4499695,3.073014
0.9300867,1.1364636,-1.6240313,-1.7690656,-2.1355245,2.5497067,0.5266685,0.3058362,-0.57428265,2.0547493,1.9178174,-2.6317823
5.272506,5.968653,-7.916931,-0.9824907,-1.68989,1.9969888,0.29598457,-0.28565162,0.18628344,-0.20926523,-0.5685878,0.45315105
2.064802,1.9890778,-2.899791,-2.614674,-3.586907,4.812476,-0.31567982,-0.8856127,1.0807323,-0.659214,-0.9546051,0.9541707
