class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
-5.1942863,4.2124357,-4.3377066,5.3100853,-2.7542408,2.7271929,0.3827052,0.35758942,-0.46060556,0.41115868,0.39645064,-0.4817329
-0.10895687,0.75301135,-0.8298979,6.68737,-3.6723554,3.6662397,0.34601724,0.43885243,-0.51430964,6.7101536,-3.7791808,3.7037563
-1.9255812,1.9175525,-2.0161717,2.5353765,-1.0092559,0.95323664,5.821911,-3.1457522,3.0884938,0.28395283,0.48184276,-0.57559973
0.5899433,0.49990392,-0.30812806,5.9028625,-3.149177,3.1595232,2.8885684,-1.2247834,1.178396,3.441793,-1.5900214,1.5329189
-2.6097465,2.390416,-2.4767137,-1.2595192,1.4289796,-1.5785747,7.2716784,-4.165833,4.085717,-0.26022512,0.835851,-0.9400287
-4.9348707,3.9038968,-4.032139,9.288753,-5.406199,5.36875,7.9199777,-4.5022216,4.4895773,6.0467424,-3.1148136,3.2276797
-3.723586,3.1025348,-3.2495694,7.0977187,-3.9811022,3.9564443,1.8593489,-0.5653921,0.4833917,-2.4697628,2.3552394,-2.4486816
-1.5391437,1.6750808,-1.7652442,5.496883,-2.8607874,2.929103,6.5980735,-3.674402,3.554769,7.0182753,-3.7596877,3.8911605
-3.8381252,3.2055404,-3.2682183,4.030235,-1.996105,1.9494343,4.2021546,-2.1322699,2.0477085,0.3859229,0.41262323,-0.503071
-6.1467857,4.7106543,-4.7872376,6.9616256,-3.9370534,3.8366084,5.4723005,-2.9310648,2.914691,-2.2334702,2.1569736,-2.2004128
-3.1164804,2.7605822,-2.7867503,8.3054085,-4.7617426,4.7203164,6.7722287,-3.8336408,3.7173533,6.099731,-3.3307455,3.3111854
-0.11856383,0.91097647,-0.76581204,3.0883017,-1.3612382,1.2981164,9.872706,-5.7769365,5.769579,-2.391705,2.2120407,-2.336514
-3.5719476,2.9486673,-3.129512,4.737708,-2.4232094,2.3625197,1.1429331,-0.08827835,0.025187254,-2.2931793,2.1185963,-2.2604184
-5.5657334,4.376405,-4.480417,4.291462,-2.193493,2.1538324,9.001739,-5.173519,5.173343,-0.7722148,1.2030058,-1.2872229
1.281022,-0.021682322,0.14802235,4.021645,-1.9361694,1.9079332,0.11908555,0.59318936,-0.6805236,4.555187,-2.2614372,2.2653766
0.7559047,0.13252929,-0.19708854,0.17658067,0.5334736,-0.6144877,0.7265116,0.18321973,-0.24623245,1.4202317,-0.26159543,0.16699797
0.044010222,0.6251809,-0.68740165,1.0062397,0.0046651363,-0.07031846,2.641273,-1.0718558,0.993552,-0.15998709,0.78101987,-0.86318934
2.8153396,-1.144892,1.1098282,5.7135925,-3.0959733,3.0310311,5.134503,-2.694279,2.64674,0.72402036,0.2146672,-0.3017243
-1.0660937,1.4769982,-1.5587757,7.9909673,-4.5712347,4.5278363,9.31858,-5.413065,5.402845,2.2140002,-0.8077391,0.709788
-1.7564834,1.8126292,-1.9291496,1.0694872,-0.03730166,-0.025437772,3.7159953,-1.6901999,1.749826,-0.41959736,0.94894135,-1.021914
-2.482661,2.4349742,-2.6094546,7.132255,-3.997585,3.9556623,10.91371,-6.4267535,6.4177837,3.4917536,-1.6184337,1.5716438
-2.5212784,2.3366542,-2.4486866,1.3581047,-0.22241682,0.12716025,-0.11838454,0.71429574,-0.832912,-4.0885625,3.4034996,-3.4742713
2.5785341,-1.0259478,1.0049794,5.7144213,-2.911148,3.0213106,1.6969117,-0.40011102,0.37392443,-1.8840114,1.853581,-1.9751248
0.7958636,0.2919352,-0.16229409,4.181046,-1.9585493,2.0516143,1.5936657,-0.39144677,0.29581326,3.8714767,-1.8454111,1.7697146
-0.78704697,1.2477667,-1.4528315,-0.29761505,0.887325,-0.95113444,5.4478154,-2.9156382,2.8530467,-1.1065941,1.405982,-1.5232596
-9.439747,7.8708634,-7.095958,2.942964,-1.2898791,1.1855295,0.40982026,0.4617555,-0.5706661,-0.47383723,0.98603255,-1.0945908
