accuracy_source_val,accuracy_target_val,accuracy_source_mmd,accuracy_target_mmd,accuracy_source_ce,accuracy_target_ce
49.363425925925924,48.4375,84.43287037037037,67.1875,94.52408256880734,70.09747706422019
95.02314814814815,68.46064814814815,93.63425925925925,70.48611111111111,94.72477064220183,71.10091743119266
96.58564814814815,70.94907407407408,95.3125,71.00694444444444,96.93233944954129,71.24426605504587
97.45370370370371,70.83333333333333,96.29629629629629,71.81712962962963,97.01834862385321,72.04701834862385
97.91666666666667,71.52777777777777,96.23842592592592,72.45370370370371,95.75688073394495,75.77408256880734
97.2800925925926,76.38888888888889,96.35416666666667,72.97453703703704,97.59174311926606,72.13302752293578
97.91666666666667,73.0324074074074,96.93287037037037,71.70138888888889,97.59174311926606,71.01490825688073
98.4375,71.12268518518519,97.45370370370371,70.42824074074075,98.5091743119266,72.59174311926606
99.18981481481481,73.4375,98.32175925925925,71.00694444444444,97.84977064220183,71.58830275229357
98.8425925925926,71.35416666666667,98.09027777777777,69.61805555555556,97.19036697247707,69.6387614678899
98.55324074074075,70.89120370370371,97.22222222222223,68.63425925925925,98.7098623853211,68.1479357798165
98.95833333333333,71.23842592592592,99.30555555555556,69.32870370370371,98.3658256880734,67.66055045871559
99.18981481481481,66.08796296296296,98.8425925925926,67.93981481481481,98.42316513761467,68.0045871559633
99.01620370370371,68.46064814814815,98.4375,68.46064814814815,98.96788990825688,67.66055045871559
99.30555555555556,66.95601851851852,99.18981481481481,67.47685185185185,98.7098623853211,67.74655963302752
99.53703703703704,69.84953703703704,99.13194444444444,67.99768518518519,98.48050458715596,68.4059633027523
99.47916666666667,68.80787037037037,99.47916666666667,67.93981481481481,99.22591743119266,67.63188073394495
99.65277777777777,69.44444444444444,99.36342592592592,67.88194444444444,99.19724770642202,67.91857798165138
99.65277777777777,69.03935185185185,99.18981481481481,67.53472222222223,99.19724770642202,67.54587155963303
99.53703703703704,67.47685185185185,99.13194444444444,68.17129629629629,99.13990825688073,68.03325688073394
99.71064814814815,69.9074074074074,99.53703703703704,67.12962962962963,98.93922018348624,68.23394495412845
99.71064814814815,69.67592592592592,99.82638888888889,67.1875,99.42660550458716,66.14105504587155
99.82638888888889,66.20370370370371,99.71064814814815,66.72453703703704,99.22591743119266,66.14105504587155
99.82638888888889,66.66666666666667,99.71064814814815,67.65046296296296,99.4552752293578,66.5137614678899
99.76851851851852,66.72453703703704,99.5949074074074,66.72453703703704,99.22591743119266,68.17660550458716
99.65277777777777,67.93981481481481,99.47916666666667,66.66666666666667,99.2545871559633,67.28784403669725
99.76851851851852,68.3449074074074,99.53703703703704,67.5925925925926,99.0538990825688,65.39564220183486
99.65277777777777,66.60879629629629,99.24768518518519,66.31944444444444,99.34059633027523,67.28784403669725
99.71064814814815,67.41898148148148,99.36342592592592,65.85648148148148,98.76720183486239,68.11926605504587
99.24768518518519,69.84953703703704,99.47916666666667,65.2199074074074,99.51261467889908,65.36697247706422
