class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
-0.5103549,-3.582123,0.5482526,-4.4559565,-2.9109318,3.2288742,-3.8740506,-1.9597232,2.9157097,-1.1881132,-3.685547,1.5647795
8.243825,0.55113137,-4.4960814,-0.3562058,-2.6654134,0.2124801,2.8904972,-1.6625446,-1.7373593,5.895517,-0.3442986,-3.4000223
1.6525031,-0.9551817,-1.6171778,-0.015744448,-4.3090906,0.8508736,0.7227613,-3.3788912,0.439476,-1.4816668,-4.0976677,1.6079832
7.888942,-3.8181896,-3.557662,-2.5036168,-4.7762165,2.5934985,0.5172982,-5.8062334,1.0541542,2.6734724,-0.5816053,-2.156522
6.8005004,-2.4745843,-3.4025514,-1.6515452,-1.9354885,1.4174743,3.2398381,-0.36611676,-1.8433557,-4.8716774,-3.627409,3.7105947
5.7829094,-0.85909796,-2.9869156,-1.2440591,-1.9015591,1.0116123,-3.754397,-1.5125606,1.378131,-3.88585,-2.2137537,1.8185304
-0.3463617,-5.186632,1.1836925,-2.1768136,-2.4901056,2.239281,3.1607862,-1.7529368,-0.8961699,-4.0035033,-1.3314861,1.6612006
-2.2074242,-1.7730612,1.6639988,0.772045,-4.678338,0.44443297,1.5463957,-0.70526946,-1.0924459,0.47938788,-5.4046545,1.0256909
2.5618129,-4.20088,-0.3563672,-7.2270446,-1.5416945,3.1300418,-5.0903673,-2.2319615,3.2667203,3.5447698,-0.4866202,-2.6096137
2.220294,-0.72634935,-2.0485196,-4.785789,-3.2614,2.6784353,2.0428333,-1.6120903,-0.08971858,-0.3512569,-2.6052308,0.07095426
0.81814194,-1.1898503,0.26887894,-3.0673227,-5.7240925,2.8845818,2.0405989,-2.6138103,0.23983331,0.36340702,-3.2840078,1.185836
