class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
1.3821673,0.33990258,-0.3810199,-0.05840856,0.9260542,-0.95922685,0.81130576,0.59075326,-0.5777988,-0.1243594,1.0538354,-1.1061231
1.4086444,1.016301,-0.19972338,-0.5659637,2.1779227,-1.4528924,0.06832558,0.9491576,-0.90093434,1.9130559,0.64208764,-0.15731774
-0.2606209,1.7991765,-1.6790956,-0.476551,2.0165014,-1.373247,1.7756567,0.79937476,-0.14981936,-0.5134539,2.08873,-1.4203345
-0.28028888,1.9138545,-1.7052227,1.7931926,0.7847561,-0.151208,-0.2110017,1.4607973,-1.512265,-0.6066621,2.263772,-1.5019199
-0.33848965,2.1048696,-1.7172749,0.111446574,0.91755706,-0.89606464,-0.106714636,1.011089,-1.0531397,0.0048922896,0.94226164,-0.90709174
-0.5613219,2.3546166,-1.6445338,-0.61391944,2.2978876,-1.5263675,-0.5749583,2.1973033,-1.4737705,0.12773106,0.93756753,-0.72950995
0.57340056,0.75867325,-0.68772066,-0.40245086,2.2150412,-1.7114086,-0.014285743,0.9236253,-0.9136139,-0.26278144,1.8076761,-1.6814691
-0.051037103,0.9093626,-0.94308484,-0.44480115,2.2659879,-1.6971589,0.07823044,0.94245774,-0.90030444,0.104430184,1.1997529,-0.93729234
-0.31949848,2.0260978,-1.7284609,0.009639204,0.94286096,-0.90447605,0.64173234,0.70962125,-0.64997745,1.9544859,0.43925053,-0.19945507
-0.48974425,2.0455072,-1.3906113,1.8261876,0.75133556,-0.14984049,0.21330461,0.98043334,-0.6289048,-0.6124528,2.3487513,-1.5815624
1.967154,0.51249546,-0.17603116,0.3258016,1.001009,-0.5466023,-0.5531327,2.1599562,-1.4558761,1.2298307,1.0593216,-0.25174367
-0.27063602,1.8623646,-1.6948878,-0.009164542,0.9198155,-0.9082879,0.18077776,0.9666936,-0.6410882,1.9506805,0.5656231,-0.17161433
1.952672,0.5740762,-0.16667576,0.46463186,1.0242896,-0.48318672,-0.06601003,0.9339722,-0.9692308,1.6544552,0.31024054,-0.29737985
0.9057116,1.066978,-0.34486365,-0.094697595,1.4616371,-1.0879515,1.300946,0.36672384,-0.40509558,1.9524386,0.44091415,-0.20019244
1.9152076,0.38684335,-0.21152638,-0.5454172,2.136105,-1.4354948,1.1510797,0.42063782,-0.45424807,0.06632963,0.9534858,-0.9006702
0.020831525,0.9563873,-0.90239155,1.079505,1.0717293,-0.2965929,-0.62057275,2.3361511,-1.5705732,1.8220236,0.32964876,-0.24311663
-0.040243804,0.9007855,-0.92968583,-0.5923137,2.224086,-1.4764942,-0.55917054,2.3525276,-1.6488312,1.3670287,1.0341735,-0.21454047
-0.052126855,0.908433,-0.9435514,-0.50030506,2.317752,-1.6761422,1.8151248,0.7629165,-0.1504028,-0.5572023,2.1667953,-1.4579293
-0.043252558,0.9050302,-0.93330026,-0.12622136,1.0818043,-1.1304222,1.7596636,0.8131444,-0.14599983,-0.57965267,2.3588262,-1.6356902
0.32196492,1.0059365,-0.55095965,-0.06309593,0.93153936,-0.9667584,0.10972603,0.91727024,-0.8958832,0.14837673,0.8627338,-0.86264384
-0.501748,2.3201754,-1.6813759,-0.05167377,0.9067591,-0.9419948,1.9356601,0.6025948,-0.16544472,1.9590111,0.44921955,-0.19568734
-0.09406555,0.9529775,-1.0099806,-0.5697557,2.1843503,-1.4562403,-0.030416727,1.3878527,-1.0459825,-0.53799367,2.3423214,-1.6634878
