accuracy_source_val,accuracy_target_val,accuracy_source_mmd,accuracy_target_mmd,accuracy_source_ce,accuracy_target_ce
48.90046296296296,48.55324074074074,47.68518518518518,51.157407407407405,50.68807339449541,50.086009174311926
49.942129629629626,50.289351851851855,51.851851851851855,51.44675925925926,50.028669724770644,50.86009174311926
49.13194444444444,48.55324074074074,48.55324074074074,49.88425925925926,49.397935779816514,49.168577981651374
49.24768518518518,48.4375,48.66898148148148,50.057870370370374,49.2545871559633,51.54816513761468
49.942129629629626,50.405092592592595,50.11574074074074,50.34722222222222,50.86009174311926,49.19724770642202
49.24768518518518,48.78472222222222,48.4375,50.173611111111114,51.14678899082569,50.68807339449541
50.34722222222222,49.30555555555556,48.263888888888886,50.9837962962963,52.12155963302752,50.51605504587156
49.30555555555556,48.726851851851855,48.611111111111114,50.0,50.57339449541284,51.66284403669725
49.0162037037037,49.710648148148145,49.53703703703704,48.78472222222222,50.430045871559635,50.946100917431195
49.24768518518518,48.495370370370374,48.55324074074074,50.0,50.430045871559635,50.57339449541284
50.81018518518518,51.620370370370374,50.289351851851855,50.69444444444444,48.88188073394495,50.28669724770642
49.0162037037037,48.726851851851855,48.78472222222222,50.23148148148148,51.43348623853211,50.200688073394495
49.18981481481482,48.611111111111114,50.23148148148148,49.24768518518518,49.512614678899084,51.892201834862384
49.13194444444444,48.611111111111114,47.916666666666664,49.65277777777778,49.62729357798165,51.2901376146789
49.30555555555556,48.611111111111114,48.90046296296296,49.76851851851852,51.37614678899082,50.80275229357798
49.18981481481482,48.4375,51.33101851851852,49.24768518518518,50.25802752293578,50.34403669724771
50.5787037037037,51.5625,49.594907407407405,47.56944444444444,50.88876146788991,49.88532110091743
50.34722222222222,50.173611111111114,50.46296296296296,49.826388888888886,48.36582568807339,49.65596330275229
49.479166666666664,48.495370370370374,48.495370370370374,50.23148148148148,50.11467889908257,50.143348623853214
49.363425925925924,48.55324074074074,49.30555555555556,49.942129629629626,49.971330275229356,50.430045871559635
51.041666666666664,51.21527777777778,50.636574074074076,49.18981481481482,49.74197247706422,50.88876146788991
49.594907407407405,48.66898148148148,48.842592592592595,49.363425925925924,50.91743119266055,50.65940366972477
49.074074074074076,48.611111111111114,48.4375,50.173611111111114,49.799311926605505,50.028669724770644
51.041666666666664,51.157407407407405,51.273148148148145,49.710648148148145,49.19724770642202,50.0
50.5787037037037,50.69444444444444,51.388888888888886,49.30555555555556,49.36926605504587,50.086009174311926
49.18981481481482,48.66898148148148,48.55324074074074,50.0,49.168577981651374,49.82798165137615
49.24768518518518,48.263888888888886,48.263888888888886,50.0,50.88876146788991,51.26146788990825
49.13194444444444,48.611111111111114,51.041666666666664,50.9837962962963,49.569954128440365,52.46559633027523
49.0162037037037,48.66898148148148,50.0,51.041666666666664,50.028669724770644,50.88876146788991
48.958333333333336,48.611111111111114,50.057870370370374,50.636574074074076,50.028669724770644,50.77408256880734
49.0162037037037,48.726851851851855,48.379629629629626,49.18981481481482,50.0,50.05733944954128
50.925925925925924,51.33101851851852,51.33101851851852,49.826388888888886,48.767201834862384,51.63417431192661
50.81018518518518,51.44675925925926,51.33101851851852,50.23148148148148,48.88188073394495,50.17201834862385
50.11574074074074,49.479166666666664,49.65277777777778,48.90046296296296,50.77408256880734,48.9105504587156
48.90046296296296,48.611111111111114,48.379629629629626,48.842592592592595,49.42660550458716,50.63073394495413
50.81018518518518,51.33101851851852,49.4212962962963,48.66898148148148,50.602064220183486,49.74197247706422
49.4212962962963,48.495370370370374,48.611111111111114,50.46296296296296,49.512614678899084,48.93922018348624
51.157407407407405,51.851851851851855,51.157407407407405,49.826388888888886,51.00344036697248,50.602064220183486
49.0162037037037,48.611111111111114,50.173611111111114,50.405092592592595,49.48394495412844,51.46215596330275
50.81018518518518,51.620370370370374,49.18981481481482,50.34722222222222,50.25802752293578,51.00344036697248
49.30555555555556,48.55324074074074,48.495370370370374,50.75231481481482,50.37270642201835,49.54128440366973
50.81018518518518,51.5625,49.65277777777778,48.20601851851852,49.74197247706422,49.913990825688074
49.24768518518518,48.611111111111114,47.97453703703704,48.958333333333336,50.602064220183486,49.856651376146786
49.0162037037037,48.4375,49.53703703703704,48.66898148148148,50.40137614678899,50.80275229357798
50.86805555555556,51.388888888888886,51.44675925925926,50.0,49.856651376146786,50.086009174311926
50.9837962962963,51.157407407407405,51.09953703703704,50.34722222222222,50.11467889908257,50.86009174311926
48.90046296296296,48.66898148148148,48.495370370370374,50.173611111111114,49.94266055045872,51.97821100917431
50.0,50.289351851851855,50.057870370370374,49.479166666666664,49.74197247706422,51.51949541284404
50.81018518518518,51.273148148148145,51.041666666666664,50.11574074074074,49.62729357798165,49.856651376146786
49.13194444444444,48.611111111111114,48.66898148148148,50.0,49.88532110091743,50.77408256880734
