accuracy_source_val,accuracy_target_val,accuracy_source_mmd,accuracy_target_mmd,accuracy_source_ce,accuracy_target_ce
51.08173076923077,46.411401098901095,54.15521978021978,43.956043956043956,60.27777777777778,42.54840067340067
58.997252747252745,43.286401098901095,63.80494505494505,41.10576923076923,62.21380471380471,43.17340067340067
64.68921703296704,45.23523351648352,68.2606456043956,43.84443681318681,63.16498316498316,40.92171717171717
61.81318681318681,44.737293956043956,66.09718406593406,40.831043956043956,65.4419191919192,44.330808080808076
66.92994505494505,46.68612637362638,74.11572802197803,42.3334478021978,64.54335016835016,41.9023569023569
64.07108516483517,47.630494505494504,75.1201923076923,44.44539835164835,67.00757575757575,42.73989898989899
65.1356456043956,46.746222527472526,76.51957417582419,43.04601648351648,66.51725589225589,45.13678451178451
64.91243131868131,48.901098901098905,77.19780219780219,43.05460164835165,67.28114478114479,44.05723905723906
68.54395604395604,47.17548076923077,79.52438186813187,43.56112637362638,67.66835016835016,43.390151515151516
67.59958791208791,48.08550824175824,80.25412087912089,43.40659340659341,65.99537037037037,45.64814814814815
66.92994505494505,47.630494505494504,79.0779532967033,41.50068681318681,67.67887205387206,43.92255892255893
62.3540521978022,48.128434065934066,82.26304945054946,43.66414835164835,69.13089225589225,45.55976430976431
67.70260989010988,47.17548076923077,85.3279532967033,42.28193681318681,67.77777777777779,44.273989898989896
65.25583791208791,46.78914835164835,86.00618131868133,43.003090659340664,66.2226430976431,44.15614478114478
64.91243131868131,48.18853021978022,85.88598901098901,42.058722527472526,66.5888047138047,44.795875420875426
64.58619505494505,46.746222527472526,88.28125,40.513392857142854,64.13510101010101,45.60185185185185
64.37156593406594,48.01682692307692,86.0576923076923,43.878777472527474,64.94107744107744,44.909511784511785
63.856456043956044,48.403159340659336,90.73660714285714,43.775755494505496,67.65782828282829,43.74158249158249
66.04567307692308,46.85782967032967,91.96428571428571,43.83585164835165,64.64646464646465,45.793350168350166
64.86092032967034,48.79807692307692,90.69368131868133,43.21771978021978,67.74621212121212,44.86321548821549
66.70673076923076,48.300137362637365,90.73660714285714,42.48798076923077,66.02062289562289,44.252946127946124
66.32039835164835,46.95226648351648,91.68956043956044,41.5521978021978,65.64393939393939,46.57828282828283
63.97664835164835,50.197458791208796,92.08447802197803,42.0415521978022,66.92550505050505,45.30723905723906
65.75377747252747,48.025412087912095,93.75,43.724244505494504,66.42887205387206,43.901515151515156
66.32039835164835,46.96085164835165,93.36366758241759,41.82692307692308,64.51809764309765,45.44191919191919
64.21703296703296,47.41586538461538,95.4842032967033,42.87431318681319,66.73400673400674,44.05723905723906
66.64663461538461,47.287087912087905,96.54017857142857,42.994505494505496,66.80555555555556,45.08417508417508
67.05013736263736,49.510645604395606,96.98660714285714,42.505151098901095,67.76725589225589,44.877946127946124
67.6510989010989,48.01682692307692,97.09821428571429,42.942994505494504,65.80387205387206,45.410353535353536
65.85679945054945,46.57451923076923,96.60027472527473,42.77987637362638,66.44991582491582,44.898989898989896
66.42342032967034,45.85336538461538,96.875,42.98592032967033,64.61069023569024,45.92171717171717
64.70638736263736,48.68646978021978,98.10267857142857,40.994162087912095,67.63257575757575,45.07996632996633
65.81387362637362,46.849244505494504,97.09821428571429,42.09306318681319,65.32407407407408,46.57828282828283
65.53056318681318,47.91380494505495,96.54017857142857,43.166208791208796,66.62037037037037,45.6797138047138
67.94299450549451,48.51476648351648,97.32142857142857,44.11057692307692,68.44907407407408,44.4023569023569
67.28193681318682,47.50171703296703,98.10267857142857,42.3334478021978,64.4760101010101,45.60606060606061
66.26888736263736,47.12396978021978,97.65625,43.67273351648352,66.01010101010101,44.774831649831654
66.99004120879121,44.28228021978022,95.99072802197803,43.612637362637365,65.41666666666666,44.81060606060606
66.47493131868131,46.291208791208796,96.60027472527473,42.161744505494504,63.14393939393939,46.30892255892256
63.925137362637365,48.574862637362635,95.87053571428571,43.106112637362635,62.49789562289562,45.89646464646465
65.20432692307692,44.505494505494504,94.88324175824175,43.56112637362638,66.86868686868686,45.06523569023569
67.59958791208791,47.39010989010989,95.75892857142857,42.28193681318681,65.81439393939394,46.28787878787879
64.91243131868131,45.12362637362638,97.99107142857143,45.57864010989011,68.50589225589225,44.1813973063973
67.82280219780219,45.4584478021978,97.54464285714286,45.175137362637365,66.42887205387206,45.16624579124579
68.09752747252747,46.059409340659336,99.10714285714286,43.775755494505496,67.8493265993266,44.505471380471384
68.38942307692308,46.291208791208796,98.54910714285714,42.28193681318681,64.89478114478115,45.69444444444444
66.92994505494505,45.55288461538462,98.16277472527473,42.78846153846154,66.33627946127946,46.148989898989896
67.20467032967034,45.46703296703297,97.09821428571429,44.840315934065934,65.94907407407408,45.49873737373738
67.88289835164835,46.39423076923077,98.66071428571429,45.56146978021978,61.27946127946128,48.975168350168346
63.753434065934066,48.909684065934066,98.66071428571429,44.557005494505496,61.95496632996633,46.035353535353536
