class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
-0.4872988,-1.6929309,2.5903075,11.155245,-5.7884583,12.728195,0.59132487,-1.307883,3.0162456,-1.3933734,-0.30902278,-1.0075586
-2.005079,0.83205104,-3.5243673,8.442261,-4.570834,9.503007,-1.8971038,-0.13637738,-1.1976538,3.871766,-2.1739156,3.779577
-3.4323463,0.8120543,-3.0012434,0.74115443,-1.8274341,3.7790945,3.33382,-3.2567744,6.187505,0.60563135,-0.9831708,0.84906614
-3.9298513,1.816309,-5.032709,0.8265176,-1.2603893,3.0706046,6.962207,-3.4271543,7.2726774,2.5331159,-2.7707345,5.673751
-3.8408794,1.1726903,-4.009496,0.71374774,-1.3833102,3.1809266,-0.38845384,-0.62540424,0.11678755,-3.573145,0.8609669,-3.8005352
-0.3534873,-0.4808771,1.2651277,-2.4461927,0.5661736,-2.5481322,0.5939567,-1.3153808,3.0253494,1.0472628,-2.1617231,3.6514359
-1.9287934,-0.29228553,-0.1365119,4.4841514,-1.6894338,3.3266585,1.5726136,-2.2590752,3.942251,4.323714,-2.2803671,4.327692
-2.0532608,0.059785917,-0.81403303,3.732129,-2.2102334,3.988516,-2.2629585,-0.41226962,-0.56216747,1.6486506,-1.7771521,2.5993645
-2.6610174,1.926054,-4.326605,-0.31222036,-1.2273995,2.319701,-2.3905363,0.39614463,-2.108574,-4.0525155,1.2179921,-4.2776012
-0.876079,0.35400832,-2.3326175,3.729105,-2.4669104,4.51742,6.530133,-4.9611177,10.374279,1.7008934,-1.8328431,2.81984
-2.4856005,1.8271725,-4.0486393,5.9981303,-3.5776925,7.1916847,1.027553,-1.7017545,2.200044,3.0149775,-2.4411123,4.175557
-2.3223715,-0.05949703,-0.8696985,7.1083565,-3.8975964,8.089298,-3.2113733,0.8624579,-3.4344106,4.9137697,-2.6906886,5.238062
-3.7724528,1.2805008,-3.8090541,9.737928,-5.5942945,12.067058,8.310669,-5.6489825,11.885666,-1.4114528,0.05251126,-1.8492137
-4.0886736,0.8976519,-3.1139565,8.880972,-5.9662642,12.795517,-2.4375196,0.51610607,-2.5922801,8.850395,-4.340482,9.556081
-2.5520368,1.8938212,-4.237199,12.344574,-6.262691,13.8816395,4.7654757,-2.4957008,4.6272697,0.97204316,-1.8121035,2.576513
-2.6021607,1.9191332,-4.3021317,1.9556248,-2.2895865,5.0714245,2.7911153,-2.6587613,5.6638002,-0.30027992,-1.0257467,1.2862917
0.016326606,0.37106287,-2.153101,6.000493,-4.242318,9.006453,1.0089111,-1.9577374,3.105233,-2.6273592,0.44903994,-2.7007883
-2.779654,2.0150743,-4.5779085,1.1653421,-2.0932162,4.238241,4.251008,-2.1619205,4.087763,8.493284,-4.2675233,9.040465
-3.4562244,1.2193121,-3.5538378,9.592262,-5.2660403,11.017635,0.1297887,-0.9081967,1.0183029,0.5439756,-1.0730745,2.4510605
0.555817,-0.86655486,0.98504055,-0.3825517,-0.650809,0.49265754,5.7727146,-3.6203508,7.195675,-4.6670227,1.3716879,-4.629813
-0.52499276,-0.029904112,-0.8750634,2.0051568,-2.8960943,5.2616034,0.15229344,-1.302915,2.7141275,-2.1462076,0.34160757,-2.1068537
-1.1253958,-0.043528214,-1.1232597,3.352478,-3.2757716,6.5135546,-3.9146655,1.1518499,-4.1562977,3.443124,-2.2779374,4.192581
