class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
0.118636176,0.06703098,-0.0423756,0.11865587,0.06699289,-0.042325176,0.11856104,0.06724744,-0.042257886,0.11866518,0.06699871,-0.04232195
0.120052345,0.069980934,-0.04332859,0.11869398,0.06687066,-0.04230348,0.1186225,0.06645001,-0.042559575,0.11875078,0.06690318,-0.042427484
0.118053146,0.0670014,-0.042671517,0.11930287,0.067443155,-0.041864015,0.118639804,0.06699,-0.042322513,0.118601054,0.06725739,-0.042394366
0.118704766,0.06698252,-0.042337466,0.11864439,0.06694213,-0.042299733,0.11912491,0.06689457,-0.042062446,0.11876755,0.06675099,-0.042836998
0.11865226,0.067005835,-0.042301226,0.118664354,0.06700006,-0.04232414,0.121291004,0.0684523,-0.0427573,0.11863422,0.06678628,-0.042269915
0.11887579,0.06705018,-0.042440217,0.11791602,0.066582724,-0.0400678,0.11872343,0.066934295,-0.042310126,0.11910526,0.06711415,-0.042265065
0.118650906,0.06700174,-0.042325884,0.118557766,0.066915095,-0.04237769,0.11866625,0.06696185,-0.042289272,0.11873464,0.06674495,-0.042820536
0.1186027,0.06604742,-0.04193755,0.11866132,0.06718051,-0.04225282,0.118651904,0.06694832,-0.04221384,0.11874098,0.066830456,-0.04219463
0.1186579,0.06700936,-0.04231757,0.11861876,0.0669691,-0.042282555,0.118727654,0.06674866,-0.042299528,0.118217126,0.06715665,-0.042400874
0.11858197,0.066944174,-0.04225181,0.11883156,0.06705774,-0.04248154,0.11865543,0.066321895,-0.041974116,0.11831665,0.06674768,-0.042229887
0.1181398,0.06720613,-0.042021435,0.119985566,0.06765004,-0.04252893,0.117113315,0.06643519,-0.042129166,0.11864906,0.06697672,-0.042323418
0.11864113,0.06699589,-0.042317033,0.118711084,0.06700135,-0.04240249,0.118803464,0.06724404,-0.04259116,0.11877527,0.066978015,-0.042378373
0.118657164,0.066997394,-0.042322483,0.118689194,0.06648672,-0.04214218,0.11862384,0.06700212,-0.04230085,0.11869186,0.06699724,-0.042337783
0.118843704,0.06640035,-0.042117458,0.1197639,0.06591898,-0.0425596,0.11848874,0.06700452,-0.04250757,0.11875275,0.06685949,-0.04226645
0.1184734,0.06687238,-0.04226343,0.11931287,0.06679309,-0.041847263,0.11856838,0.06729178,-0.04242955,0.11857191,0.06677862,-0.042219143
0.11881868,0.06710116,-0.04226835,0.11820125,0.06726806,-0.04245371,0.11849862,0.066812426,-0.04227166,0.119131334,0.066796266,-0.04284259
0.11868453,0.06691265,-0.042736545,0.11876125,0.067048736,-0.042383995,0.11863966,0.06700738,-0.042256653,0.11826219,0.06699771,-0.042319752
0.11862319,0.066888094,-0.042288177,0.1187094,0.06694496,-0.042295765,0.118694775,0.06697634,-0.04238537,0.1181448,0.06902436,-0.043811087
0.11894778,0.06670496,-0.04250258,0.1185355,0.06712903,-0.04222899,0.118752316,0.066884644,-0.0424958,0.11925479,0.06997137,-0.044739477
0.118638225,0.06709933,-0.042334333,0.11871665,0.066876434,-0.042296752,0.1187043,0.06698431,-0.04233759,0.1186403,0.06650848,-0.041982017
0.1186143,0.06701672,-0.042316116,0.11878978,0.067057244,-0.04237695,0.118513964,0.066903204,-0.042568844,0.11865774,0.06710251,-0.042337056
0.11858226,0.06706182,-0.042259507,0.118679225,0.06697147,-0.042319044,0.118850656,0.0668524,-0.042347483,0.11872707,0.067155294,-0.042428322
0.11930856,0.06844726,-0.04272531,0.118768655,0.06716545,-0.04206059,0.11874154,0.06703398,-0.04229779,0.11860947,0.066998184,-0.042393655
