class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
-0.035444517,0.0018686033,-0.031102423,-0.034750596,0.0062806187,-0.02720603,-0.032890998,0.002546112,-0.021145813,-0.028172344,0.0070381006,-0.021221258
-0.037770163,0.0036599431,-0.029889949,-0.029682431,0.0035443362,-0.019935127,-0.036821403,0.0042873267,-0.024274735,-0.031966113,0.005569642,-0.028371807
-0.034570303,0.001793615,-0.030524135,-0.034449507,0.0023908084,-0.030336112,-0.034120556,0.0032910616,-0.026817463,-0.033897158,0.0032768655,-0.028029377
-0.031100275,0.0017531682,-0.021709757,-0.034731396,0.0036289347,-0.029029366,-0.036491126,0.0028291307,-0.028360546,-0.030531162,0.0028955583,-0.019479789
-0.031670384,0.006219373,-0.02429385,-0.034278758,0.0026855133,-0.03162767,-0.03179966,0.0015810975,-0.021781117,-0.034519583,0.004703154,-0.021554075
-0.03690145,0.002236607,-0.03188921,-0.035792757,0.0029149302,-0.0315894,-0.035741627,0.0021276614,-0.029304305,-0.030759478,0.0023846598,-0.020295268
-0.034605432,0.005022514,-0.020652864,-0.035468016,0.004584003,-0.030179761,-0.033371344,0.00032488443,-0.032485858,-0.03567856,0.0011896146,-0.029313462
-0.032896087,0.003294074,-0.022088112,-0.029765477,-0.0007733563,-0.0292917,-0.031552605,0.0066624535,-0.025784977,-0.036916837,0.0036056554,-0.029877346
-0.033864293,0.004736232,-0.021284895,-0.03489521,0.0030157035,-0.031696003,-0.033918392,0.005050521,-0.02262308,-0.03497228,0.004084552,-0.029489104
-0.03663972,0.0021895673,-0.030152911,-0.035554327,0.002569383,-0.029015588,-0.031973846,0.0030374401,-0.025901034,-0.033696268,0.0062788716,-0.026519716
-0.030780552,0.0057030115,-0.023571603,-0.03551915,0.0020575644,-0.031007674,-0.030678203,0.007266813,-0.019789644,-0.033502694,0.006508737,-0.02738272
-0.03405537,0.0038221106,-0.021616783,-0.03612878,0.0035751467,-0.030933596,-0.031660285,0.0051368834,-0.020924998,-0.035250507,0.0038252864,-0.022460619
-0.030092208,0.0038623381,-0.023686908,-0.035694472,0.0026666443,-0.03145712,-0.03531111,-6.5892935e-05,-0.03518135,-0.032337215,0.0021600984,-0.021038916
-0.030453391,0.0065092957,-0.022562847,-0.03663737,0.0018587881,-0.030825716,-0.033621177,0.0050850483,-0.022977762,-0.030242141,0.0062478925,-0.018865732
-0.033629876,0.004651887,-0.021836918,-0.03062991,0.0071776276,-0.023749245,-0.032085728,0.0042123357,-0.020905655,-0.03653024,0.004543873,-0.028872268
-0.03378863,0.004957459,-0.021665938,-0.03307541,0.004115553,-0.022872433,-0.031097177,0.004979402,-0.020430071,-0.031212363,0.00564621,-0.022524454
-0.033724904,0.0038741175,-0.02178802,-0.029795535,0.0031354018,-0.019736256,-0.034429718,0.004205423,-0.022635866,-0.03218704,0.0035111299,-0.021455217
-0.033471327,0.0034665703,-0.021141535,-0.039003693,0.00014381483,-0.034197748,-0.033848137,0.0044930135,-0.020986762,-0.033930637,0.0027264534,-0.028280498
-0.029940223,0.0070560523,-0.023958607,-0.035305068,0.001639402,-0.030591626,-0.03323721,0.0009578592,-0.029349167,-0.03265213,0.0041627823,-0.02280119
-0.0329576,0.0025604265,-0.021025041,-0.03558135,0.003433708,-0.028659916,-0.02936245,0.0049660495,-0.021437254,-0.03404182,0.0041687572,-0.026375318
-0.03102563,0.0066966345,-0.022100804,-0.032033473,0.0016865628,-0.020620238,-0.03231671,0.004567012,-0.024978701,-0.036106154,0.0019356329,-0.03025528
-0.03335641,0.004276399,-0.020032922,-0.03075433,0.00066764373,-0.027482115,-0.03169882,0.0027770656,-0.020001538,-0.031262342,0.0008480302,-0.028110124
-0.030404706,0.0006505605,-0.028528128,-0.034786403,0.0058225854,-0.028173111,-0.03469994,0.0022548074,-0.02801935,-0.032785773,0.0043066144,-0.024886796
-0.035495546,0.0021468885,-0.029939357,-0.032334507,0.0043698596,-0.020940207,-0.030175077,0.0010571852,-0.02980652,-0.03713258,0.0037995125,-0.030442765
-0.03288409,0.0011613979,-0.024254218,-0.030737681,0.0066572456,-0.019943193,-0.03528638,0.0041819024,-0.029493332,-0.03581399,0.003226242,-0.028557789
-0.031174475,0.007163776,-0.022926211,-0.034795187,0.002098892,-0.031084016,-0.0381503,0.0039819656,-0.029085645,-0.029112354,0.00724882,-0.021058388
-0.034967013,0.0026068776,-0.031074304,-0.031187842,0.0012345482,-0.028013673,-0.034209672,0.0037146243,-0.022114677,-0.031088833,0.0029599555,-0.018969867
-0.03547264,0.0014569126,-0.0315313,-0.030383207,0.0069105555,-0.023327675,-0.029521033,0.0071500936,-0.021548882,-0.031084284,0.007299333,-0.021551164
-0.029708864,0.0040044617,-0.021576785,-0.03455344,0.0018618577,-0.030143961,-0.028990867,0.005185755,-0.022437807,-0.03565888,0.0042669186,-0.020076605
-0.030023793,0.0066735893,-0.022887431,-0.033623885,0.0044362303,-0.021794733,-0.03446886,0.0041356934,-0.022200283,-0.033710025,0.0026845192,-0.020785015
-0.03261514,0.0028598742,-0.022068385,-0.030879106,0.006083157,-0.021282468,-0.030794911,0.0059779063,-0.02305838,-0.033066966,0.003271142,-0.020530261
-0.033245564,0.0025723088,-0.024639906,-0.034491193,0.0044158446,-0.020232633,-0.03173687,0.003116237,-0.019814346,-0.0362622,0.001535059,-0.029288799
-0.036231104,0.00155519,-0.029472888,-0.035991974,0.0021255058,-0.031830296,-0.036215942,0.0043480066,-0.022792514,-0.033547115,0.0045912494,-0.021772508
-0.029936975,0.0019501355,-0.021148019,-0.033307966,0.0006787814,-0.024720911,-0.032207616,0.0029948764,-0.02231706,-0.035121784,0.004823114,-0.028266724
-0.030403905,0.0067073614,-0.022167725,-0.03334359,0.0023646392,-0.028471759,-0.030582435,0.005634101,-0.022467623,-0.03655852,0.003996223,-0.03041698
-0.029715588,0.004371736,-0.021451274,-0.03444493,0.0028433935,-0.03143242,-0.034693006,0.005217731,-0.0285675,-0.03268283,0.00036195293,-0.029154327
-0.037491262,0.0024828347,-0.031022836,-0.035687655,0.0014423104,-0.03061625,-0.028758097,0.004320274,-0.0204182,-0.03166046,0.00347098,-0.021329274
-0.031199025,0.0067552673,-0.023103725,-0.031340033,0.0012624641,-0.020982979,-0.033306822,0.0050461097,-0.021726761,-0.032644857,0.0045138127,-0.019900264
-0.032915864,0.0011708005,-0.029412232,-0.03119693,0.00751344,-0.021168422,-0.035287358,0.0026819436,-0.030030785,-0.03205984,0.0034539206,-0.021455638
-0.03597493,0.0027088313,-0.030594941,-0.036316957,0.003952602,-0.02944903,-0.033100523,0.0031970674,-0.021942675,-0.028695066,0.006775099,-0.021999452
-0.030660778,0.006295827,-0.022554098,-0.035123978,0.0024398025,-0.030666195,-0.032883283,0.0047940863,-0.020856015,-0.036422882,0.0027841767,-0.03162782
-0.03326614,0.0013022935,-0.024529047,-0.031232983,0.00207602,-0.020075724,-0.034509674,0.0039046383,-0.022539698,-0.031838946,0.0065905238,-0.02134224
-0.035964753,0.0028411825,-0.03067857,-0.035187647,0.0019743564,-0.029896243,-0.028531019,-0.0007791966,-0.030171465,-0.033565093,0.0054334505,-0.028637875
-0.030064074,0.006079172,-0.02385125,-0.030370163,0.006771762,-0.023809545,-0.034588397,0.004626672,-0.029152554,-0.03010007,0.0067941747,-0.020803541
-0.03436281,0.0013291705,-0.02829354,-0.033537123,0.0062742163,-0.02891324,-0.028567515,0.0049527464,-0.023743808,-0.03466578,0.0023793727,-0.021499287
-0.030323299,0.0015736655,-0.021972302,-0.030832283,0.007836489,-0.022370525,-0.03642386,0.0044185696,-0.023529984,-0.034971256,0.0023885565,-0.02133385
-0.031914547,0.0011501256,-0.027867623,-0.033775926,0.003971149,-0.022620589,-0.035815388,0.0063585923,-0.026639331,-0.03144022,0.0028158058,-0.022909418
-0.030913845,0.0029407996,-0.02157294,-0.035089277,0.0024649762,-0.028341183,-0.032663256,0.00071363896,-0.030464474,-0.029903058,0.0050403466,-0.019213706
-0.035828162,0.002566968,-0.031035237,-0.02855235,0.006550982,-0.021822652,-0.03287674,0.0047097052,-0.023942776,-0.033349376,0.0062061544,-0.026737485
