class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
-0.2994758,0.28781196,-0.23526622,-0.2994734,0.28780717,-0.2352633,-0.29947507,0.28781116,-0.23526599,-0.2994755,0.28781134,-0.23526599
-0.29947653,0.2878222,-0.2352743,-0.29947117,0.28780133,-0.23525895,-0.2994744,0.28780943,-0.2352647,-0.29947504,0.2878106,-0.23526548
-0.29947597,0.28781152,-0.23526593,-0.29947478,0.28781068,-0.23526521,-0.29946882,0.28779837,-0.23525722,-0.29944193,0.2877562,-0.23522843
-0.29947504,0.28781268,-0.2352672,-0.29947814,0.28781632,-0.23526938,-0.29947463,0.28781033,-0.23526539,-0.29947597,0.28781116,-0.23526593
-0.29947558,0.28781113,-0.23526578,-0.29947484,0.2878105,-0.23526548,-0.29947487,0.28781027,-0.23526533,-0.29947412,0.28780937,-0.23526476
-0.29947567,0.2878118,-0.23526631,-0.29947373,0.28780836,-0.23526414,-0.2994755,0.28781104,-0.23526572,-0.29947525,0.28781134,-0.2352659
-0.29947498,0.2878105,-0.23526548,-0.2994743,0.2878093,-0.2352647,-0.29948223,0.2878158,-0.23526733,-0.29947326,0.2878092,-0.23526512
-0.29947674,0.28781238,-0.23526661,-0.29947558,0.28781164,-0.23526622,-0.29947847,0.28782207,-0.23527531,-0.2994713,0.28780553,-0.23526265
-0.29947478,0.2878101,-0.23526515,-0.29950303,0.28785408,-0.23529498,-0.2994672,0.28779784,-0.23525734,-0.29946837,0.28779587,-0.23525627
-0.29947513,0.2878108,-0.23526566,-0.29947716,0.2878129,-0.23526667,-0.29947653,0.28780907,-0.23526447,-0.29947716,0.28781453,-0.23526822
-0.29947492,0.28781042,-0.23526539,-0.29947785,0.28781533,-0.23526879,-0.2994721,0.28780556,-0.23526214,-0.29948288,0.287826,-0.23527424
-0.29947752,0.28781164,-0.23526551,-0.29947543,0.28781092,-0.23526545,-0.29947484,0.28781027,-0.23526524,-0.29947552,0.28781077,-0.23526604
-0.29946798,0.2877992,-0.23525824,-0.2994745,0.28780985,-0.235265,-0.29947492,0.2878104,-0.23526536,-0.29947507,0.2878107,-0.23526557
-0.29947716,0.28781527,-0.23526864,-0.29947573,0.2878101,-0.23526509,-0.29947498,0.28781053,-0.23526551,-0.29947507,0.28781065,-0.23526551
-0.29949486,0.28783712,-0.23528428,-0.29947385,0.2878091,-0.23526455,-0.2994761,0.2878007,-0.2352574,-0.2994771,0.28781623,-0.23526944
-0.29947177,0.28780675,-0.23526289,-0.299473,0.28780496,-0.23526146,-0.29947472,0.2878098,-0.23526473,-0.2994792,0.28781813,-0.23527022
-0.29947543,0.28781164,-0.23526637,-0.29947388,0.2878104,-0.23526575,-0.29947442,0.28780985,-0.23526506,-0.29946786,0.2877981,-0.2352572
-0.2994756,0.28781128,-0.23526587,-0.29947466,0.28780192,-0.23525824,-0.2994701,0.28780013,-0.23525812,-0.29947484,0.2878101,-0.23526521
-0.29947567,0.28781146,-0.23526593,-0.29947513,0.28781027,-0.23526557,-0.29947338,0.28780776,-0.23526372,-0.29947782,0.28781438,-0.23526801
-0.29948235,0.28782117,-0.23527195,-0.2994724,0.28780514,-0.2352627,-0.29947624,0.28781456,-0.23526855,-0.29948017,0.28782213,-0.23527376
-0.29947522,0.2878112,-0.23526596,-0.29948044,0.2878162,-0.23526882,-0.2994735,0.28780836,-0.23526414,-0.29947525,0.2878104,-0.23526509
-0.29947752,0.2878145,-0.23526801,-0.29948655,0.2878309,-0.23528026,-0.29947713,0.2878148,-0.23526822,-0.2994868,0.28782785,-0.23527698
