accuracy_source_val,accuracy_target_val,accuracy_source_mmd,accuracy_target_mmd,accuracy_source_ce,accuracy_target_ce
50.42925824175824,46.737637362637365,55.37431318681319,50.84993131868132,55.715488215488215,48.04503367003367
56.94539835164835,50.815590659340664,60.33653846153846,50.489354395604394,71.63089225589225,47.889309764309765
71.56593406593406,45.509958791208796,73.78949175824175,38.60748626373627,74.99789562289563,38.12710437710438
78.80322802197803,41.67239010989011,75.9014423076923,35.92032967032967,80.24200336700336,36.05008417508417
79.1981456043956,36.96771978021978,77.57554945054946,35.027472527472526,82.90614478114477,36.071127946127945
81.69642857142857,34.958791208791204,80.86366758241759,36.30666208791209,86.50252525252525,38.43223905723906
86.44402472527473,42.3334478021978,80.08241758241759,38.97664835164835,81.93602693602693,40.10521885521885
82.03983516483517,41.50068681318681,81.19848901098901,38.71909340659341,83.75841750841751,40.26094276094276
86.2293956043956,45.32967032967033,80.53743131868133,39.817994505494504,82.59680134680134,41.73190235690235
85.38804945054946,41.22596153846154,84.04876373626374,38.19539835164835,84.97895622895622,39.469696969696976
83.55082417582419,37.989354395604394,82.99278846153847,37.43131868131868,81.20791245791246,39.67171717171717
84.10027472527473,39.534684065934066,85.3279532967033,35.14766483516483,83.16077441077441,37.956649831649834
84.8901098901099,36.246565934065934,81.70501373626374,36.255151098901095,82.74200336700336,39.10353535353535
82.87259615384616,37.534340659340664,86.71875,36.81318681318681,85.49031986531986,40.54503367003367
85.43956043956044,44.51407967032967,87.6717032967033,39.2084478021978,88.21759259259258,39.4297138047138
89.1826923076923,42.71978021978022,85.94608516483517,37.76614010989011,86.13005050505049,39.263468013468014
88.12671703296704,39.14835164835165,86.0576923076923,37.57726648351648,87.43265993265993,40.13678451178451
88.56456043956044,39.76648351648352,87.28537087912089,37.98076923076923,89.33291245791246,41.23106060606061
89.01098901098901,40.822458791208796,88.29842032967032,38.82211538461538,87.50420875420876,38.09553872053872
90.51339285714286,38.16105769230769,87.56868131868133,35.86881868131868,87.61784511784512,40.35353535353535
84.38358516483517,44.222184065934066,86.33241758241759,39.371565934065934,82.90193602693603,40.467171717171716
82.3746565934066,40.37603021978022,83.54223901098901,38.87362637362638,86.94654882154882,40.23989898989899
87.33688186813187,39.16552197802198,87.56009615384616,38.81353021978022,86.84343434343434,43.74158249158249
86.72733516483517,45.346840659340664,89.2342032967033,39.706387362637365,88.96675084175085,41.418350168350166
90.23866758241759,44.34237637362638,88.28125,40.152815934065934,89.10563973063974,43.18392255892256
