class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
0.15463603,-0.2459805,-0.12015785,0.37019655,0.9940458,-0.14606275,0.481909,-1.3444624,-1.0233269,0.5873666,1.5614833,-0.31812757
0.5812924,1.5631344,-0.30795932,0.57862973,1.5622778,-0.23914595,0.34517854,1.7244016,0.05646299,0.25285053,1.6184239,-0.0019906908
0.6601633,1.0147225,-0.33481038,0.594883,1.5549778,-0.26461738,0.46414596,0.47690347,-0.14875808,0.5692667,1.3554167,-0.3254515
0.4826053,0.50950205,-0.16254239,0.23817047,0.24948932,0.106231436,0.29287466,-1.0184116,-0.70062774,0.58170253,1.5924721,-0.25022465
0.59413373,1.5630646,-0.26113623,0.72107434,0.80583805,-0.41015315,0.5942875,1.5564853,-0.32526344,0.25054848,0.2489359,0.100024536
0.23884061,0.2575298,0.11120753,0.29406002,-1.0201409,-0.7026722,0.59549546,1.5578368,-0.3268159,0.36923766,0.95496553,-0.15245833
0.59095144,1.5921016,-0.25744134,0.58878773,1.5695765,-0.25731045,0.3483401,1.731159,0.05522059,0.46143797,0.45656237,-0.14975435
0.34755814,-0.51350856,-0.32488775,0.4835736,-1.3490827,-1.0283343,0.59138346,1.5537066,-0.32159668,0.3703587,0.9993337,-0.1447859
0.17214501,-0.30959487,-0.14322662,0.36956552,0.9885778,-0.14634062,0.45960078,0.10391934,-0.3917442,0.60876256,1.6043196,-0.31715506
0.57030016,1.6398149,-0.24612398,0.10756555,0.34947565,-0.08325823,0.4743225,0.53050715,-0.15074322,0.25282854,1.6183777,-0.00199534
0.43373212,-0.14577991,-0.4745459,0.2513965,0.24663074,0.098395154,0.5803956,1.5474371,-0.2428046,0.3721244,0.97151726,-0.15163703
0.5811742,1.5650849,-0.23503841,0.53935844,1.6477462,-0.18841548,0.29166904,-0.009758618,-0.46393675,0.608208,1.5929549,-0.32442015
0.44457835,-0.043634523,-0.44106847,0.36713085,0.9868595,-0.14468606,0.36821803,0.99153847,-0.14386965,0.58539695,1.6409487,-0.23740168
0.29870725,0.042694125,-0.45010674,0.57880163,1.5646725,-0.23921354,0.34421664,1.7228925,0.057014152,0.48574418,-1.3341587,-1.014736
0.28928503,-0.0060315095,-0.46296364,0.48317966,-1.3492569,-1.0283865,0.2901892,-0.0047894605,-0.46539533,0.5864906,1.640003,-0.23749538
0.44436362,-0.049237374,-0.44215554,0.58296883,1.6401672,-0.23902889,0.231345,1.5941315,0.010296211,0.28770623,-1.0241325,-0.7031531
