class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
-0.018830366,0.10573863,0.033055432,-0.018828139,0.105742015,0.033057652,-0.018828295,0.10574009,0.033054836,-0.018827252,0.10574163,0.03304655
-0.018832803,0.105745755,0.03310328,-0.018829651,0.10573854,0.033094086,-0.018827625,0.105738245,0.03304658,-0.018831708,0.10574616,0.033076845
-0.018831648,0.105736576,0.033106975,-0.01883351,0.105735786,0.03311283,-0.018832482,0.10573707,0.033065133,-0.018827222,0.10573929,0.033051096
-0.018828593,0.10573668,0.033050843,-0.01883436,0.105735846,0.033114992,-0.018834881,0.10573622,0.03311368,-0.018833421,0.10574754,0.033104368
-0.018834077,0.10574133,0.03307029,-0.018828973,0.10574251,0.033060767,-0.018832803,0.105742775,0.03305524,-0.018832676,0.10573853,0.033066653
-0.018833928,0.105735295,0.033096112,-0.018831208,0.10572957,0.03308793,-0.018828958,0.10572439,0.03304299,-0.018833928,0.105736025,0.033109464
-0.018830858,0.10574483,0.033070914,-0.01883088,0.105735384,0.033111744,-0.018832982,0.10574844,0.033096366,-0.018830627,0.10574395,0.033048086
-0.018832564,0.10574704,0.033098973,-0.018829592,0.10574,0.033061944,-0.018828206,0.10573856,0.033056013,-0.018833704,0.10574909,0.03310653
-0.01882986,0.10572774,0.03306798,-0.018834218,0.10574671,0.033107735,-0.018833674,0.10574847,0.03311705,-0.018832304,0.10574662,0.033083342
-0.018833563,0.10574751,0.033107333,-0.018834956,0.105735205,0.033107318,-0.018828772,0.10574045,0.033048876,-0.018829994,0.1057372,0.03310106
-0.018832311,0.10574599,0.033085503,-0.018827572,0.105738334,0.033047237,-0.018827789,0.10574039,0.033052735,-0.018830203,0.105736144,0.033102922
-0.018833242,0.105737306,0.03311307,-0.018831082,0.105744265,0.03310045,-0.018829457,0.10573954,0.033047996,-0.018830106,0.10574209,0.033048145
-0.018830307,0.105728574,0.03307254,-0.018835537,0.105736114,0.033115797,-0.018828154,0.10572738,0.03304907,-0.018836066,0.10573705,0.033114143
-0.018830322,0.10572954,0.033063583,-0.018832467,0.10574036,0.03305904,-0.018834807,0.10573768,0.033120297,-0.01883275,0.10574005,0.03305929
-0.018832974,0.10574586,0.033096857,-0.018829577,0.10572959,0.033060767,-0.018830366,0.10573628,0.033100866,-0.01883237,0.105745085,0.03310456
-0.018831693,0.10573628,0.033106945,-0.01883506,0.10573337,0.033113144,-0.018830173,0.10573021,0.03307488,-0.018828161,0.10574102,0.033052124
-0.018833853,0.10574222,0.033076517,-0.01882971,0.1057445,0.03306655,-0.018830754,0.10573334,0.03311547,-0.01883144,0.105742924,0.033052184
-0.018830195,0.10572689,0.033060603,-0.01883065,0.10573434,0.03310705,-0.018827789,0.105738826,0.033055507,-0.018827938,0.10574178,0.033055507
-0.018833764,0.105736054,0.03310824,-0.018832907,0.10573188,0.033094473,-0.018830128,0.10573352,0.033114426,-0.018833347,0.10574018,0.033058234
