class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
0.028508604,-0.005716011,-0.06427711,-0.5788057,0.76011455,0.45691442,-0.10810274,0.17319709,0.021964341,3.8807275,-4.7188687,-3.3399642
-1.3630238,1.7136708,1.0062324,3.838741,-4.6938505,-3.0398495,3.0927336,-3.756856,-2.41785,4.343087,-5.281059,-3.5106223
0.6845671,-0.8096342,-0.6656103,3.2452185,-3.9360232,-2.6478868,3.6245904,-4.4096613,-3.0669076,4.9162407,-5.988813,-4.2191167
-1.0778079,1.3640794,0.82008314,2.5841262,-3.1359243,-2.1092975,4.114255,-5.033726,-3.254962,1.6097494,-1.9278911,-1.4823363
-2.651135,3.2942705,2.0478666,0.8983309,-1.0522,-0.6998197,-1.0322342,1.2981954,0.6900116,2.1674411,-2.6013649,-1.9659184
-1.7734939,2.2123282,1.2846549,4.589636,-5.5836673,-3.7182186,2.8559678,-3.456468,-2.206759,1.1787548,-1.4056582,-1.1093694
-1.4839661,1.8509485,1.0581006,4.4790316,-5.464192,-3.6410916,-1.2683039,1.5994391,0.9738778,2.3336542,-2.8410628,-1.8629183
-0.6362606,0.8195641,0.37390992,2.8715725,-3.4753373,-2.3072488,3.8565018,-4.6846213,-3.145542,3.5047443,-4.2585135,-2.8208983
-0.6030699,0.78906393,0.47126794,2.9261315,-3.5680504,-2.3314512,0.18501595,-0.18947014,-0.22520474,2.488447,-3.0067482,-2.0065556
-0.5401484,0.69024533,0.38430402,4.5778913,-5.5729513,-3.7628086,4.8332977,-5.9020247,-3.8377802,1.5585368,-1.8547627,-1.168995
-0.7180593,0.9277425,0.54384553,1.6604241,-2.0079293,-1.407791,5.999382,-7.346374,-4.7342906,1.4973547,-1.7945927,-1.2424623
-0.43056253,0.5676265,0.24802509,2.2905483,-2.78953,-1.9964508,4.6237297,-5.651147,-3.673188,2.8563907,-3.4867322,-2.4596758
-0.66789126,0.84862614,0.3876946,2.6209888,-3.19269,-2.2648075,4.210887,-5.132745,-3.4063513,3.2750866,-3.985229,-2.618509
-0.12468314,0.20527342,-0.114978015,4.0456753,-4.930199,-3.297312,3.7688906,-4.5825834,-3.1619585,3.0570004,-3.7216275,-2.5495
-0.22461492,0.3144778,0.0781219,2.9294562,-3.546694,-2.3883262,2.7657766,-3.3687005,-2.3599317,1.2473855,-1.4644434,-1.2455674
-1.2009138,1.5120794,0.82504976,2.1534631,-2.6127264,-1.8336047,3.735569,-4.521515,-3.2899935,2.2140152,-2.6663022,-1.7014979
-2.4460566,3.0451458,1.805422,3.1392014,-3.8149939,-2.5580804,3.2445905,-3.9595609,-2.583462,5.110409,-6.255765,-4.0376143
0.5323503,-0.626174,-0.566517,2.7205856,-3.2943597,-2.3008363,0.0737181,-0.05218497,-0.14145365,2.8827815,-3.4891515,-2.2247174
-0.67236847,0.86374974,0.3459955,0.8118453,-0.9444475,-0.88498235,-0.1632519,0.2428225,0.077898294,5.2843046,-6.4388304,-4.1887255
-1.1717657,1.4789791,0.85068357,2.1464393,-2.5641904,-1.9884332,-2.4338038,3.0244548,1.856652,3.2228281,-3.903533,-2.8678071
-0.6419498,0.82565105,0.38447115,4.846121,-5.908864,-3.9092615,2.3186255,-2.8081899,-1.9971508,2.0300639,-2.4557774,-1.76311
-1.2142756,1.5217398,0.83870935,3.1119218,-3.798232,-2.4733179,3.2317455,-3.9232702,-2.7747996,0.48906207,-0.55611,-0.5665631
-1.3870269,1.7421418,0.96294236,1.4330776,-1.702004,-1.076824,-0.74659,0.954445,0.43012285,3.4214473,-4.1215854,-3.044643
-2.6703265,3.3165293,1.9974089,1.5323973,-1.8531479,-1.3458735,5.951379,-7.2730803,-4.754331,4.4807224,-5.457447,-3.5643375
0.0137422085,0.026930213,-0.0897378,2.3367176,-2.8330498,-1.8836268,4.3666763,-5.299269,-3.805577,4.133136,-5.0544853,-3.2725682
-0.92237663,1.1727829,0.67401916,1.0914825,-1.2723663,-1.1229657,0.35780203,-0.4016057,-0.3614181,1.698037,-2.058324,-1.5323287
-0.72328055,0.9253496,0.42073223,5.769662,-7.029963,-4.669906,3.68183,-4.464473,-3.241383,1.9186013,-2.2997417,-1.4755894
-0.782625,1.0095978,0.61843693,1.6430454,-1.9487282,-1.5814831,2.4897568,-2.980814,-2.279517,3.3483796,-4.0599966,-2.6783493
-0.076239735,0.12225346,0.016535848,2.273213,-2.7479727,-1.9312068,-0.11180255,0.17944083,0.0004413426,3.342737,-4.0774064,-2.7296386
-1.4839628,1.8600899,1.113701,1.3031821,-1.5435466,-0.98275936,-0.9780995,1.237498,0.6687921,2.3976614,-2.904486,-1.9795793
-0.47902548,0.63006294,0.30250567,1.4075046,-1.6704017,-1.0605246,4.997138,-6.117657,-3.9477146,3.0918612,-3.7478757,-2.5700495
-2.669885,3.3147206,2.056077,2.3980412,-2.8980474,-2.0201597,0.019275874,0.020005316,-0.08975807,1.6751221,-2.0120811,-1.5886825
-0.52378976,0.67249596,0.3652239,2.4048588,-2.904512,-1.9516908,5.8549795,-7.1545625,-4.6792436,5.315344,-6.471767,-4.2759266
-0.062167242,0.11914109,-0.028984815,3.1001203,-3.761887,-2.5357304,6.237444,-7.623196,-4.987267,3.2459707,-3.9279823,-2.4863157
-0.010652572,0.060434535,-0.20628998,4.2731886,-5.2162,-3.4219062,3.156032,-3.8095913,-2.7842968,7.0815783,-8.645603,-5.9243603
-0.054219157,0.09873874,-0.06471917,1.4919066,-1.7844135,-1.2650074,2.9093812,-3.5094619,-2.200472,1.8426805,-2.2006254,-1.7400297
-0.53338754,0.68466604,0.37223512,2.803592,-3.3954327,-2.2499964,3.092866,-3.7200975,-2.7702699,3.8300855,-4.6540184,-3.2040715
-0.4703343,0.6153051,0.24862744,1.6540561,-1.9755179,-1.579074,-0.57437366,0.7425215,0.3503113,3.5334573,-4.292507,-3.112002
-2.5624318,3.1795266,1.9513535,3.2360156,-3.9355812,-2.6262043,-0.12497333,0.18116455,-0.03719756,2.5427835,-3.086749,-2.0949562
0.46724957,-0.541747,-0.48687056,1.5835397,-1.9177758,-1.4313751,-0.30255705,0.41017926,0.17056656,2.4046743,-2.908691,-2.1325445
-0.2791573,0.378273,0.14093792,0.3230809,-0.34367213,-0.23193917,-1.3741053,1.7279818,1.0539002,0.15012121,-0.13141802,-0.09478265
-1.1528957,1.4538108,0.77946806,0.37770313,-0.42443696,-0.4952328,2.2922542,-2.764882,-2.0359266,3.3439295,-4.0787387,-2.7821765
-1.0801473,1.3570172,0.798517,1.9767964,-2.382974,-1.6497873,3.7999766,-4.6189976,-3.333751,2.5338848,-3.0657473,-2.072977
-0.31113857,0.42043853,0.054409325,3.9512398,-4.8076153,-3.2090533,4.2284107,-5.139242,-3.359438,2.3342578,-2.8198261,-2.1296008
-0.2493112,0.34158245,0.14405333,2.7339528,-3.3126025,-2.2463114,3.022178,-3.6664357,-2.693805,2.9880927,-3.6063852,-2.2632601
-1.4811939,1.8465457,1.041518,3.6114552,-4.3874903,-3.0086293,0.073256165,-0.04777485,-0.15246144,2.2377703,-2.6726418,-2.0655537
