class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
-0.032841116,-0.09419614,-0.1634152,-0.011690974,-0.069369406,-0.13468063,0.11046347,0.075823754,0.02863285,-0.06965059,-0.13830563,-0.21242237
-0.03209248,-0.093853384,-0.16180289,-0.04613915,-0.1104016,-0.18097252,0.077037275,0.03611836,-0.016021073,-0.025027663,-0.08506748,-0.15307409
0.19323495,0.17297389,0.14114106,-0.09990528,-0.1738939,-0.25338215,0.043632865,-0.0037323534,-0.060400605,-0.0557321,-0.12169406,-0.19393641
0.19441745,0.17463106,0.14245945,-0.07463059,-0.14380383,-0.21966791,-0.018817753,-0.07782507,-0.14429599,-0.047532678,-0.111703396,-0.18333441
0.21553618,0.19966131,0.17091411,-0.100853235,-0.17502394,-0.25464112,-0.043082207,-0.106621504,-0.17672533,-0.03456697,-0.0968321,-0.16476458
0.22014913,0.20525056,0.17683333,-0.100884765,-0.17506066,-0.25468415,-0.015835017,-0.074279875,-0.14048237,0.007186532,-0.04648164,-0.11010963
-0.09186378,-0.1644499,-0.2424143,-0.06176409,-0.12858334,-0.20228827,-0.050047696,-0.11510864,-0.1859197,-0.041276306,-0.10427415,-0.17466372
0.21829423,0.2029164,0.1745956,-0.0755544,-0.14510176,-0.2205723,-0.038017422,-0.10097459,-0.16968441,-0.0370591,-0.09928635,-0.16923016
-0.016426533,-0.07519448,-0.1406678,-0.047013193,-0.111095786,-0.18244398,0.018648773,-0.03379199,-0.09372604,-0.0784162,-0.14820996,-0.22483999
-0.038327307,-0.1015389,-0.16983867,-0.10061112,-0.17473486,-0.25431877,0.03247562,-0.017203301,-0.075638294,-0.10083249,-0.17500213,-0.25460893
-0.10083845,-0.17500594,-0.2546224,-0.072373,-0.1411871,-0.21651262,-0.034288198,-0.09638193,-0.16453105,-0.045660377,-0.109737605,-0.18055338
0.11782193,0.084894225,0.038526535,-0.052271605,-0.11751601,-0.18910754,0.034545243,-0.014389843,-0.07296628,-0.100960284,-0.17515066,-0.25478494
-0.04497084,-0.10856646,-0.17971039,-0.09627548,-0.16957852,-0.24849552,-0.039197773,-0.10260588,-0.17076331,-0.03158018,-0.092892915,-0.16156346
-0.00557974,-0.06245914,-0.12619835,-0.08170739,-0.152275,-0.22890687,-0.0039089024,-0.06041169,-0.124011934,-0.03208801,-0.093532056,-0.16241866
0.21517864,0.19924967,0.17043307,-0.1008648,-0.17503789,-0.2546571,0.024789423,-0.026774019,-0.08459997,-0.07219526,-0.14122882,-0.21593928
-0.011092454,-0.06817433,-0.13477552,-0.042390138,-0.10557702,-0.1762178,0.07286331,0.030691892,-0.020935774,-0.097489804,-0.17100379,-0.25017613
-0.100850016,-0.17501947,-0.25463766,-0.1001856,-0.1742253,-0.2537493,-0.031545103,-0.09317511,-0.16135603,-0.05915618,-0.12554422,-0.198775
0.13796926,0.108376056,0.06608236,-0.075615674,-0.14518312,-0.22066396,-0.09342536,-0.16615546,-0.24475932,-0.03266993,-0.094064444,-0.1632452
-0.034965664,-0.09684935,-0.16631591,-0.07458195,-0.1441941,-0.21873492,-0.022017151,-0.08189252,-0.14829087,-0.04746428,-0.11168283,-0.18303275
-0.10087988,-0.17505524,-0.25467825,-0.10058537,-0.1747022,-0.25429022,0.08488473,0.04556656,-0.0056076646,-0.07331094,-0.1425013,-0.21742463
0.17666754,0.15322381,0.11917409,-0.07868758,-0.1488485,-0.22477663,-0.011413187,-0.06922153,-0.13453943,0.004478872,-0.050040573,-0.1135782
0.09784296,0.060198784,0.012992084,-0.09825471,-0.1720244,-0.25103372,0.06074339,0.016662538,-0.03797978,-0.09172121,-0.16433945,-0.24219966
0.1827218,0.16074246,0.12703493,-0.09363034,-0.16649175,-0.2449354,0.002381891,-0.053264022,-0.11526054,-0.03843385,-0.101052344,-0.17081165
-0.056192756,-0.122320056,-0.19428086,-0.041735083,-0.104525715,-0.17578226,0.026115507,-0.023993194,-0.08465886,-0.10094389,-0.17513004,-0.25476402
-0.0877597,-0.15947911,-0.23712295,-0.10084763,-0.17501679,-0.25463438,0.16365021,0.13843808,0.100887805,-0.06727114,-0.1352495,-0.20949942
-0.0019422174,-0.057175845,-0.122608006,-0.094594985,-0.16756824,-0.24626756,-0.018596381,-0.0786922,-0.14239293,-0.06514338,-0.13269952,-0.20669621
0.2102359,0.19343144,0.16379201,-0.10085526,-0.17502543,-0.2546448,0.1619679,0.13723171,0.09739193,-0.062499613,-0.12962654,-0.20312095
-0.05168593,-0.1169405,-0.18854952,-0.089473635,-0.16143432,-0.23948807,-0.028749168,-0.09011346,-0.15706366,-0.10084334,-0.1750119,-0.2546286
0.21829423,0.2029164,0.1745956,-0.10084167,-0.1750103,-0.2546271,0.082137376,0.042736888,-0.009637058,-0.06624201,-0.13395447,-0.20814914
-0.07845953,-0.14848998,-0.22460824,-0.10101953,-0.17521957,-0.25486594,-0.011813521,-0.06928274,-0.13528931,-0.07603374,-0.14609024,-0.22061616
-0.029488802,-0.09065622,-0.15857619,-0.09573522,-0.16898778,-0.24774963,-0.10099593,-0.17519131,-0.254834,-0.06500098,-0.13256377,-0.20632356
-0.040994823,-0.103841394,-0.17458016,-0.0904859,-0.16274974,-0.24073827,-0.040077597,-0.103264004,-0.17250168,-0.012850314,-0.07032022,-0.1367988
-0.065647334,-0.13336381,-0.20721614,-0.100914866,-0.17509583,-0.2547248,0.01949218,-0.032102257,-0.093387365,-0.060456574,-0.1272302,-0.20033419
-0.08492449,-0.15641248,-0.23271823,-0.08501068,-0.15618804,-0.23342508,-0.019214123,-0.07837626,-0.14479387,-0.07132605,-0.14002481,-0.21509653
0.086553514,0.047514588,-0.00334543,-0.08170566,-0.15240401,-0.22863656,0.065182,0.022717565,-0.03269428,-0.047372192,-0.11167163,-0.18283856
0.06055799,0.016661763,-0.037845135,-0.017190784,-0.07573965,-0.14253402,0.016608924,-0.03562525,-0.09697527,-0.0668492,-0.13494658,-0.20850813
-0.07140955,-0.14078552,-0.21418756,-0.08195183,-0.15266886,-0.2290836,-0.011751622,-0.06937429,-0.1346085,-0.09366992,-0.16642356,-0.24507368
-0.10089734,-0.17507568,-0.25470072,-0.08722928,-0.15877092,-0.23647362,-0.10084656,-0.17501524,-0.25463295,-0.0620524,-0.12913617,-0.2024008
-0.011285752,-0.06883404,-0.13463598,-0.071786314,-0.14080709,-0.21524024,-0.069114715,-0.1374791,-0.21202749,-0.08933738,-0.16147363,-0.2390368
0.18018207,0.15796387,0.12315309,-0.09940174,-0.17329642,-0.25271136,0.055269033,0.009882361,-0.044986904,-0.05501604,-0.12072092,-0.19300133
-0.07298154,-0.14193767,-0.21720219,-0.08406255,-0.15507257,-0.232149,-0.06345764,-0.13067764,-0.20433241,-0.03910598,-0.10195157,-0.1715641
-0.091677696,-0.16420981,-0.24224222,-0.10006407,-0.17409918,-0.25358433,0.06782189,0.024335593,-0.027646482,-0.09886286,-0.17264459,-0.2519849
-0.06167531,-0.12834492,-0.20229411,-0.042650312,-0.105823785,-0.17681783,0.06878582,0.025455564,-0.025975227,-0.04836178,-0.11294696,-0.18393105
-0.078987986,-0.14926037,-0.2250492,-0.075559944,-0.14495829,-0.22079194,-0.03403476,-0.09576875,-0.16468316,-0.0604178,-0.1271103,-0.20028502
-0.048419535,-0.11328909,-0.18377048,-0.080984384,-0.15146905,-0.22793794,-0.10081282,-0.17497543,-0.25458795,-0.069738805,-0.13824329,-0.21261227
-0.084800035,-0.15623617,-0.23270631,-0.10010818,-0.17413679,-0.25363767,-0.10097137,-0.17516312,-0.2548005,-0.0724636,-0.14170143,-0.21597654
0.118986785,0.08524443,0.04122451,-0.082965344,-0.1536695,-0.23079062,0.07172054,0.02903971,-0.021536887,-0.07509115,-0.14475036,-0.21962875
-0.06463039,-0.13197431,-0.20608884,-0.042107195,-0.10504964,-0.1760515,-0.0120407045,-0.06983042,-0.13469386,-0.0005054176,-0.055875868,-0.12025797
0.15326148,0.12670706,0.08593172,-0.050465494,-0.11522347,-0.18701118,-0.046801776,-0.11098325,-0.1819098,-0.073078126,-0.14218935,-0.21719086
-0.08279958,-0.1536549,-0.23037761,-0.07638654,-0.1461227,-0.22160035,0.012571305,-0.04049763,-0.10231429,-0.034855574,-0.09668338,-0.16617781
-0.10087022,-0.17504343,-0.25466448,-0.089163214,-0.16123328,-0.23893565,0.119796604,0.08627385,0.041880608,-0.078793555,-0.14884675,-0.22501391
-0.07770255,-0.14757505,-0.22358465,-0.10095301,-0.17515102,-0.25476176,0.014448971,-0.0389207,-0.098843396,-0.030315667,-0.091122776,-0.1602099
0.21294522,0.19672072,0.16728526,-0.079996616,-0.1502547,-0.22670728,0.015542686,-0.03700885,-0.0979687,-0.10083029,-0.17499605,-0.2546113
0.085820615,0.045739025,-0.0032826066,-0.0967845,-0.17018059,-0.24918658,0.09446314,0.055654377,0.00848794,-0.051898003,-0.11709666,-0.18877757
-0.07682529,-0.14650753,-0.2223863,-0.09393427,-0.16680017,-0.24537188,0.058268547,0.013782084,-0.041033626,-0.035275012,-0.0976859,-0.1662454
-0.084677726,-0.1557945,-0.23297489,-0.09702471,-0.17047617,-0.24951398,0.052588403,0.0062847733,-0.04733038,-0.040958434,-0.10456547,-0.17372018
-0.0926688,-0.16532117,-0.24361831,-0.100810975,-0.17497316,-0.25458527,-0.023879558,-0.084151536,-0.15091866,-0.10056153,-0.17467472,-0.2542526
0.20329504,0.18513615,0.15449017,-0.09356955,-0.16662046,-0.24441814,-0.094982356,-0.16800073,-0.24680501,-0.039676666,-0.103135526,-0.1717934
-0.08920112,-0.16137764,-0.23873073,-0.09725955,-0.17087188,-0.24965101,0.01777777,-0.034276247,-0.095700085,-0.04034707,-0.10283843,-0.17381161
0.0063098073,-0.048196644,-0.11070871,-0.072060764,-0.14082107,-0.21594578,-0.04674086,-0.11042032,-0.18255341,-0.07886627,-0.14899692,-0.22509652
0.048829883,0.0027645826,-0.05364096,-0.098881036,-0.17279837,-0.25179982,0.076746464,0.034526795,-0.014595747,-0.03564033,-0.09808403,-0.1665842
-0.06680006,-0.13488245,-0.20843428,-0.07058254,-0.13922057,-0.21398336,-0.038916677,-0.10197464,-0.17078733,-0.047748446,-0.112010926,-0.18347842
-0.040032446,-0.102876216,-0.17294174,-0.10097173,-0.17516217,-0.254803,0.0038746297,-0.050993413,-0.113833725,-0.045090467,-0.108998746,-0.17961806
-0.06656474,-0.13443366,-0.20864093,-0.08568081,-0.15707782,-0.23429835,0.08469078,0.045109034,-0.0060061812,-0.09972194,-0.17367718,-0.2531373
0.18397579,0.16204749,0.1287621,-0.08401206,-0.1551449,-0.23206002,0.069867074,0.027588934,-0.025725663,-0.0545536,-0.11970359,-0.19296664
0.14748105,0.119236365,0.07879943,-0.09063032,-0.1628809,-0.24098176,0.1647931,0.13933788,0.102778435,0.010591358,-0.042545706,-0.105666876
-0.021154791,-0.08039951,-0.14751148,-0.10106185,-0.17527136,-0.25492114,0.026277661,-0.02457562,-0.08325088,-0.0056423545,-0.06205657,-0.12680298
0.20831259,0.1911749,0.16122049,-0.057483286,-0.123554856,-0.19657421,0.008133948,-0.04701075,-0.10624546,-0.041069627,-0.10403636,-0.17432427
0.21709962,0.20151044,0.17299953,-0.08955541,-0.1617145,-0.23931867,-0.02541393,-0.08593801,-0.15282977,-0.10085085,-0.17502126,-0.25463772
0.05859247,0.014463425,-0.04059136,-0.0995945,-0.1735231,-0.25295544,-0.06084922,-0.12820095,-0.19989592,-0.03571722,-0.0977478,-0.16733736
0.12085673,0.087004066,0.043963164,-0.07419726,-0.14331755,-0.2190221,-0.10101983,-0.17522082,-0.2548644,-0.027763397,-0.08811504,-0.15678036
