accuracy_source_val,accuracy_target_val,accuracy_source_mmd,accuracy_target_mmd,accuracy_source_ce,accuracy_target_ce
49.074074074074076,48.55324074074074,50.23148148148148,49.363425925925924,50.77408256880734,49.88532110091743
50.46296296296296,50.46296296296296,49.942129629629626,52.31481481481482,50.716743119266056,50.487385321100916
49.30555555555556,48.611111111111114,50.057870370370374,52.083333333333336,49.856651376146786,49.569954128440365
50.173611111111114,48.78472222222222,51.33101851851852,50.289351851851855,49.856651376146786,49.48394495412844
49.18981481481482,48.958333333333336,48.263888888888886,50.69444444444444,50.05733944954128,50.34403669724771
50.5787037037037,51.21527777777778,50.69444444444444,50.69444444444444,50.80275229357798,49.913990825688074
50.636574074074076,51.44675925925926,51.620370370370374,50.057870370370374,47.87844036697248,51.49082568807339
49.24768518518518,48.495370370370374,48.90046296296296,50.289351851851855,50.028669724770644,50.028669724770644
50.75231481481482,51.44675925925926,50.75231481481482,51.21527777777778,51.31880733944954,49.512614678899084
51.09953703703704,51.157407407407405,50.69444444444444,50.69444444444444,50.22935779816514,51.00344036697248
50.81018518518518,51.504629629629626,51.041666666666664,49.88425925925926,51.69151376146789,48.9105504587156
58.969907407407405,47.68518518518518,51.33101851851852,49.942129629629626,50.315366972477065,50.34403669724771
50.0,50.34722222222222,52.1412037037037,49.363425925925924,50.97477064220183,50.7454128440367
56.307870370370374,50.34722222222222,53.87731481481482,49.594907407407405,49.48394495412844,49.54128440366973
50.405092592592595,51.041666666666664,53.645833333333336,49.363425925925924,52.20756880733945,47.64908256880734
51.33101851851852,48.611111111111114,51.5625,49.594907407407405,51.86353211009175,48.79587155963303
49.76851851851852,48.4375,51.44675925925926,51.273148148148145,50.028669724770644,49.19724770642202
49.363425925925924,48.32175925925926,51.851851851851855,48.148148148148145,51.94954128440367,50.487385321100916
50.289351851851855,49.88425925925926,53.761574074074076,49.479166666666664,51.20412844036697,48.652522935779814
49.4212962962963,48.4375,50.81018518518518,50.23148148148148,52.46559633027523,49.22591743119266
49.4212962962963,49.13194444444444,54.745370370370374,50.0,50.716743119266056,49.77064220183486
50.0,50.23148148148148,52.835648148148145,49.710648148148145,51.40481651376147,49.856651376146786
49.53703703703704,48.379629629629626,52.37268518518518,49.65277777777778,52.26490825688074,50.05733944954128
50.057870370370374,50.69444444444444,52.02546296296296,48.726851851851855,51.892201834862384,50.0
49.13194444444444,48.611111111111114,50.5787037037037,49.594907407407405,50.200688073394495,50.37270642201835
49.363425925925924,48.78472222222222,48.09027777777778,49.826388888888886,48.99655963302752,50.143348623853214
50.46296296296296,50.9837962962963,52.66203703703704,50.0,50.88876146788991,50.65940366972477
49.942129629629626,50.0,49.76851851851852,50.23148148148148,50.430045871559635,51.31880733944954
49.710648148148145,48.032407407407405,49.30555555555556,52.1412037037037,50.45871559633027,50.51605504587156
49.710648148148145,49.13194444444444,48.32175925925926,51.44675925925926,49.283256880733944,49.77064220183486
49.479166666666664,49.479166666666664,50.9837962962963,49.826388888888886,51.14678899082569,50.05733944954128
51.041666666666664,48.90046296296296,50.520833333333336,48.958333333333336,50.68807339449541,51.37614678899082
58.68055555555556,45.19675925925926,52.25694444444444,49.710648148148145,52.580275229357795,48.99655963302752
57.46527777777778,48.379629629629626,54.745370370370374,48.66898148148148,50.25802752293578,50.086009174311926
49.24768518518518,48.32175925925926,51.851851851851855,49.4212962962963,51.31880733944954,50.315366972477065
59.25925925925926,49.76851851851852,55.092592592592595,48.958333333333336,52.43692660550459,49.88532110091743
50.86805555555556,48.726851851851855,53.414351851851855,49.710648148148145,51.892201834862384,50.487385321100916
52.5462962962963,49.0162037037037,55.38194444444444,50.69444444444444,51.57683486238532,49.22591743119266
57.870370370370374,45.254629629629626,55.38194444444444,48.958333333333336,51.63417431192661,48.62385321100918
58.62268518518518,47.22222222222222,55.49768518518518,48.032407407407405,51.2901376146789,48.1651376146789
50.11574074074074,47.511574074074076,53.58796296296296,51.21527777777778,50.25802752293578,50.487385321100916
50.405092592592595,47.800925925925924,52.719907407407405,47.916666666666664,49.13990825688074,51.14678899082569
49.479166666666664,48.4375,48.726851851851855,50.11574074074074,48.73853211009175,50.602064220183486
49.65277777777778,49.18981481481482,53.93518518518518,49.074074074074076,52.12155963302752,49.65596330275229
51.157407407407405,47.395833333333336,50.636574074074076,49.88425925925926,50.086009174311926,50.200688073394495
48.4375,48.263888888888886,51.273148148148145,49.594907407407405,49.74197247706422,48.36582568807339
50.46296296296296,50.0,53.067129629629626,49.18981481481482,51.20412844036697,50.716743119266056
57.58101851851852,45.486111111111114,52.43055555555556,48.20601851851852,50.086009174311926,49.88532110091743
58.854166666666664,47.395833333333336,54.57175925925926,48.842592592592595,51.86353211009175,49.053899082568805
48.842592592592595,50.0,46.238425925925924,52.77777777777778,50.86009174311926,49.11123853211009
