class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
0.026084412,0.12908497,0.028140355,0.020865398,0.1319404,0.026355207,0.02625377,0.13158602,0.027117644,0.026250677,0.13068564,0.027399268
0.024141543,0.12629484,0.026450196,0.02621635,0.13067459,0.02740732,0.02257612,0.128738,0.026386093,0.025293773,0.13460927,0.025640085
0.022942465,0.12826551,0.026244497,0.02254482,0.12851512,0.026459591,0.026174778,0.13106477,0.027247464,0.025963152,0.13350572,0.026330963
0.02369214,0.12730528,0.02636021,0.023053184,0.12809417,0.026286706,0.023416845,0.12762359,0.02641809,0.023049667,0.12810227,0.026320746
0.02623955,0.13020685,0.02762627,0.025964463,0.1288928,0.02819477,0.021274937,0.13249213,0.026309118,0.023160478,0.1279952,0.026375342
0.021723365,0.12966299,0.026334729,0.02281587,0.12836413,0.026340213,0.022971116,0.1281431,0.026320832,0.022557653,0.12891138,0.026363015
0.022406798,0.12880726,0.026342861,0.02626307,0.13021813,0.027664,0.02629269,0.13144974,0.027120266,0.026023027,0.1279985,0.028557891
0.02639221,0.13136598,0.027099365,0.026325813,0.12975697,0.027895443,0.02623349,0.12892395,0.028033536,0.026238114,0.12961785,0.027886704
0.022698075,0.12856948,0.026299937,0.023100749,0.12798227,0.026362844,0.026009813,0.1324132,0.026127411,0.02627904,0.13007817,0.027720902
0.025584763,0.13389926,0.026285319,0.023770481,0.12716193,0.026443705,0.026210036,0.13210401,0.02687444,0.026259778,0.1303816,0.027571259
0.026174136,0.13183774,0.026783831,0.026244674,0.13109371,0.02732643,0.022728514,0.12845738,0.026311353,0.026255753,0.13071917,0.027434278
0.02621282,0.13020076,0.027617978,0.02069192,0.13142192,0.026336636,0.024173029,0.12644945,0.026315067,0.023290344,0.12785465,0.026391672
0.022797495,0.1283582,0.026345653,0.026287742,0.12915516,0.028101947,0.022457896,0.12887257,0.026202755,0.0234783,0.12753534,0.026438141
0.026416615,0.13123846,0.02730294,0.02625715,0.13042058,0.027571972,0.026225222,0.12898354,0.028119896,0.026259597,0.13004676,0.027712619
0.026233979,0.1298403,0.027835598,0.026302435,0.13023743,0.027733957,0.026217349,0.13138129,0.02720153,0.020816695,0.1322818,0.025967851
0.022278596,0.12897275,0.0262305,0.022764407,0.12840487,0.026340265,0.026240867,0.1298584,0.027839417,0.026026722,0.12814684,0.02821828
0.02280598,0.1282995,0.026295034,0.026183464,0.12793216,0.028188005,0.026243031,0.12912834,0.02807418,0.026185554,0.1316557,0.027035646
0.026025746,0.13263614,0.026484441,0.025079058,0.12581494,0.0260121,0.023463866,0.12756407,0.02645472,0.022633664,0.12876722,0.026348444
0.026231566,0.13004774,0.027778333,0.026265208,0.12952071,0.027873285,0.021715116,0.12981054,0.02643354,0.022831678,0.12834896,0.026407568
0.023478089,0.12744184,0.026475312,0.022305103,0.13247682,0.026206244,0.020287793,0.13184462,0.026207618,0.025693513,0.12711811,0.028794207
0.026278416,0.12955646,0.028034078,0.024034433,0.13341595,0.025339074,0.02379444,0.12741539,0.026411718,0.023074498,0.12806463,0.02629679
