class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
-0.6107163,0.46694028,-0.9223068,0.44632062,2.2687397,1.1529344,1.2724329,2.049411,1.1622382,-0.11186711,2.577425,0.78929937
-0.2724595,2.0302255,0.31265575,-0.608694,0.554507,-0.8732431,-0.32355583,1.8286862,0.13886675,-0.07795164,2.681721,0.8839508
-0.6112152,0.4790529,-0.91813236,1.7772282,2.056258,0.66477627,-0.38859618,1.4569619,-0.13801819,0.43257323,3.204768,1.7739459
-0.5107025,0.7412383,-0.6809032,-0.6038784,0.58736914,-0.85257053,-0.24124905,2.122179,0.39118865,1.5325831,1.2190106,-0.77785826
-0.47299835,1.1878663,-0.3840747,-0.48166904,1.1139542,-0.42594188,1.3668205,0.8985921,-0.6825518,0.82173496,1.99875,1.0736884
0.23825642,1.7138436,0.17022786,-0.4569959,1.2549374,-0.3273404,1.6443609,2.1416354,1.0267756,-0.13650113,2.4464285,0.6868297
0.39949822,3.0182512,1.5987405,-0.3976699,1.5260477,-0.11461856,-0.37605652,1.6252102,-0.03268542,-0.13854924,2.436126,0.6768899
1.5162545,1.3889165,-0.6478556,-0.3626772,1.7001671,0.028105743,0.15083766,3.3191571,1.4768223,1.3730893,1.0429876,-0.4361476
-0.47689793,1.208846,-0.3700957,1.73549,1.8189521,0.31391403,0.0075510666,2.9283512,1.1059829,-0.0026190132,2.9183323,1.0938392
0.67822546,2.7856033,1.6651915,1.4719263,1.6652911,-0.4123514,0.095078655,3.1614547,1.3314223,-0.08916542,2.6474435,0.85530573
0.78734154,2.0431192,1.1020014,-0.4147602,1.46492,-0.16154575,0.85682553,0.22718322,-1.1673638,-0.0761237,2.6036975,0.83408153
1.5421498,1.2004727,-0.7936069,-0.35610634,1.6863952,0.022516467,0.43923786,1.5319855,-0.13539338,0.17551395,2.0930245,0.83285713
-0.5956717,0.5544537,-0.8503159,-0.42177755,1.4364561,-0.18347636,0.16534323,3.3809707,1.529333,1.6290145,1.1794904,-0.6871497
0.07397563,1.9487592,0.67542076,-0.5495319,0.8537417,-0.6392986,-0.2970975,1.9129962,0.21876484,-0.25075802,2.105442,0.37799385
-0.55140257,0.84945256,-0.65167254,-0.3247122,1.8216374,0.13754886,-0.32399786,1.8280776,0.14696783,-0.12870076,2.498194,0.7240249
-0.50475657,0.9782818,-0.530216,-0.41631797,1.4361986,-0.18094832,1.5764645,1.1273534,-0.8152585,-0.021952398,1.6023071,0.30754855
-0.40365264,1.4740716,-0.14833468,0.9352922,1.99211,1.0797883,1.7674896,2.2141619,0.94238555,1.679248,1.9752412,0.03955517
1.1660049,1.759224,0.85289216,-0.49074233,1.1154546,-0.4389748,0.4904299,0.30395064,-1.4067856,1.5479335,1.2023956,-0.78897333
-0.35668686,1.6422486,-0.0080698505,1.7313203,2.2307026,1.0313116,0.2741415,3.6867564,1.8147291,0.02016794,2.9560516,1.1404837
-0.4213557,1.4165946,-0.19999549,-0.3392625,1.7631875,0.08374088,-0.29293332,1.9492276,0.24034438,1.4447995,1.1073456,-0.9322797
1.687627,1.5382705,-0.09989207,0.18722099,1.9461067,0.4330251,1.6850107,1.4064276,-0.3317305,-0.095127076,2.6269288,0.83411777
0.101070546,3.188788,1.3511984,-0.5992058,0.62361956,-0.82286394,-0.011101879,2.8506477,1.0465597,-0.04070039,2.78746,0.9829054
-0.29733825,1.9261973,0.2327173,-0.5669642,0.77996427,-0.70592064,0.0028725863,2.8972266,1.085353,0.12995392,3.2885509,1.4394234
-0.11716985,2.5048823,0.7402661,-0.4328955,1.3708439,-0.23665956,1.5986801,2.10412,1.0394934,-0.052543774,2.7218657,0.93131816
-0.24109083,2.1269057,0.3966532,0.36519134,1.8209798,0.75069565,-0.26147962,2.031451,0.3191519,-0.14440525,2.470578,0.6979308
-0.01821202,2.8551614,1.0403622,-0.280748,1.9650342,0.26140675,0.17316031,3.3738165,1.5287758,-0.2716473,1.971028,0.27564725
-0.19127995,2.279419,0.5370784,-0.24053931,2.1700776,0.42919126,0.16439632,3.358977,1.513288,-0.1908024,2.0102246,0.37547588
