accuracy_source_val,accuracy_target_val,accuracy_source_mmd,accuracy_target_mmd,accuracy_source_ce,accuracy_target_ce
48.91826923076923,53.262362637362635,56.31868131868132,52.1978021978022,58.38173400673401,51.56776094276094
59.512362637362635,52.9790521978022,61.35817307692308,49.622252747252745,64.6885521885522,52.26010101010101
65.58207417582418,53.81181318681319,64.51751373626374,50.59237637362638,64.94107744107744,49.48021885521885
66.26030219780219,53.55425824175824,67.87431318681318,48.746565934065934,65.48400673400674,47.735690235690235
67.04155219780219,54.15521978021978,69.84031593406594,49.02987637362638,66.02062289562289,48.6952861952862
65.41895604395604,54.70467032967033,71.22252747252747,45.73317307692308,66.91498316498316,48.07659932659933
66.32039835164835,51.98317307692308,73.78949175824175,48.91826923076923,66.27946127946129,49.13510101010101
64.75789835164835,51.92307692307692,75.57520604395604,46.849244505494504,66.14478114478115,48.8047138047138
64.9639423076923,53.03914835164835,76.63118131868133,48.5834478021978,65.73232323232324,48.92255892255893
65.14423076923076,51.81146978021978,77.30940934065934,48.52335164835165,67.8030303030303,48.002946127946124
66.75824175824177,51.29635989010989,79.75618131868133,48.36023351648352,67.76725589225589,48.484848484848484
66.02850274725274,52.76442307692308,78.75171703296704,48.07692307692308,67.52946127946129,48.10606060606061
65.48763736263736,53.150755494505496,78.91483516483517,48.36023351648352,65.39562289562289,47.14646464646465
64.53468406593406,51.880151098901095,80.48592032967032,47.862293956043956,67.04335016835016,49.273989898989896
65.7451923076923,50.48076923076923,82.87259615384616,48.025412087912095,64.99789562289563,48.188131313131315
66.59512362637362,50.472184065934066,84.4951923076923,49.184409340659336,67.00757575757575,47.42003367003367
65.64217032967034,52.08619505494505,84.60679945054946,48.463255494505496,67.1780303030303,48.70159932659933
67.03296703296704,50.472184065934066,86.60714285714286,49.02987637362638,66.9402356902357,48.3186026936027
65.82245879120879,50.79842032967033,87.28537087912089,49.690934065934066,65.95959595959596,48.14393939393939
66.54361263736264,50.309065934065934,89.07108516483517,48.463255494505496,65.24621212121212,49.160353535353536
63.64182692307692,49.81112637362638,91.01991758241759,49.416208791208796,65.49452861952862,48.68476430976431
68.20913461538461,51.365041208791204,92.74553571428571,49.73385989010989,66.5530303030303,49.06776094276094
66.20879120879121,50.034340659340664,90.9168956043956,48.025412087912095,66.74452861952862,48.53114478114478
67.26476648351648,50.53228021978022,92.14457417582419,47.690590659340664,66.31102693602693,48.73737373737374
66.47493131868131,51.347870879120876,93.36366758241759,48.51476648351648,67.48737373737374,48.01978114478115
65.47046703296704,49.536401098901095,94.42822802197803,49.682348901098905,65.43771043771044,49.89478114478115
66.42342032967034,51.37362637362638,94.92616758241759,48.463255494505496,63.93939393939394,48.82996632996633
66.15728021978022,49.31318681318681,94.8746565934066,48.308722527472526,62.14225589225589,48.716329966329965
67.20467032967034,49.690934065934066,93.69848901098901,48.574862637362635,66.10900673400674,50.05892255892256
66.81833791208791,49.8540521978022,94.92616758241759,47.90521978021978,65.76809764309765,49.44444444444444
65.76236263736264,49.974244505494504,96.09375,47.973901098901095,64.91582491582491,47.81776094276094
64.64629120879121,49.30460164835165,96.54017857142857,49.081387362637365,65.27146464646465,48.98989898989899
66.92135989010988,51.966002747252745,96.875,47.527472527472526,66.09848484848484,49.955808080808076
67.93440934065934,49.690934065934066,98.54910714285714,48.07692307692308,66.5530303030303,48.954124579124574
65.59924450549451,49.536401098901095,98.77232142857143,47.75927197802198,65.87121212121212,49.795875420875426
67.41929945054945,49.081387362637365,98.4375,48.411744505494504,66.41835016835016,49.74957912457912
66.14010989010988,48.52335164835165,97.20982142857143,48.746565934065934,64.24452861952862,49.44444444444444
65.32451923076924,50.30048076923077,98.99553571428571,47.853708791208796,60.07575757575757,48.62373737373738
65.70226648351648,49.75961538461538,98.88392857142857,49.021291208791204,64.31607744107744,48.783670033670035
65.48763736263736,48.240041208791204,97.43303571428571,47.91380494505495,63.655303030303024,48.219696969696976
65.25583791208791,49.527815934065934,98.05116758241759,49.630837912087905,60.33880471380471,50.580808080808076
65.42754120879121,48.96978021978022,97.26991758241759,48.67788461538462,65.80387205387206,49.764309764309765
65.97699175824177,51.193337912087905,98.21428571428571,51.090315934065934,64.26978114478115,50.28619528619529
66.53502747252747,48.86675824175824,97.87946428571429,48.96119505494505,63.495370370370374,47.87457912457912
65.02403846153847,49.089972527472526,98.66071428571429,49.98282967032967,60.448232323232325,48.158670033670035
66.8698489010989,49.8540521978022,99.21875,48.746565934065934,61.372053872053876,50.37878787878788
64.86092032967034,49.23592032967033,99.44196428571429,50.472184065934066,65.62289562289563,49.08880471380471
66.38907967032966,49.965659340659336,99.55357142857143,50.48076923076923,64.90530303030303,49.37710437710438
65.3073489010989,49.46771978021978,98.94402472527473,50.34340659340659,64.53914141414141,48.43223905723906
63.9165521978022,50.35199175824176,98.21428571428571,49.690934065934066,60.29250841750842,48.023989898989896
