class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
0.08668885,0.12913765,0.628131,-12.78659,-0.97817135,3.328849,4.453704,1.7138816,-0.6113011,-2.0239553,0.611515,-1.0246902
10.310304,-0.63192636,1.4004667,-3.434562,0.55582356,-5.6978273,-2.9797132,0.00029578805,2.2443292,1.1793603,0.9150355,0.7945906
1.4724956,0.43134332,-2.6006725,2.0174358,-0.07741536,-1.1848742,1.6642053,1.1448623,-6.269942,3.7640638,0.057845548,2.1260617
1.1401894,1.3455234,-0.00058846176,-0.15194236,-0.13571872,1.5093454,0.14277324,1.0053209,0.5952782,-0.51669693,0.6091849,0.53386796
29.993147,4.043324,-2.2008302,6.392028,1.0608804,0.24824639,4.359043,1.3660762,-0.74083716,-0.9989106,0.20359273,0.10031925
6.3565483,1.3086324,-0.54303586,-0.67395735,-1.7390822,1.3546262,-6.1296797,-0.43128037,2.3537424,-3.6539738,-0.022993132,-1.4867343
-2.829978,1.2440362,-2.4127824,0.95261383,0.29613158,-0.99786675,-0.36960056,0.021629319,0.39539617,-0.54879296,-0.6708975,0.5195682
7.5623617,1.8542302,-1.2593684,-3.0672295,0.6697703,-2.714183,3.7843018,1.4819831,-0.32100642,-1.2441839,0.6288117,-0.02451218
2.5204444,0.9866501,0.01629056,-3.4002643,-1.8722178,4.6495724,7.3148804,1.5942428,-0.11414868,-0.0017114431,0.06844303,1.2096603
0.20297232,1.1433188,0.43434542,-2.8177326,0.68172,-3.6663415,18.224976,3.089898,-1.631305,5.7555103,-0.42506158,-1.1746911
5.1156025,0.5963582,-3.331989,-2.037333,0.51271343,0.8155649,-0.6358851,-0.09789477,2.4169714,0.010808781,0.31807458,0.27451777
3.6664279,0.7640944,0.22623731,0.44856858,0.93178976,-0.15171556,1.0846201,0.08482756,0.95523036,1.8492594,0.553234,0.6506695
7.5416775,1.5501605,-0.67613477,2.1829143,0.80008394,-0.123556204,3.1401007,1.3408371,0.47578168,-4.236829,0.2236305,1.4257785
2.1161568,0.030387178,-2.1651819,2.0293949,0.80383384,0.33147264,2.3060198,0.2139883,0.32054383,-0.031401917,0.6269687,-0.23720996
1.7241621,1.3470222,0.085593,1.3183062,0.6713663,0.60291,-2.2115402,0.65818936,0.9356264,0.1947056,1.0691504,0.009260312
12.377746,2.3081415,-1.8148246,1.0650083,0.44370836,-0.8332941,1.6603444,0.92894185,-0.85472035,2.8342104,0.54203105,0.2746539
1.9835908,-0.82834554,2.211988,-10.449653,-0.7171404,2.4835112,-1.3544383,0.7242484,0.89837825,4.4967613,1.8083779,-0.55207914
5.788516,1.3298469,-0.49660665,-13.860948,-1.5100746,3.3255188,3.4361851,0.20130011,-1.2702007,5.81791,0.17612238,1.1284164
-1.2557999,-0.43309015,2.4117148,4.0961056,1.3577001,-0.39626843,1.303466,-0.66283756,1.1509908,-5.397949,-0.9805095,2.5047834
0.26419923,0.3797515,0.80745274,11.050151,-0.2442932,0.38572305,1.116334,0.39459467,0.809528,1.1551058,0.3057742,1.042434
0.42578328,0.6444438,1.4207534,0.27350196,0.89421445,0.65915626,4.335904,1.9517361,-0.87230957,2.024542,-0.028838485,-0.06495193
-3.6653354,1.2835438,-3.3503954,1.5155749,0.7828326,-0.6127219,-1.8679347,0.5882755,1.3626778,1.211144,-0.0079316795,0.27276856
4.789466,0.5627912,0.9637513,0.3396871,0.25063616,0.8883449,5.608639,1.3868222,-0.4399649,-1.7788669,0.53677845,0.9347341
5.8365135,1.1946808,-0.45796168,-0.6183845,0.4079463,-1.1748004,-3.7122564,1.2199863,-3.0435457,-22.071672,-2.8861897,4.7181783
26.248446,2.4149024,-2.192872,3.5999458,0.813986,0.5050986,-0.5558354,1.255591,-3.9685857,-21.6145,-2.9526832,4.520302
18.652508,2.2984264,-2.852558,0.3789609,0.11886823,0.4074931,-7.703023,-0.31906074,1.8289855,-1.6436199,-0.20073004,1.5990849
-3.2668135,0.20341784,1.192148,1.4163868,0.2819789,0.15342452,-11.100492,-1.5467516,1.9826539,0.94648767,-1.5374092,2.1312482
0.19236454,0.30250138,-0.6418518,-10.572246,-1.2840179,2.1729527,9.405055,2.1995275,-1.6850936,-6.9596596,0.022040203,1.4104462
7.953203,2.6582177,-1.7312262,-5.3208065,-0.9980538,3.3493497,5.141122,2.0273476,-1.5092473,6.6830196,0.29440266,-0.5147129
1.1562818,-0.8277153,-2.5942914,-19.61609,-2.4117398,4.655982,2.797724,0.23638444,0.9984149,-14.438804,-2.049671,4.620513
15.2856455,2.4606981,-0.98465043,9.365294,3.9489057,-1.467808,15.556813,1.6499281,-0.7676816,-0.8034703,0.2040781,-2.2300935
1.8752558,0.32988238,0.61820155,6.8684216,1.9417185,-0.8706794,2.5831134,-0.13545643,-0.7811524,-4.652192,-0.8458756,1.3724146
9.66273,2.5312324,-1.3760387,3.0116568,-0.1654511,-0.030733094,-0.20502552,0.69893295,0.40042758,12.669068,3.09358,-1.8377943
5.4666777,1.8693224,-0.85446024,5.5585756,1.0058739,-3.0273864,2.3485248,-0.54902005,-0.53311634,1.0196614,-0.7732967,1.7988975
4.905922,0.9352689,0.2495658,-0.99080765,1.6801609,-4.2112503,0.14737144,1.0704899,0.38764852,0.05814293,-0.21890764,1.287662
