accuracy_source_val,accuracy_target_val,accuracy_source_mmd,accuracy_target_mmd,accuracy_source_ce,accuracy_target_ce
49.30555555555556,48.495370370370374,57.291666666666664,55.729166666666664,68.37729357798165,63.53211009174312
65.10416666666667,64.00462962962963,82.11805555555556,68.80787037037037,91.39908256880734,73.88188073394495
92.65046296296296,75.4050925925926,86.45833333333333,71.99074074074075,92.34518348623853,73.27981651376147
93.46064814814815,73.49537037037037,92.24537037037037,75.17361111111111,93.83600917431193,74.7993119266055
95.37037037037037,76.44675925925925,93.17129629629629,74.42129629629629,96.41628440366972,74.85665137614679
97.45370370370371,76.21527777777777,95.7175925925926,73.95833333333333,97.36238532110092,71.15825688073394
98.26388888888889,71.00694444444444,97.74305555555556,69.84953703703704,98.79587155963303,71.1295871559633
99.24768518518519,73.20601851851852,98.72685185185185,68.92361111111111,98.88188073394495,72.27637614678899
99.47916666666667,72.97453703703704,98.37962962962963,70.7175925925926,98.53784403669725,70.29816513761467
98.72685185185185,70.65972222222223,99.76851851851852,65.85648148148148,99.16857798165138,68.23394495412845
99.5949074074074,70.37037037037037,99.24768518518519,70.48611111111111,99.1112385321101,69.15137614678899
99.5949074074074,70.13888888888889,99.5949074074074,67.70833333333333,99.19724770642202,66.28440366972477
99.42129629629629,67.99768518518519,99.65277777777777,69.96527777777777,99.02522935779817,67.68922018348624
99.65277777777777,68.05555555555556,99.30555555555556,70.08101851851852,99.19724770642202,68.86467889908256
99.42129629629629,70.37037037037037,99.71064814814815,68.92361111111111,98.76720183486239,68.97935779816514
99.07407407407408,72.39583333333333,99.42129629629629,71.35416666666667,99.16857798165138,68.60665137614679
99.36342592592592,68.86574074074075,99.24768518518519,68.11342592592592,99.13990825688073,68.46330275229357
99.47916666666667,68.11342592592592,99.07407407407408,71.12268518518519,98.85321100917432,72.10435779816514
99.53703703703704,74.71064814814815,99.47916666666667,70.37037037037037,99.08256880733946,69.4954128440367
99.71064814814815,70.25462962962963,99.5949074074074,68.98148148148148,99.19724770642202,70.52752293577981
99.53703703703704,71.99074074074075,99.71064814814815,69.79166666666667,99.2545871559633,68.03325688073394
99.65277777777777,67.88194444444444,99.76851851851852,70.19675925925925,99.22591743119266,69.61009174311927
99.53703703703704,71.75925925925925,99.82638888888889,69.9074074074074,99.4552752293578,68.89334862385321
99.65277777777777,69.73379629629629,99.76851851851852,68.3449074074074,99.42660550458716,68.03325688073394
99.5949074074074,71.58564814814815,99.82638888888889,71.41203703703704,99.1112385321101,70.75688073394495
99.5949074074074,71.64351851851852,99.88425925925925,70.42824074074075,99.36926605504587,68.37729357798165
99.5949074074074,69.56018518518519,99.76851851851852,71.18055555555556,99.19724770642202,72.04701834862385
99.65277777777777,72.97453703703704,99.94212962962963,71.18055555555556,99.13990825688073,67.20183486238533
99.5949074074074,70.13888888888889,99.53703703703704,68.46064814814815,99.28325688073394,66.82912844036697
99.65277777777777,66.7824074074074,99.71064814814815,69.96527777777777,99.31192660550458,68.52064220183486
99.65277777777777,68.28703703703704,99.53703703703704,70.08101851851852,99.19724770642202,70.9862385321101
99.5949074074074,73.14814814814815,99.94212962962963,69.84953703703704,99.28325688073394,67.28784403669725
99.47916666666667,70.89120370370371,99.82638888888889,67.12962962962963,99.36926605504587,66.59977064220183
99.71064814814815,66.72453703703704,99.71064814814815,68.05555555555556,99.16857798165138,69.6387614678899
99.65277777777777,69.67592592592592,99.82638888888889,67.5925925925926,99.3979357798165,68.29128440366972
99.5949074074074,70.83333333333333,99.65277777777777,68.69212962962963,99.34059633027523,66.77178899082568
99.71064814814815,67.41898148148148,99.82638888888889,68.46064814814815,99.28325688073394,66.54243119266054
99.71064814814815,68.22916666666667,99.82638888888889,67.47685185185185,99.36926605504587,67.97591743119266
99.5949074074074,67.82407407407408,99.88425925925925,66.72453703703704,99.31192660550458,67.51720183486239
99.71064814814815,67.12962962962963,99.88425925925925,69.09722222222223,98.91055045871559,72.24770642201835
98.90046296296296,75.92592592592592,99.76851851851852,68.98148148148148,99.4552752293578,68.92201834862385
99.71064814814815,70.83333333333333,100.0,68.86574074074075,99.36926605504587,67.91857798165138
99.65277777777777,67.82407407407408,100.0,67.1875,99.02522935779817,69.40940366972477
99.65277777777777,73.26388888888889,99.94212962962963,68.51851851851852,99.28325688073394,67.28784403669725
99.42129629629629,69.56018518518519,99.47916666666667,69.50231481481481,99.0538990825688,67.68922018348624
99.47916666666667,67.30324074074075,99.82638888888889,68.51851851851852,99.2545871559633,68.2052752293578
99.5949074074074,69.61805555555556,99.94212962962963,68.17129629629629,99.34059633027523,68.11926605504587
99.5949074074074,71.18055555555556,99.82638888888889,69.84953703703704,99.19724770642202,68.9506880733945
99.71064814814815,68.17129629629629,99.65277777777777,67.93981481481481,98.53784403669725,67.4598623853211
99.36342592592592,67.47685185185185,98.8425925925926,70.02314814814815,99.0538990825688,69.72477064220183
99.42129629629629,71.23842592592592,99.82638888888889,69.27083333333333,99.34059633027523,67.14449541284404
99.47916666666667,67.5925925925926,100.0,69.50231481481481,99.4552752293578,69.81077981651376
99.65277777777777,74.24768518518519,99.71064814814815,69.32870370370371,99.36926605504587,67.68922018348624
99.65277777777777,67.47685185185185,100.0,68.80787037037037,99.3979357798165,67.94724770642202
99.65277777777777,67.30324074074075,99.94212962962963,68.80787037037037,99.13990825688073,69.32339449541284
99.47916666666667,68.63425925925925,99.82638888888889,68.3449074074074,99.31192660550458,70.67087155963303
99.5949074074074,71.93287037037037,99.82638888888889,69.1550925925926,99.2545871559633,66.68577981651376
99.82638888888889,67.88194444444444,100.0,69.61805555555556,99.34059633027523,68.31995412844037
99.65277777777777,67.93981481481481,99.71064814814815,69.21296296296296,98.76720183486239,67.77522935779817
99.71064814814815,69.67592592592592,99.65277777777777,72.04861111111111,98.13646788990826,68.17660550458716
98.72685185185185,67.47685185185185,99.65277777777777,70.48611111111111,99.31192660550458,70.06880733944953
99.71064814814815,68.63425925925925,98.61111111111111,71.06481481481481,99.0538990825688,71.76032110091744
99.53703703703704,71.81712962962963,99.82638888888889,69.84953703703704,99.1112385321101,69.92545871559633
99.76851851851852,73.49537037037037,99.71064814814815,71.12268518518519,99.36926605504587,68.66399082568807
99.5949074074074,67.88194444444444,99.82638888888889,68.46064814814815,99.42660550458716,68.11926605504587
99.53703703703704,69.27083333333333,99.71064814814815,70.02314814814815,98.79587155963303,73.02178899082568
99.30555555555556,72.91666666666667,99.88425925925925,69.84953703703704,99.34059633027523,70.67087155963303
99.53703703703704,68.75,99.88425925925925,69.61805555555556,98.99655963302752,70.61353211009174
99.71064814814815,71.93287037037037,99.88425925925925,69.50231481481481,99.36926605504587,68.77866972477064
99.76851851851852,70.19675925925925,99.94212962962963,68.86574074074075,99.4552752293578,68.75
99.76851851851852,67.88194444444444,100.0,67.5925925925926,99.2545871559633,68.89334862385321
99.71064814814815,71.06481481481481,100.0,68.75,99.36926605504587,69.26605504587155
