accuracy_source_val,accuracy_target_val,accuracy_source_mmd,accuracy_target_mmd,accuracy_source_ce,accuracy_target_ce
50.42925824175824,46.900755494505496,50.08585164835165,51.37362637362638,50.456649831649834,49.785353535353536
50.59237637362638,47.06387362637362,51.073145604395606,52.927541208791204,49.03619528619529,50.772306397306394
50.755494505494504,46.411401098901095,48.79807692307692,50.01717032967033,49.139309764309765,49.486531986531986
50.755494505494504,46.737637362637365,51.244848901098905,52.369505494505496,49.03619528619529,48.88678451178451
48.01682692307692,49.596497252747255,51.14182692307692,48.18853021978022,49.579124579124574,49.37710437710438
50.807005494505496,53.674450549450555,47.46737637362638,49.57932692307692,50.13678451178451,50.07996632996633
49.40762362637362,53.262362637362635,48.96978021978022,47.40728021978022,50.74074074074074,48.14814814814815
48.91826923076923,52.60989010989011,48.96978021978022,47.081043956043956,50.4313973063973,49.69276094276094
50.291895604395606,48.96119505494505,50.317651098901095,51.150412087912095,51.081649831649834,49.97685185185185
48.909684065934066,45.57005494505495,50.755494505494504,49.862637362637365,49.0993265993266,49.50126262626262
49.244505494505496,53.588598901098905,48.68646978021978,48.403159340659336,48.11237373737374,51.0563973063973
51.03880494505495,54.15521978021978,49.450549450549445,50.575206043956044,48.369107744107744,49.469696969696976
51.13324175824176,54.25824175824176,48.5834478021978,48.79807692307692,49.00042087542088,49.465488215488215
49.244505494505496,53.588598901098905,50.309065934065934,47.63907967032967,50.101010101010104,51.475168350168346
49.244505494505496,53.588598901098905,49.93131868131868,51.74278846153846,50.28619528619529,49.579124579124574
49.244505494505496,52.93612637362638,48.96978021978022,47.89663461538462,49.966329966329965,50.45244107744107
51.48523351648352,49.13289835164835,50.79842032967033,50.25755494505495,47.99242424242424,49.284511784511785
49.40762362637362,53.099244505494504,48.806662087912095,47.40728021978022,50.05892255892256,49.97685185185185
51.02163461538462,49.192994505494504,49.13289835164835,48.85817307692308,48.10185185185185,49.589646464646464
48.025412087912095,48.926854395604394,49.98282967032967,49.91414835164835,49.38341750841751,50.42508417508417
48.91826923076923,53.262362637362635,48.806662087912095,47.40728021978022,49.74957912457912,49.53703703703704
49.081387362637365,53.42548076923077,49.13289835164835,47.244162087912095,49.89478114478115,50.61237373737374
48.2915521978022,50.35199175824176,51.244848901098905,49.02987637362638,49.06776094276094,50.07996632996633
49.40762362637362,52.93612637362638,50.36057692307692,48.574862637362635,48.975168350168346,51.51094276094276
48.91826923076923,53.099244505494504,50.24896978021978,48.17135989010989,48.39646464646465,50.17255892255893
