class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
-12.10357,-38.186035,-3.9488533,2.238288,9.090719,1.5644113,-1.4375098,-12.384304,2.333171,-8.676154,-47.341053,-3.6307251
-6.632831,-46.149994,-2.7963917,11.79717,36.036617,5.71263,0.43227026,8.647321,0.042749442,-10.219301,-37.24812,-3.140633
0.79851913,-2.0068583,-5.456809,14.5197525,41.754463,8.221456,-2.2490127,-19.967785,1.0150679,14.219341,31.542883,9.130157
-3.1628635,-8.112001,3.0699337,15.264278,39.37706,9.195176,5.1486144,-3.127831,10.589653,-6.427256,-20.53484,-6.31667
-17.015669,-50.3947,-9.576026,12.313203,32.737434,9.164479,3.7719123,-13.7099285,-1.7256256,4.0124273,4.513824,1.9895643
7.360233,12.152029,4.895914,14.127567,40.27314,7.1291866,-3.3034766,-42.292046,-9.378606,-8.821143,-42.488873,-3.8752754
-8.584205,-51.29977,-11.207805,5.737697,12.25644,1.4625684,7.590754,1.7692001,9.048775,-2.2085812,-46.980263,-5.5825686
-0.67950654,-11.19772,0.034700252,-1.5661063,-12.476997,-8.675666,15.277844,28.603289,12.953683,11.744792,32.63008,6.7471952
-16.092495,-49.42224,-11.470993,15.410836,30.178919,12.400487,-0.27955958,-0.9191679,-9.805301,15.324973,35.49538,9.640238
-6.219827,-51.126343,-9.430776,14.97523,39.312527,8.653703,-8.330026,-25.115604,-14.736389,6.1329837,-16.167675,7.064208
-13.026481,-41.352623,-6.6568484,16.046303,35.411217,10.943471,6.2962117,-1.394069,5.0604725,14.689974,33.843567,9.303463
-12.995643,-51.27735,-7.9058504,2.1650674,-18.691776,0.5049978,-5.8303876,-43.42328,-12.627923,-10.420472,-36.35822,-7.3185177
-5.540401,-49.819897,-7.567156,12.594112,34.450863,6.5655336,3.577996,3.5919738,4.0992036,11.753676,25.877308,4.8799906
-1.7664998,-22.80712,-6.389719,6.566664,19.858866,1.0512415,4.508417,9.04725,1.3618373,-14.1060295,-49.900494,-5.419571
-11.011558,-52.750298,-8.767362,10.265533,22.097431,6.9261456,-4.5153937,-45.254982,-7.8434024,-10.844541,-49.050125,-4.782487
-10.561747,-54.911514,-6.843206,8.074332,23.714802,6.81828,15.412258,38.52607,10.564784,3.0790575,-21.438038,3.3657038
-13.240222,-53.27735,-10.763268,15.681802,42.271484,9.031272,-1.0768559,-19.711987,-10.553068,-15.732362,-41.9507,-2.7303429
-5.8688464,-45.019516,-6.703367,15.34345,34.845108,9.956136,-5.9450088,-35.65547,-11.863698,13.145995,26.543823,11.789674
-12.208138,-34.33068,-12.651375,12.907641,23.672668,11.251485,6.187426,-3.0323272,9.127202,-3.7713082,-38.157417,-7.5773497
-2.534609,-45.361656,-3.9093244,14.705312,36.69015,5.8420267,-2.9640439,-48.197792,-3.7654383,10.206021,7.083258,7.419789
-12.505891,-53.094353,-5.875193,4.8741555,28.593967,-0.73340064,10.901771,21.940071,5.837802,10.548199,28.542881,3.8429124
-10.986699,-50.124374,-13.714524,8.485337,23.372341,5.9715633,1.0747058,-29.528915,3.6042593,2.3402264,-20.183243,0.8222502
