running_acc_source_val,running_acc_target_val,running_source_ce_loss_val,running_target_ce_loss_val,running_mmd_loss_val,running_acc_source_mmd,running_acc_target_mmd,running_source_ce_loss_mmd,running_target_ce_loss_mmd,running_mmd_loss_mmd,running_acc_source_ce,running_acc_target_ce,running_source_ce_loss_ce,running_target_ce_loss_ce,running_mmd_loss_ce
48.91826923076923,53.099244505494504,0.7004597038030624,0.6919784929071154,0.0008214483428413846,66.25171703296704,48.841002747252745,0.6273708854402814,0.7740969168288367,0.034545414216284244,82.18434343434343,45.69023569023569,0.39805643341758035,1.260081784291701,0.055120292610742826
85.4996565934066,49.13289835164835,0.35510958305427004,1.0390061501945769,0.058307029240365536,87.44848901098901,49.347527472527474,0.3212228092764105,1.4047207534313202,0.06321825033852033,89.38973063973064,52.44107744107744,0.259155150977048,1.2451493154872548,0.06076698120344769
90.29876373626374,57.38324175824176,0.23609970722879683,1.3322913540261132,0.06085317648415055,91.18303571428571,54.103708791208796,0.2007628320051091,1.6350535367216383,0.06208989543042013,95.60395622895622,54.31607744107744,0.1329086375846104,1.8341211037202314,0.057691344618797304
97.09821428571429,59.39217032967033,0.1022944465013487,1.3257247635296412,0.05938298374946628,96.20535714285714,53.99210164835165,0.11383371494178261,1.617550837142127,0.0597381732825722,95.45454545454545,54.522306397306394,0.1258504624732516,1.6310452016917143,0.05556042885238474
97.49313186813187,57.71806318681319,0.09309383880879198,1.7575329265424184,0.056018252590937276,95.59581043956044,54.26682692307692,0.10988856057104256,2.2074502536228726,0.05794607062957117,91.3320707070707,54.600168350168346,0.23223509974777698,1.5531509150158276,0.05207206505266103
93.70707417582419,58.387706043956044,0.1747143537338291,1.0413676393883569,0.05443428310432604,94.19642857142857,56.662087912087905,0.16399190571558261,1.72640688930239,0.05994249787181616,96.69402356902357,57.13173400673401,0.08788855018263514,1.740562746741555,0.05362625934860923
98.10267857142857,61.73592032967033,0.07108157818272177,1.504162928887776,0.05479997795607362,96.71188186813187,54.996565934065934,0.127847305931417,2.1958050216947282,0.05640076845884323,95.83122895622895,52.533670033670035,0.1421017946125093,2.339068375934254,0.05215623663230376
97.65625,58.17307692307692,0.09419069627100336,2.127563404185431,0.0547622571300183,93.75,53.416895604395606,0.1965124411092672,3.1966585218906403,0.05483973491936922,93.35227272727273,54.98737373737374,0.18281585478477858,1.7615637399933555,0.05022600252519954
94.08482142857143,56.73076923076923,0.14234270840617164,1.5689941665955953,0.053142230957746506,96.42857142857143,50.652472527472526,0.1029283265317125,1.5798483448369163,0.05530904645898512,96.80765993265993,49.99158249158249,0.09348551624200561,1.9927459781820125,0.05094649866223335
97.93956043956044,54.42994505494505,0.0745128314842337,1.8991195176328932,0.054064568265208175,98.21428571428571,52.9790521978022,0.041337660538764406,2.0962471195629666,0.05410560020910842,97.70622895622895,51.283670033670035,0.08648499182573605,2.1634025010195645,0.050777322189374405
98.32589285714286,54.77335164835165,0.060605339801570936,2.3712151689188823,0.053678044117987156,99.10714285714286,49.74244505494505,0.01953270696061996,2.700142136641911,0.05308951025030443,97.67045454545455,53.329124579124574,0.06612695826386863,2.0729274554686112,0.05020751309665766
97.9996565934066,56.3959478021978,0.0707368653550345,2.011666478855269,0.05308471766433546,99.77678571428571,53.71737637362638,0.013308183822248663,2.2898331710270474,0.052857786150915284,97.48947811447812,54.78114478114478,0.06579371215352281,2.0816682013598355,0.04961784725839442
97.87946428571429,58.95432692307692,0.07169866228235021,2.362628711121423,0.052505796908267906,99.77678571428571,52.86744505494505,0.010821705653922566,2.7423302701541354,0.05244082225752728,97.7840909090909,52.735690235690235,0.07138567768164318,2.3046125346964055,0.04999068718064915
