accuracy_source_val,accuracy_target_val,accuracy_source_mmd,accuracy_target_mmd,accuracy_source_ce,accuracy_target_ce
52.566964285714285,49.330357142857146,46.688988095238095,46.986607142857146,56.36363636363637,46.98863636363637
56.882440476190474,46.242559523809526,60.15625,47.32142857142857,64.92424242424242,48.56060606060606
68.30357142857143,48.36309523809524,70.87053571428571,47.61904761904761,79.88636363636364,50.11363636363637
85.41666666666666,49.069940476190474,86.75595238095238,50.52083333333333,86.38257575757576,52.291666666666664
91.59226190476191,50.558035714285715,85.9375,51.63690476190476,86.76136363636364,51.62878787878788
91.81547619047619,50.669642857142854,89.65773809523809,53.05059523809524,93.57954545454545,53.10606060606061
95.08928571428571,51.450892857142854,90.81101190476191,52.30654761904761,92.1590909090909,52.99242424242424
93.41517857142857,51.748511904761905,94.08482142857143,51.97172619047619,94.28030303030303,53.75
94.90327380952381,52.046130952380956,93.41517857142857,53.08779761904761,94.6590909090909,54.54545454545455
95.75892857142857,53.53422619047619,92.41071428571429,54.6875,94.28030303030303,55.51136363636363
95.08928571428571,54.092261904761905,93.11755952380952,55.80357142857143,94.92424242424242,55.51136363636363
95.87053571428571,54.16666666666667,93.04315476190477,56.138392857142854,95.0189393939394,55.05681818181818
95.98214285714286,52.641369047619044,94.97767857142857,54.65029761904761,94.375,54.94318181818182
95.57291666666666,53.64583333333333,90.02976190476191,54.129464285714285,92.44318181818181,55.208333333333336
95.42410714285714,53.98065476190476,95.3125,54.538690476190474,97.44318181818181,49.54545454545455
98.10267857142857,48.623511904761905,97.65625,52.79017857142857,96.47727272727273,50.39772727272727
97.87946428571429,49.73958333333333,97.47023809523809,52.34375,98.29545454545455,48.76893939393939
98.10267857142857,47.32142857142857,98.10267857142857,49.96279761904761,98.86363636363636,47.46212121212121
99.44196428571429,45.014880952380956,95.87053571428571,48.549107142857146,97.02651515151514,51.11742424242424
97.76785714285714,51.078869047619044,96.91220238095238,54.799107142857146,97.99242424242424,49.223484848484844
98.99553571428571,49.25595238095239,97.54464285714286,51.30208333333333,98.80681818181819,46.155303030303024
98.88392857142857,43.563988095238095,97.47023809523809,51.59970238095239,98.21969696969697,52.1780303030303
98.88392857142857,50.892857142857146,98.02827380952381,53.64583333333333,98.97727272727273,48.390151515151516
98.66071428571429,47.28422619047619,98.21428571428571,51.59970238095239,98.52272727272727,48.958333333333336
99.10714285714286,47.24702380952381,98.88392857142857,50.111607142857146,99.14772727272727,51.609848484848484
98.69791666666666,49.18154761904761,98.99553571428571,50.223214285714285,98.61742424242424,46.28787878787879
98.66071428571429,45.163690476190474,98.99553571428571,45.610119047619044,99.0909090909091,42.651515151515156
99.55357142857143,41.85267857142857,99.66517857142857,49.62797619047619,99.0909090909091,45.03787878787879
99.66517857142857,44.45684523809524,99.66517857142857,46.35416666666667,99.54545454545455,42.53787878787879
99.88839285714286,41.703869047619044,99.77678571428571,47.61904761904761,99.31818181818181,42.99242424242424
99.55357142857143,40.141369047619044,98.88392857142857,46.726190476190474,98.7310606060606,45.39772727272727
99.66517857142857,44.53125,99.21875,48.549107142857146,99.31818181818181,45.43560606060606
99.33035714285714,43.82440476190476,99.77678571428571,47.91666666666667,99.43181818181819,42.87878787878788
99.55357142857143,41.33184523809524,99.66517857142857,46.80059523809524,99.43181818181819,42.708333333333336
99.88839285714286,43.78720238095239,99.77678571428571,42.96875,99.7159090909091,41.49621212121212
99.77678571428571,41.220238095238095,99.66517857142857,43.22916666666667,99.43181818181819,39.0530303030303
99.77678571428571,38.058035714285715,99.66517857142857,45.870535714285715,99.54545454545455,42.46212121212121
99.66517857142857,43.080357142857146,99.88839285714286,43.75,99.48863636363636,41.93181818181818
99.88839285714286,39.58333333333333,99.88839285714286,44.08482142857143,99.0909090909091,42.67045454545455
99.77678571428571,40.401785714285715,99.77678571428571,44.828869047619044,99.41287878787878,41.11742424242424
99.77678571428571,39.32291666666667,98.10267857142857,47.023809523809526,99.07196969696969,46.32575757575757
99.55357142857143,47.69345238095239,98.88392857142857,48.69791666666667,99.31818181818181,47.15909090909091
99.77678571428571,46.726190476190474,99.77678571428571,49.813988095238095,99.07196969696969,49.54545454545455
99.44196428571429,47.28422619047619,98.4375,50.33482142857143,99.14772727272727,44.848484848484844
99.66517857142857,43.898809523809526,96.13095238095238,53.125,98.57954545454545,51.68560606060606
99.10714285714286,50.148809523809526,98.21428571428571,48.325892857142854,98.06818181818181,47.234848484848484
98.99553571428571,44.642857142857146,99.33035714285714,45.907738095238095,99.60227272727273,43.20075757575757
99.88839285714286,41.77827380952381,99.66517857142857,45.23809523809524,99.0909090909091,44.39393939393939
99.88839285714286,44.97767857142857,99.33035714285714,49.21875,99.31818181818181,42.708333333333336
100.0,42.11309523809524,99.47916666666666,45.461309523809526,99.6590909090909,42.973484848484844
100.0,43.452380952380956,99.25595238095238,47.767857142857146,99.60227272727273,43.333333333333336
100.0,41.294642857142854,98.99553571428571,50.111607142857146,98.69318181818181,42.53787878787879
99.66517857142857,41.44345238095239,99.25595238095238,48.40029761904761,99.77272727272727,48.541666666666664
100.0,46.35416666666667,99.10714285714286,50.297619047619044,99.82954545454545,51.02272727272727
99.88839285714286,49.59077380952381,99.21875,49.14434523809524,99.60227272727273,42.10227272727273
100.0,41.36904761904761,99.88839285714286,46.46577380952381,99.16666666666667,46.28787878787879
99.77678571428571,46.80059523809524,99.77678571428571,46.35416666666667,99.60227272727273,42.651515151515156
100.0,44.717261904761905,99.44196428571429,44.60565476190476,99.77272727272727,41.85606060606061
99.88839285714286,41.629464285714285,99.55357142857143,41.220238095238095,99.14772727272727,40.9280303030303
99.77678571428571,40.17857142857143,99.77678571428571,42.782738095238095,99.75378787878788,42.93560606060606
99.88839285714286,41.703869047619044,99.66517857142857,44.345238095238095,99.60227272727273,42.46212121212121
99.66517857142857,45.126488095238095,99.77678571428571,44.419642857142854,99.52651515151514,47.00757575757576
99.88839285714286,42.44791666666667,99.88839285714286,42.410714285714285,99.75378787878788,38.20075757575757
99.77678571428571,38.430059523809526,99.88839285714286,43.22916666666667,99.94318181818181,42.38636363636363
100.0,41.03422619047619,99.66517857142857,42.11309523809524,99.54545454545455,42.140151515151516
99.66517857142857,42.55952380952381,99.77678571428571,45.34970238095239,99.88636363636364,41.26893939393939
99.88839285714286,40.811011904761905,99.77678571428571,47.28422619047619,99.54545454545455,48.31439393939394
100.0,47.24702380952381,99.88839285714286,47.32142857142857,99.88636363636364,45.43560606060606
99.55357142857143,42.55952380952381,99.88839285714286,46.91220238095239,99.52651515151514,43.82575757575757
99.77678571428571,41.44345238095239,100.0,45.907738095238095,99.88636363636364,43.14393939393939
