accuracy_source_val,accuracy_target_val,accuracy_source_mmd,accuracy_target_mmd,accuracy_source_ce,accuracy_target_ce
50.86805555555556,51.21527777777778,72.04861111111111,56.36574074074074,78.29701834862385,55.44724770642202
77.14120370370371,54.57175925925926,75.57870370370371,54.976851851851855,79.58715596330275,59.43233944954128
78.35648148148148,59.25925925925926,76.79398148148148,56.48148148148148,78.89908256880734,54.38646788990825
78.00925925925925,51.44675925925926,78.35648148148148,53.761574074074076,79.21444954128441,53.35435779816514
78.87731481481481,50.057870370370374,80.55555555555556,54.629629629629626,81.02064220183486,55.84862385321101
79.2824074074074,53.87731481481482,81.53935185185185,54.050925925925924,80.18922018348624,55.934633027522935
79.45601851851852,52.199074074074076,83.50694444444444,53.93518518518518,82.11009174311927,53.06766055045872
80.72916666666667,52.25694444444444,84.66435185185185,54.745370370370374,81.4506880733945,54.78784403669725
78.99305555555556,55.324074074074076,84.08564814814815,54.22453703703704,81.73738532110092,56.794724770642205
81.88657407407408,57.2337962962963,84.83796296296296,52.199074074074076,82.1387614678899,53.01032110091743
80.0925925925926,53.87731481481482,84.95370370370371,54.745370370370374,82.59747706422019,53.23967889908257
81.25,52.604166666666664,84.08564814814815,54.861111111111114,83.31422018348624,55.418577981651374
82.69675925925925,55.324074074074076,86.57407407407408,54.1087962962963,85.14908256880734,55.017201834862384
82.92824074074075,54.1087962962963,88.25231481481481,52.66203703703704,83.19954128440367,53.64105504587156
82.98611111111111,52.199074074074076,87.9050925925926,54.629629629629626,84.94839449541284,55.017201834862384
83.27546296296296,54.166666666666664,88.59953703703704,54.80324074074074,85.1204128440367,53.268348623853214
83.79629629629629,53.47222222222222,88.6574074074074,54.166666666666664,84.26032110091744,54.04243119266055
83.68055555555556,54.629629629629626,89.64120370370371,55.49768518518518,84.80504587155963,51.31880733944954
84.7800925925926,52.31481481481482,90.45138888888889,54.976851851851855,85.57912844036697,53.612385321100916
85.59027777777777,54.22453703703704,90.39351851851852,54.45601851851852,86.5538990825688,51.40481651376147
84.02777777777777,54.398148148148145,89.64120370370371,55.092592592592595,84.43233944954129,54.50114678899082
84.49074074074075,53.81944444444444,89.35185185185185,53.182870370370374,85.23509174311927,59.518348623853214
85.06944444444444,62.61574074074074,92.01388888888889,57.291666666666664,86.43922018348624,52.75229357798165
84.49074074074075,54.513888888888886,90.85648148148148,55.092592592592595,85.60779816513761,54.071100917431195
85.06944444444444,55.6712962962963,91.7824074074074,55.613425925925924,86.06651376146789,55.96330275229358
85.5324074074074,58.101851851851855,92.41898148148148,54.80324074074074,85.43577981651376,55.21788990825688
85.82175925925925,53.530092592592595,92.70833333333333,53.24074074074074,85.60779816513761,56.07798165137615
87.03703703703704,55.78703703703704,92.41898148148148,54.629629629629626,86.26720183486239,56.13532110091743
84.25925925925925,55.613425925925924,92.5925925925926,54.22453703703704,85.89449541284404,55.84862385321101
84.43287037037037,56.307870370370374,91.95601851851852,56.01851851851852,86.98394495412845,54.58715596330275
85.5324074074074,55.2662037037037,92.12962962962963,54.861111111111114,87.18463302752293,58.71559633027523
86.28472222222223,59.432870370370374,92.47685185185185,55.729166666666664,87.81536697247707,53.01032110091743
86.45833333333333,52.02546296296296,91.89814814814815,55.960648148148145,86.06651376146789,52.178899082568805
84.60648148148148,51.157407407407405,91.0300925925926,52.083333333333336,86.78325688073394,52.0355504587156
85.01157407407408,52.1412037037037,91.31944444444444,54.861111111111114,85.00573394495413,57.482798165137616
84.89583333333333,56.655092592592595,92.24537037037037,58.15972222222222,86.81192660550458,56.02064220183486
85.41666666666667,55.208333333333336,93.98148148148148,57.523148148148145,87.04128440366972,55.61926605504587
86.11111111111111,56.01851851851852,92.65046296296296,54.861111111111114,87.67201834862385,55.5045871559633
86.68981481481481,53.93518518518518,92.36111111111111,54.745370370370374,86.66857798165138,53.64105504587156
84.08564814814815,54.80324074074074,92.93981481481481,52.77777777777778,84.83371559633028,55.90596330275229
84.375,55.78703703703704,93.22916666666667,53.298611111111114,87.8440366972477,53.038990825688074
86.86342592592592,52.083333333333336,93.75,54.91898148148148,87.47133027522936,53.78440366972477
86.51620370370371,54.629629629629626,93.80787037037037,54.861111111111114,87.35665137614679,58.97362385321101
85.41666666666667,57.8125,93.75,55.49768518518518,87.09862385321101,55.934633027522935
86.40046296296296,55.960648148148145,94.38657407407408,55.208333333333336,88.15940366972477,55.61926605504587
87.5,57.92824074074074,94.32870370370371,55.38194444444444,87.41399082568807,55.61926605504587
86.80555555555556,55.38194444444444,94.32870370370371,53.7037037037037,87.7006880733945,57.16743119266055
87.78935185185185,56.01851851851852,94.79166666666667,54.629629629629626,88.01605504587155,56.163990825688074
86.86342592592592,56.48148148148148,94.96527777777777,54.34027777777778,89.07683486238533,54.9598623853211
87.21064814814815,54.80324074074074,94.44444444444444,54.629629629629626,86.15252293577981,53.58371559633027
