class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
0.13681097,-0.26098615,1.2064561,0.31585008,-0.34375972,0.53768057,0.3173647,-0.34671193,0.54267,0.35306388,-0.10388288,2.3910646
0.5051875,0.059416518,2.671853,0.3707034,-0.31591105,0.7945211,0.3100497,-0.19684343,2.2477572,0.33987004,-0.13234995,2.2913752
0.49925083,0.058729097,2.6838374,0.15759365,-0.2129299,1.2713939,0.38389456,-0.28517264,0.88894093,0.34725314,-0.33415312,0.6608323
0.13699324,-0.23230304,1.1651441,0.3482548,-0.3334396,0.6653099,0.16999687,-0.2122685,1.3387448,0.3703748,-0.2793066,0.98432046
0.3783527,-0.29694253,0.8235556,0.1411245,-0.2232272,1.1744502,0.3603015,-0.23582278,1.0819331,0.5185779,0.07581134,2.6893291
0.15528966,-0.21346235,1.2586253,0.14307861,-0.22145364,1.1845189,0.37994903,-0.29436725,0.83808947,0.38151038,-0.2628337,0.99105823
0.4903525,0.041994736,2.6510606,0.3207016,-0.20833899,1.1462287,0.14308415,-0.21516287,1.1677167,0.13918309,-0.22753298,1.1690934
0.37708396,-0.30037487,0.8879933,0.51817966,0.0798984,2.7053459,0.5067173,0.061250582,2.6737845,0.13834454,-0.22494319,1.1594787
0.15880717,-0.27675247,1.3290031,0.39514643,0.041467786,2.4221754,0.4903286,0.049150392,2.6716783,0.5306312,0.092828915,2.7098873
0.5002759,0.05985011,2.6851692,0.35536838,-0.2622381,1.0433924,0.42968827,-0.022310778,2.544243,0.14190103,-0.2225585,1.1782675
0.19546671,-0.19237863,1.1624854,0.51702887,0.07861705,2.7042975,0.32792872,-0.33372688,0.5786024,0.27163172,-0.28914693,2.0251405
0.25770956,-0.30125177,1.9274114,0.51673096,0.07828443,2.704019,0.15039338,-0.21511042,1.1205118,0.36446267,-0.3220924,0.7502655
0.13770731,-0.26184726,1.2117022,0.48362905,0.034392282,2.6404374,0.35929978,-0.3257923,0.7198753,0.5069022,0.06146802,2.6739385
0.51072806,0.07152401,2.697825,0.5249863,0.0841379,2.6987157,0.40621626,-0.032646194,2.52958,0.4890414,0.04786496,2.6698556
0.3425095,-0.32442248,0.6328547,0.50658613,0.06685351,2.6930327,0.53087497,0.09330629,2.71067,0.1364866,-0.22490793,1.1462209
0.14497812,-0.21911415,1.1949402,0.36915666,-0.30658722,0.7612362,0.4996345,0.059230193,2.6843514,0.1384794,-0.26301187,1.2165895
0.37300235,-0.3127957,0.8146309,0.13606729,-0.22393046,1.1373465,0.5172497,0.07886334,2.704502,0.14791034,-0.21573581,1.212516
