class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
0.054644287,0.068326,0.19731054,0.046561927,0.035572425,0.22087634,0.005957216,-0.09800547,0.2788346,-0.03736101,-0.23157646,0.23932703
0.0066269487,0.05343978,-0.18879087,0.1667881,0.38629144,-0.020873502,0.013955414,-0.07612683,0.27156126,0.11986011,0.22477923,0.13286541
0.07298291,0.12102945,0.18446632,0.0031863153,0.07242872,-0.2587713,0.16548556,0.39253896,-0.0141515285,-0.010001913,0.06933655,-0.27343184
0.030901402,-0.030195802,0.25923413,0.10872802,0.20053475,0.14733821,0.0056376457,0.07290338,-0.25569254,0.16894156,0.36317277,-0.00032787025
0.061558485,0.09299405,0.19375518,0.037194163,-0.00076566637,0.24213724,0.022092536,0.06593804,-0.20274861,0.014644146,0.05810617,-0.18916394
0.00014230609,-0.11469355,0.28443938,0.030574217,-0.03426209,0.2617514,0.16842437,0.38967544,-0.001766935,0.16918284,0.37551033,-0.0112826675
0.022299007,0.06835048,-0.2092746,0.102510154,0.18715982,0.15499969,0.022258103,0.06879555,-0.21051319,-0.019162402,0.035671458,-0.17808963
0.16610241,0.39230353,-0.011488929,-0.06679559,-0.24097808,0.24733168,0.027230859,-0.048586577,0.26952702,0.025378942,-0.057447717,0.27510777
0.013563946,0.0574698,-0.18905877,0.008326739,0.054484382,-0.18905406,-0.014342308,0.06805222,-0.27736878,0.012898803,-0.079056606,0.27251366
0.15395403,0.3074162,0.07724027,0.022288024,0.06854625,-0.20979665,0.16479859,0.39275986,-0.01619877,0.013130292,0.057157204,-0.18883587
0.16578886,0.34511906,0.047703132,0.039501175,0.004762441,0.24021909,-0.0045254827,0.04605262,-0.18518667,0.04041049,0.014086142,0.23235954
0.16489941,0.39256847,-0.01681991,0.022260353,0.06709151,-0.20588504,0.1263915,0.2393897,0.12349515,-0.0045261383,0.070767894,-0.26785725
0.167727,0.35411793,0.007204011,0.0061959177,0.052995548,-0.18812008,0.16443083,0.39183903,-0.021037355,0.011961818,-0.08158991,0.2733185
-0.01025039,-0.14146118,0.29033518,-0.09368384,-0.24051483,0.18963772,-0.0114346,0.0412509,-0.18217434,0.16716018,0.3511337,0.009155795
0.16925767,0.36735147,-0.0038723797,0.059197664,0.08662067,0.19593854,0.16723073,0.38506573,-0.020042554,0.019204676,0.061102584,-0.19138269
0.029600814,-0.038461685,0.26398554,-0.09584527,-0.23776858,0.18259756,0.1655434,0.38935012,-0.0218568,0.0028682798,0.050818518,-0.18715028
0.16718814,0.3914196,-0.006968513,0.028344989,-0.04379487,0.26680195,0.1643947,0.39233983,-0.019452766,0.020928472,-0.07753645,0.28781545
0.16915599,0.36533052,-0.0018984824,0.17031893,0.36893648,0.025755182,0.034968093,-0.014679462,0.25117284,0.1693309,0.3723609,-0.008423701
0.022292286,0.0684842,-0.20962967,-0.07842235,-0.246837,0.22583699,0.16443628,0.39216417,-0.019843593,0.015712634,0.073277816,-0.23864843
0.028906077,-0.041407213,0.2655285,0.019814327,0.06180702,-0.19269107,-0.026990741,-0.1807435,0.29018605,-0.10701409,-0.22072043,-0.020872027
0.021729067,0.06466596,-0.19932295,0.017848283,0.07256596,-0.23265617,0.0050176084,0.07288204,-0.25673866,-0.015257314,0.0678886,-0.2785601
0.14728492,0.28576642,0.053783998,-0.034886703,-0.228162,0.24571133,-0.06415413,-0.23846973,0.25204486,0.0005621016,0.049405083,-0.18678977
0.16873366,0.36123067,0.0012749285,0.16591448,0.39239627,-0.0122881085,0.16465893,0.3926658,-0.017048791,0.027393252,-0.047879457,0.26911083
-0.007940695,0.06974892,-0.270918,0.15740705,0.31730926,0.06990568,0.045295388,0.03669037,0.2171179,-0.030405268,0.027155802,-0.1687351
0.022111699,0.069098696,-0.21207757,0.08421773,0.14686681,0.17461172,-0.10645427,-0.2074954,0.12751953,-0.005666107,0.070540234,-0.26925457
0.007909447,-0.122360304,0.30515277,0.0019643903,0.05031137,-0.18716712,0.027705818,-0.046541438,0.26834133,-0.09638594,-0.23626228,0.18075697
0.16462511,0.39249736,-0.018156007,0.07439768,0.124309495,0.18345162,0.02571562,-0.05561194,0.27375892,-0.10629193,-0.22327296,-0.014409676
-0.06879997,0.011291429,-0.29527754,-0.013849735,-0.1503949,0.29144567,0.059058875,0.082186386,0.18668392,-0.08480087,-0.25118983,0.09353463
0.09577924,0.17255943,0.1625427,0.022297502,0.067645654,-0.20738976,-0.015085027,-0.18831773,0.28824875,0.1607573,0.32767558,0.062290177
