class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
0.017772108,0.10809192,-0.05027395,0.017719533,0.10808032,-0.05029902,0.017770374,0.10800003,-0.05015959,0.01767523,0.10822915,-0.05033398
0.017660912,0.108057976,-0.05023449,0.01766162,0.10810792,-0.050099604,0.017680993,0.108046755,-0.05028569,0.017690195,0.10823212,-0.050345663
0.01769223,0.10818421,-0.05031969,0.017680775,0.10824655,-0.05032149,0.017759306,0.10799998,-0.05013383,0.017602026,0.1080341,-0.05022033
0.017785128,0.108000964,-0.050166547,0.017705796,0.10823119,-0.050312717,0.017714562,0.10817957,-0.05026769,0.017639253,0.1080518,-0.050111376
0.017676419,0.108123116,-0.050103955,0.017829798,0.10808335,-0.050254423,0.017585311,0.108066365,-0.050203893,0.01780765,0.10801327,-0.050264042
0.017638287,0.108172596,-0.05031442,0.017744621,0.10798012,-0.050144725,0.017665256,0.10821143,-0.050304726,0.017775446,0.10800317,-0.05017111
0.017790617,0.10810944,-0.050200623,0.017766226,0.108095564,-0.050166436,0.017640088,0.10788581,-0.050129525,0.017724473,0.10790077,-0.050144173
0.01769431,0.10793516,-0.050152272,0.017701162,0.108184546,-0.050290063,0.017702654,0.10812664,-0.050048694,0.017780248,0.10798745,-0.050129876
0.017724024,0.10791896,-0.05017096,0.017767549,0.10796646,-0.050174125,0.017774455,0.107973,-0.05017287,0.017765552,0.1080566,-0.050237317
0.01769698,0.10791394,-0.05015071,0.01783787,0.10806101,-0.050256662,0.017718678,0.10821301,-0.050279237,0.017643593,0.10807158,-0.050278857
0.017663158,0.108128,-0.05019655,0.017799346,0.10808978,-0.050188325,0.017717924,0.1081766,-0.05025742,0.017802902,0.10810332,-0.05017188
0.017680923,0.108218886,-0.05030673,0.01768839,0.10793335,-0.0501268,0.01779693,0.108055905,-0.05025383,0.017777342,0.10798243,-0.050165094
0.017705914,0.10790243,-0.05015833,0.017747639,0.10797519,-0.050148472,0.01759192,0.1080521,-0.050207164,0.017649973,0.10821398,-0.050326634
0.01773954,0.10794225,-0.0501543,0.017661236,0.10803309,-0.0502499,0.017668378,0.10808881,-0.05008006,0.017674737,0.10822263,-0.050307773
0.017793559,0.108095706,-0.050152604,0.017763983,0.10798249,-0.050158717,0.017665483,0.107973255,-0.050283127,0.017736945,0.10800827,-0.050274387
0.017796293,0.10801431,-0.050171234,0.017638864,0.10802245,-0.050265167,0.017674256,0.108091556,-0.050110582,0.017669585,0.108045235,-0.050268453
0.017642878,0.10804061,-0.050139945,0.01765915,0.10813191,-0.050191347,0.017624376,0.108026326,-0.05011437,0.017726388,0.10786582,-0.05015026
0.017716344,0.10796447,-0.05026624,0.017700385,0.10792668,-0.050134666,0.017769046,0.10809936,-0.05007677,0.01775542,0.108003214,-0.050142147
0.017781563,0.10810917,-0.050188724,0.017744774,0.10804099,-0.05015547,0.017586952,0.10806247,-0.050198637,0.017774599,0.10802199,-0.050141852
0.01777539,0.10810536,-0.05019139,0.017682,0.10818928,-0.050310373,0.017785382,0.10810469,-0.050166193,0.017866777,0.10806507,-0.050259843
0.017654432,0.108216695,-0.050298564,0.017641976,0.108001254,-0.050263632,0.017668031,0.10806392,-0.050096244,0.017641464,0.108048625,-0.050239988
0.017666772,0.1080561,-0.05024589,0.017673496,0.10813229,-0.05009321,0.017720979,0.10809222,-0.050291575,0.017810134,0.10811068,-0.050174873
0.017734572,0.10807981,-0.050167415,0.017747546,0.1081282,-0.05009105,0.017708808,0.107993074,-0.050244037,0.01770896,0.10823258,-0.050331578
0.017661188,0.108220495,-0.050303515,0.017615575,0.108118005,-0.050170474,0.017760836,0.108150475,-0.050246987,0.017675748,0.108160324,-0.050089274
0.017774887,0.108039275,-0.05025983,0.017677577,0.10824771,-0.050332543,0.01765532,0.108200304,-0.05030704,0.017651018,0.10821153,-0.050346643
0.01773831,0.10797117,-0.050276678,0.017588647,0.10803962,-0.050224632,0.017757839,0.10799032,-0.05015164,0.017789138,0.10800065,-0.050258044
0.017639158,0.10818586,-0.050308615,0.017724922,0.10802366,-0.050233047,0.017694281,0.10823228,-0.05031337,0.017673261,0.10801988,-0.050281636
0.017761478,0.10798378,-0.050181348,0.01774744,0.10796776,-0.050134324,0.017755015,0.10797604,-0.050155666,0.0176766,0.1081295,-0.050308567
0.01766746,0.10804698,-0.050258245,0.017643707,0.108172156,-0.050321933,0.017664393,0.10808641,-0.05007228,0.01785471,0.108073644,-0.050249316
0.017751658,0.10804181,-0.05027656,0.017621486,0.10811947,-0.05017777,0.017715184,0.10814296,-0.050080754,0.017639365,0.10808149,-0.05009981
0.017825894,0.10810331,-0.050227415,0.017708488,0.10823987,-0.050327435,0.017773027,0.10798696,-0.05018572,0.017755328,0.10795846,-0.050148576
0.01772794,0.10807274,-0.050287955,0.017725699,0.10808737,-0.050312564,0.017778993,0.10811237,-0.050169084,0.017650671,0.10811983,-0.05018589
0.017695272,0.108176015,-0.0503094,0.017679313,0.107918955,-0.05014291,0.017653445,0.10797581,-0.050125435,0.017782908,0.10798748,-0.050139446
0.017735386,0.10803661,-0.050270677,0.017648878,0.10818383,-0.05033335,0.017757595,0.10809328,-0.050135072,0.017673893,0.10821918,-0.05033003
0.017772062,0.10806558,-0.050260212,0.017649535,0.108155385,-0.050332338,0.017661013,0.1082109,-0.050309196,0.017670758,0.108108595,-0.05018504
0.017650822,0.10821256,-0.050304815,0.017761515,0.10814201,-0.05026296,0.017687397,0.10822799,-0.05033981,0.017776966,0.10801393,-0.050152402
0.01777153,0.107987285,-0.05017483,0.017625226,0.10803632,-0.050270624,0.017597985,0.10813301,-0.050180543,0.01770992,0.10809136,-0.050310474
