accuracy_source_val,accuracy_target_val,accuracy_source_mmd,accuracy_target_mmd,accuracy_source_ce,accuracy_target_ce
52.566964285714285,49.516369047619044,47.39583333333333,46.54017857142857,49.33712121212121,44.82954545454545
47.61904761904761,51.413690476190474,51.078869047619044,50.223214285714285,50.87121212121212,47.36742424242424
52.566964285714285,49.14434523809524,50.111607142857146,51.59970238095239,50.51136363636363,49.31818181818182
52.41815476190476,47.28422619047619,46.726190476190474,53.683035714285715,51.25,50.833333333333336
51.376488095238095,46.577380952380956,48.995535714285715,47.24702380952381,51.95075757575757,47.63257575757576
47.24702380952381,50.85565476190476,51.04166666666667,48.69791666666667,50.43560606060606,46.53409090909091
47.99107142857143,50.483630952380956,50.669642857142854,49.069940476190474,51.62878787878788,47.63257575757576
52.26934523809524,44.49404761904761,48.660714285714285,51.30208333333333,50.530303030303024,50.51136363636363
52.566964285714285,41.889880952380956,48.214285714285715,55.357142857142854,49.6969696969697,49.848484848484844
47.433035714285715,51.785714285714285,50.669642857142854,48.88392857142857,50.776515151515156,50.890151515151516
53.125,49.516369047619044,49.14434523809524,51.48809523809524,49.81060606060606,47.74621212121212
53.125,45.498511904761905,49.25595238095239,49.25595238095239,50.18939393939394,51.25
46.875,50.85565476190476,50.669642857142854,49.069940476190474,51.70454545454545,47.61363636363637
47.433035714285715,50.483630952380956,50.297619047619044,48.69791666666667,49.56439393939394,52.00757575757576
47.61904761904761,50.483630952380956,50.669642857142854,48.88392857142857,51.32575757575757,46.23106060606061
53.19940476190476,45.34970238095239,49.516369047619044,39.91815476190476,51.74242424242424,46.98863636363637
47.24702380952381,50.669642857142854,50.85565476190476,48.88392857142857,49.03409090909091,46.83712121212121
47.24702380952381,50.85565476190476,50.85565476190476,48.51190476190476,49.41287878787879,46.5719696969697
47.61904761904761,50.85565476190476,50.483630952380956,48.69791666666667,49.375,45.01893939393939
46.688988095238095,50.85565476190476,50.85565476190476,48.69791666666667,51.17424242424243,50.984848484848484
47.61904761904761,50.669642857142854,50.85565476190476,48.69791666666667,51.098484848484844,50.9280303030303
46.875,50.483630952380956,50.669642857142854,49.441964285714285,49.39393939393939,46.91287878787879
46.875,50.669642857142854,50.669642857142854,49.069940476190474,51.07954545454545,51.28787878787879
47.061011904761905,50.85565476190476,50.483630952380956,48.51190476190476,51.00378787878788,50.984848484848484
46.875,50.483630952380956,51.22767857142857,48.69791666666667,47.594696969696976,52.67045454545455
47.433035714285715,50.483630952380956,50.85565476190476,48.69791666666667,51.02272727272727,51.00378787878788
47.61904761904761,50.111607142857146,50.483630952380956,49.069940476190474,48.82575757575757,50.01893939393939
47.433035714285715,50.669642857142854,50.483630952380956,49.069940476190474,48.76893939393939,48.61742424242424
47.805059523809526,51.04166666666667,51.04166666666667,48.139880952380956,49.583333333333336,48.901515151515156
47.24702380952381,50.85565476190476,50.85565476190476,48.325892857142854,51.06060606060606,51.06060606060606
47.24702380952381,50.85565476190476,50.483630952380956,49.069940476190474,48.901515151515156,50.9280303030303
47.24702380952381,50.297619047619044,50.85565476190476,48.69791666666667,51.06060606060606,50.984848484848484
47.24702380952381,51.22767857142857,50.669642857142854,48.88392857142857,51.13636363636363,50.90909090909091
47.433035714285715,50.111607142857146,50.669642857142854,49.069940476190474,50.3219696969697,50.39772727272727
47.99107142857143,50.297619047619044,51.04166666666667,49.25595238095239,51.02272727272727,51.00378787878788
47.433035714285715,50.85565476190476,51.22767857142857,48.325892857142854,49.469696969696976,50.51136363636363
47.805059523809526,51.413690476190474,50.669642857142854,48.325892857142854,51.06060606060606,51.07954545454545
47.24702380952381,50.85565476190476,50.483630952380956,49.069940476190474,50.094696969696976,51.53409090909091
47.24702380952381,50.669642857142854,50.669642857142854,49.25595238095239,51.06060606060606,51.07954545454545
46.875,50.85565476190476,50.669642857142854,49.069940476190474,50.3030303030303,49.62121212121212
47.805059523809526,50.85565476190476,50.297619047619044,49.069940476190474,51.02272727272727,50.9280303030303
47.61904761904761,50.297619047619044,50.669642857142854,49.069940476190474,48.80681818181818,50.28409090909091
