class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
1.101021,-0.04546463,0.436386,1.1785946,-0.05414571,0.44383508,-1.0041785,0.124542885,0.1156279,-2.115533,0.733993,-0.1582518
0.10895458,-0.9515278,0.34317023,-0.82324505,-0.12952456,0.12597306,-0.41884285,0.23481214,0.17801994,-1.0358112,0.30575794,0.061465576
-0.017511547,-0.8811986,0.3114302,-2.3985891,1.2507051,-0.24397798,-0.46106192,0.6136394,0.0951442,0.1752629,0.29519618,0.25182396
-0.009334058,-0.9121308,0.3167995,0.7197932,0.19562256,0.32875216,-0.7327813,0.8176243,0.026089199,-1.5844254,0.8282008,-0.07848771
1.0774684,0.039725117,0.405922,0.2119179,0.4097131,0.22570351,-1.779065,0.9417569,-0.12862629,0.14741394,0.05289776,0.31019175
1.1569828,-0.05282836,0.43999827,-1.9603213,0.7227679,-0.122716635,0.0018158406,0.3153047,0.23300327,-1.4711498,0.73472786,-0.051183835
1.1860874,-0.059407055,0.4458648,1.1505951,-0.030985996,0.4307146,-1.6233108,0.43699452,-0.031747542,-1.7749829,0.9243883,-0.08682485
1.1495147,-0.057165515,0.4416874,-1.4221841,0.9369667,-0.051361993,-0.07590242,0.57975954,0.16211402,-0.009631366,0.5174644,0.18155701
1.196529,-0.056895528,0.44455808,1.1369293,-0.05371943,0.43927598,1.0824966,-0.003192082,0.41560024,0.03996195,0.4785739,0.19272393
1.1342698,-0.053107094,0.43943882,1.1039904,-0.04643634,0.43605208,1.0983227,0.034359425,0.41352057,-1.6213114,0.9997609,-0.102824315
1.152146,0.01668274,0.42806178,1.1562357,-0.057096627,0.44141835,-1.5307323,1.0000165,-0.09363349,-2.585419,0.91231704,-0.29608572
-1.8106989,0.7409297,-0.07916531,-0.54960513,-0.51270914,0.2018103,1.0915991,-0.044661626,0.43639737,-1.2813274,0.95865136,-0.05968079
1.1252182,-0.05150253,0.438717,-0.73190665,0.84253806,0.019263469,-2.1447282,0.8539929,-0.1744414,0.6320828,0.27342454,0.29859787
0.85291207,0.11950681,0.36953318,1.0645779,0.025189795,0.40460616,-1.270405,0.94202316,-0.0588713,1.1432474,-0.055188347,0.44035375
1.1703169,-0.047172606,0.4399342,-0.6377535,0.054463424,0.18173975,-1.803818,0.9174436,-0.14165269,-2.2006466,1.0821668,-0.1940435
0.91526103,-0.0026361495,0.40741837,-0.06919742,-0.77438253,0.3071589,-1.0604732,0.7564667,-0.005654134,-0.034017906,0.43596873,0.2140152
1.16432,-0.02407668,0.43171698,-2.3704226,1.2686831,-0.23944278,-1.8051257,0.9131921,-0.13280015,0.79575396,0.14626944,0.3749044
1.1103237,-0.048833292,0.43751532,-1.6362045,0.45398673,-0.04545573,-0.7711873,-0.10091385,0.17293487,-1.6405995,0.7966517,-0.07039864
1.1229261,-0.047068655,0.4372204,0.5802511,0.28079417,0.28738362,0.7317858,-0.00064661726,0.36000216,-2.0064423,1.0546821,-0.17465888
1.1066111,0.008054893,0.41437417,1.1430414,-0.05486391,0.44029254,1.1534331,-0.034147594,0.43261695,-1.5276223,0.914638,-0.09694579
-0.8133267,0.8412428,0.013386346,-2.2050483,1.2821916,-0.24078624,-1.5422275,0.9832974,-0.08517571,-1.2045579,0.47655573,0.008902624
0.12227395,0.41493982,0.22229975,0.52628005,0.2604603,0.29664654,-1.0988377,0.35538042,0.059060425,-2.168215,0.9364968,-0.21154799
1.153286,-0.05512488,0.44008178,1.1103015,-0.04953921,0.43700975,-1.5180874,0.6479849,-0.038549602,-1.6133723,0.84322494,-0.08650641
0.37754783,0.32729873,0.25684437,1.0718887,0.065694846,0.40378892,-0.6736746,-0.27949464,0.19177306,-1.5240085,0.80067736,-0.08376099
1.1825936,-0.049710162,0.4396565,-0.92422223,-0.2112967,0.11188488,-0.9484354,0.16335186,0.12596548,-1.9629221,0.7846746,-0.13301474
-1.0834143,-0.15336725,0.08856453,1.138134,-0.024554893,0.42636824,0.54099345,0.22967604,0.31767708,1.0987351,-0.0888315,0.436875
-0.7796105,-0.29625407,0.1407964,1.0698137,-0.039256245,0.43361092,0.8699863,0.0748185,0.38265848,-0.76590884,0.7901135,0.018043503
-1.6070187,1.0075368,-0.10431993,0.20174548,0.35857347,0.21886171,-1.4355772,0.035169907,-0.023029067,-2.3325217,0.6509943,-0.21667083
-0.10485345,0.46583173,0.19101149,1.2053993,-0.043095395,0.44769436,-0.75613153,0.64222044,0.082920074,-2.1350076,1.075137,-0.2080942
-0.57261217,0.071693495,0.16803801,1.0983077,0.027803607,0.41189283,-0.37166363,0.41656396,0.12929809,-1.1182464,0.30027118,0.07588674
1.14804,-0.0509961,0.43807918,-1.8522911,0.9479376,-0.117545456,-1.3953743,1.0339777,-0.093397275,-0.9792242,0.5902001,0.053211436
1.1717,-0.02868861,0.43490994,-2.3340976,1.2471161,-0.22791563,0.76911116,0.19924432,0.3415054,-1.6122427,0.8692868,-0.113164335
0.94125485,0.0556409,0.3845709,1.1216602,-0.051124875,0.4394245,-0.94838715,0.08660998,0.12050699,-2.0932317,0.79965484,-0.16329698
1.069918,-0.04446964,0.44969088,0.6226814,0.1572079,0.31386727,-0.85320854,0.6876977,0.02597604,-2.1308868,0.92584383,-0.1727718
1.0464664,0.04261326,0.39751363,1.1826004,-0.051892497,0.442631,-0.9517422,0.71043944,0.014788955,-1.574604,0.55039,-0.04489489
1.1695812,-0.037882607,0.4352945,-1.7280725,0.92064923,-0.093090534,-1.5150113,0.37031862,-0.0020591617,-0.8627157,0.105587326,0.14626151
1.1199849,-0.0016695112,0.41998142,1.0528927,-0.040023666,0.44626594,0.810007,0.1272665,0.3520366,-0.7527429,-0.285233,0.15452135
0.36199573,-1.0916934,0.39126164,0.3564711,0.3528118,0.2776121,-1.2861559,0.8085784,-0.047337934,-1.9955108,0.544025,-0.13293204
0.65367246,0.2695511,0.31098515,1.1587892,-0.019480845,0.43062073,-1.958643,0.601127,-0.13483983,1.1000663,0.008765038,0.41285378
1.0414376,-0.038332783,0.4339431,-1.420476,0.99637145,-0.07668659,-1.7608385,0.96500045,-0.1278724,-0.6020025,0.6319338,0.11252548
-2.3695488,1.3102877,-0.25407147,1.1775057,-0.05824099,0.44316554,-0.49398297,-0.46906844,0.21896712,-1.3364718,0.65573794,-0.048432574
-1.9772209,1.235245,-0.2024308,-0.013972223,0.38159177,0.17931382,-1.0564234,0.6925873,0.0010556206,-1.0908667,0.67146903,-0.004524
0.14908594,0.33076498,0.23756681,-2.2431908,1.1386651,-0.2049356,-2.0762568,0.91848224,-0.20373945,-1.8141147,0.81366307,-0.10098654
1.0955586,-0.0005973987,0.41528708,-1.5749153,0.8062661,-0.07575208,0.95617414,0.06967014,0.40859514,-1.7834394,0.77850974,-0.102993205
1.1361644,-0.019340212,0.42577946,-0.5753261,0.7585184,0.07044344,-0.24628812,0.33164093,0.12250179,-0.8749125,0.80314636,0.012648322
1.2335479,-0.09407756,0.46235818,-1.6845889,0.4120786,-0.06095086,-1.4681301,0.90836966,-0.09009172,-2.2950234,0.95185715,-0.22635137
0.7893822,0.1442017,0.33899546,-0.788798,0.84272856,0.025235444,0.49977943,0.1281802,0.30944625,-1.6493473,0.8524903,-0.085159525
0.9000299,0.1561687,0.37209797,1.1520177,-0.057416134,0.441433,0.7361902,0.19526026,0.33662605,-2.0005662,0.76573783,-0.14317346
1.1714311,-0.062409516,0.4440168,-0.837785,-0.3629835,0.14190032,0.8133584,0.10402169,0.36681885,-1.35619,0.21606845,0.018484652
1.1559472,-0.03962292,0.43522346,1.1817595,-0.04754116,0.4405197,-1.38794,0.38076204,0.018919379,-0.17011291,0.12379926,0.19968468
-1.7926769,1.1926807,-0.17137147,0.9793856,0.076166995,0.3858245,-0.26009092,-0.38806316,0.266595,-2.0078273,0.7451276,-0.13971658
0.56454015,-1.2461948,0.4329316,-0.8407557,0.8068537,0.0010419637,0.9470463,0.07492897,0.38135916,0.30920213,0.39811775,0.2414916
