class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
-0.024392666,-0.007930474,-0.016040808,-0.023936447,-0.008071285,-0.015302108,-0.030703438,-0.0054420335,-0.017219353,-0.02252602,-0.008694598,-0.012251616
-0.024209158,-0.008241335,-0.015709389,-0.030873926,-0.004857231,-0.01850196,-0.030783458,-0.0015644357,-0.018557418,-0.02616889,-0.0073317643,-0.017709814
-0.024794351,-0.005420153,-0.019881848,-0.023536887,-0.0075474735,-0.013084049,-0.030125411,-0.003976972,-0.020079175,-0.028607372,0.0008356832,-0.019213242
-0.025381222,-0.008434322,-0.017467821,-0.030412305,0.0016469443,-0.017591689,-0.02641201,-0.007548392,-0.017462505,-0.024332289,-0.00714276,-0.027896635
-0.029182186,-0.0057380553,-0.020948855,-0.0250362,-0.008590644,-0.016131196,-0.027986381,-0.0052242354,-0.028041745,-0.025142366,-0.0077403244,-0.027295528
-0.03071506,-0.00077604223,-0.02749435,-0.028486585,-0.0043520276,-0.019203339,-0.031103248,-0.002784947,-0.022319231,-0.02495984,-0.004185889,-0.0122473445
-0.024420517,-0.008287072,-0.012421384,-0.0243668,-0.008320332,-0.012437776,-0.023842925,-0.005797852,-0.020799961,-0.03120666,-0.0039806804,-0.019851636
-0.03283879,-0.00070016086,-0.020492971,-0.031943247,-0.004548911,-0.018661544,-0.032430544,0.0031790822,-0.020293515,-0.025507972,-0.0069898535,-0.025802651
-0.022796787,-0.008590858,-0.012177212,-0.030872742,-0.0048662387,-0.01844475,-0.030822478,-0.0010038316,-0.0179447,-0.025898255,-0.004578313,-0.013683634
-0.024376828,-0.0086338725,-0.014711676,-0.026699273,-0.0032568518,-0.022070609,-0.028445523,-0.0054313475,-0.025835378,-0.030809747,-0.0030935304,-0.02406966
-0.023419227,-0.0056008324,-0.011182112,-0.033072066,0.004439698,-0.018670533,-0.02213999,-0.009895917,-0.012856284,-0.030746602,-0.0019474067,-0.023234922
-0.029907404,-0.005478183,-0.023040976,-0.026809605,-0.008045768,-0.019972296,-0.023900922,-0.009236539,-0.010490421,-0.031398065,-0.004170725,-0.018032975
