running_acc_source_val,running_acc_target_val,running_source_ce_loss_val,running_target_ce_loss_val,running_mmd_loss_val,running_acc_source_mmd,running_acc_target_mmd,running_source_ce_loss_mmd,running_target_ce_loss_mmd,running_mmd_loss_mmd,running_acc_source_ce,running_acc_target_ce,running_source_ce_loss_ce,running_target_ce_loss_ce,running_mmd_loss_ce
50.925925925925924,51.5625,0.7009754931485211,0.6993003366170106,1.5762039422988892,65.33564814814815,59.60648148148148,0.6166460547182295,0.6793970123485282,2.028364294105106,80.10321100917432,69.66743119266054,0.4258422418198454,0.6198311729715504,2.0117978360674797
82.52314814814815,71.06481481481481,0.38321628393950286,0.5914464813691599,2.0119903838192976,85.18518518518519,71.81712962962963,0.35092744200179976,0.6428536215314159,2.007060068624991,93.80733944954129,74.59862385321101,0.16935654905616143,0.742669974581911,2.0054037395967255
93.92361111111111,75.05787037037037,0.18043743115332392,0.5519011608428426,2.0054922148033425,82.29166666666667,71.93287037037037,0.4230106920003891,0.7234037965536118,2.005606664551629,86.12385321100918,72.59174311926606,0.3183026048568411,0.6530711795758763,2.0055037550969956
91.89814814814815,74.82638888888889,0.22884585404837574,0.556531865839605,2.0056523835217512,85.01157407407408,70.42824074074075,0.45218612760719323,1.0342131234981395,2.003164311250051,91.48509174311927,74.1112385321101,0.2423546904475864,0.7617722820798192,2.003592393813877
95.42824074074075,76.67824074074075,0.16055932178817414,0.6060352055010972,2.0024978783395557,86.63194444444444,70.77546296296296,0.385521552146033,1.0293488772930923,2.003698808175546,90.88302752293578,72.96444954128441,0.23649284247001376,0.6300153480757267,2.003505567891882
92.99768518518519,76.21527777777777,0.19742599688470364,0.5600016039830668,2.0023065717132003,89.23611111111111,73.37962962962963,0.26031802263524795,0.6449561737201832,2.003257058284901,93.17660550458716,74.97133027522936,0.16865637450726753,0.6671856412100136,2.0025407961749155
95.65972222222223,76.21527777777777,0.14382427275456763,0.6168454479840066,2.002526945537991,90.91435185185185,73.95833333333333,0.24912828089738334,0.7616849497512534,2.00224600677137,90.91169724770643,75.14334862385321,0.22492003738196617,0.6429768043373703,2.002495685848621
95.19675925925925,78.125,0.161923972406873,0.536076397255615,2.002707984712389,90.79861111111111,74.42129629629629,0.23662051993111768,0.7104401698818913,2.0029759164209717,93.46330275229357,75.11467889908256,0.18212994808382396,0.6809709325022654,2.002480756252184
95.42824074074075,77.7199074074074,0.1482495822150398,0.6079262660609351,2.0032684560175293,92.12962962962963,74.47916666666667,0.18580039738918896,0.7239795354781328,2.002243611547682,93.0045871559633,74.16857798165138,0.17903711701478434,0.630425537398102,2.0023031989368825
95.13888888888889,75.98379629629629,0.1527273460049872,0.5592306438419554,2.0018678153002702,90.27777777777777,73.66898148148148,0.2441290867411428,0.7465074294143252,2.002027635221128,94.46674311926606,74.1112385321101,0.14290368806468237,0.7141680094080234,2.0020331888023866
96.64351851851852,74.65277777777777,0.12577006977948327,0.6731264334585931,2.00187400093785,92.70833333333333,75.28935185185185,0.19921370643984387,0.8380543352277191,2.0019107549278825,94.3520642201835,74.42660550458716,0.13845462560516977,0.7356595835827906,2.0017683516948597
95.60185185185185,76.44675925925925,0.13067547397481072,0.6803403998966571,2.002922069143366,93.86574074074075,74.30555555555556,0.1671809558239248,0.8064818707881151,2.0019469459851584,94.3520642201835,74.48394495412845,0.14392578968385217,0.6851735976311045,2.0018557496027114
96.4699074074074,76.73611111111111,0.12599225018035481,0.5801936909556389,2.0019718121599266,94.27083333333333,73.90046296296296,0.15594350436219462,0.7200238103116,2.0023829627920082,95.41284403669725,73.76720183486239,0.1291285194798347,0.766069641627303,2.002171859828704
96.23842592592592,74.65277777777777,0.14086697074688143,0.5190941547905957,2.0022882377659834,93.3449074074074,73.14814814814815,0.18709914979559403,0.5944673639756662,2.0017107018718012,95.15481651376147,74.56995412844037,0.14168401932292576,0.721616443212426,2.002401553162741
95.83333333333333,75.34722222222223,0.136423722392431,0.558019535685027,2.0013643039597406,94.21296296296296,73.66898148148148,0.15142223376918723,0.6670563083004069,2.001215477784475,95.32683486238533,72.84977064220183,0.135468626924611,0.8050200501713184,2.0019442039892215
96.12268518518519,73.66898148148148,0.1198647728672734,0.9044235122424585,2.00261754239047,92.01388888888889,74.13194444444444,0.20264818769431225,0.8524398504307976,2.002173024195212,93.31995412844037,73.76720183486239,0.1661669303312761,0.7922381501679027,2.0017548887007828
