accuracy_source_val,accuracy_target_val,accuracy_source_mmd,accuracy_target_mmd,accuracy_source_ce,accuracy_target_ce
52.566964285714285,49.14434523809524,54.017857142857146,50.78125,55.49242424242424,51.21212121212121
62.09077380952381,49.21875,61.45833333333333,49.851190476190474,68.10606060606061,51.42045454545455
72.17261904761905,52.75297619047619,76.00446428571429,53.83184523809524,78.18181818181819,54.92424242424243
82.14285714285714,55.05952380952381,80.17113095238095,56.101190476190474,87.82196969696969,56.780303030303024
98.21428571428571,62.57440476190476,74.59077380952381,58.59375,84.26136363636364,59.0719696969697
88.54166666666666,60.49107142857143,81.80803571428571,58.55654761904761,81.83712121212122,54.03409090909091
86.90476190476191,54.65029761904761,82.88690476190477,55.84077380952381,88.39015151515152,61.02272727272727
94.30803571428571,62.53720238095239,86.83035714285714,58.14732142857143,92.10227272727273,62.8030303030303
96.20535714285714,65.95982142857143,81.77083333333334,57.998511904761905,88.78787878787878,61.98863636363637
96.31696428571429,63.72767857142857,89.39732142857143,62.611607142857146,90.6439393939394,64.12878787878788
95.23809523809523,64.80654761904762,88.83928571428571,62.686011904761905,91.64772727272727,65.26515151515152
97.20982142857143,66.10863095238095,90.43898809523809,62.46279761904761,92.59469696969697,65.49242424242425
96.09375,64.88095238095238,90.25297619047619,64.47172619047619,91.07954545454545,66.25
94.75446428571429,66.70386904761905,91.18303571428571,63.69047619047619,91.60984848484848,65.9280303030303
97.54464285714286,66.36904761904762,92.74553571428571,63.467261904761905,94.26136363636364,67.00757575757575
96.54017857142857,65.88541666666667,93.04315476190477,64.32291666666667,93.99621212121212,66.43939393939394
96.98660714285714,66.74107142857143,93.15476190476191,64.80654761904762,90.83333333333333,65.3219696969697
96.27976190476191,66.25744047619047,92.44791666666666,64.47172619047619,91.79924242424242,66.2121212121212
95.53571428571429,65.95982142857143,92.44791666666666,64.0625,92.67045454545455,66.26893939393939
97.99107142857143,66.55505952380953,88.72767857142857,64.0625,93.65530303030303,66.30681818181819
98.13988095238095,66.74107142857143,93.41517857142857,65.06696428571429,92.53787878787878,65.79545454545455
98.10267857142857,66.55505952380953,90.55059523809523,63.35565476190476,92.61363636363636,65.0
97.58184523809523,65.625,87.31398809523809,61.235119047619044,91.8939393939394,65.73863636363636
97.76785714285714,66.55505952380953,89.65773809523809,62.09077380952381,90.3409090909091,63.219696969696976
94.23363095238095,64.80654761904762,90.625,62.87202380952381,91.51515151515152,64.6780303030303
97.76785714285714,65.55059523809524,92.37351190476191,62.202380952380956,92.89772727272727,64.90530303030303
97.76785714285714,64.95535714285714,89.99255952380952,62.94642857142857,93.04924242424242,65.22727272727273
98.32589285714286,66.36904761904762,89.88095238095238,62.23958333333333,94.05303030303031,65.47348484848484
97.76785714285714,66.33184523809524,91.07142857142857,63.132440476190474,93.27651515151514,67.12121212121212
97.91666666666666,66.74107142857143,90.99702380952381,63.98809523809524,91.62878787878788,65.6628787878788
96.54017857142857,65.4389880952381,93.08035714285714,64.73214285714286,93.16287878787878,65.9659090909091
97.80505952380952,66.62946428571429,91.55505952380952,63.61607142857143,88.92045454545455,65.15151515151516
93.11755952380952,66.40625,92.52232142857143,64.58333333333333,93.31439393939395,66.62878787878788
97.20982142857143,66.25744047619047,93.30357142857143,64.47172619047619,94.3560606060606,66.74242424242425
94.75446428571429,66.88988095238095,93.63839285714286,64.2485119047619,94.12878787878788,67.12121212121212
97.54464285714286,65.69940476190476,92.48511904761905,64.73214285714286,91.96969696969697,66.51515151515152
96.76339285714286,65.95982142857143,94.53125,65.32738095238095,92.72727272727273,66.45833333333334
97.76785714285714,66.62946428571429,92.96875,65.21577380952381,90.89015151515152,65.60606060606061
96.98660714285714,66.62946428571429,91.62946428571429,64.88095238095238,94.52651515151514,67.08333333333334
96.875,66.51785714285714,93.75,65.92261904761905,93.78787878787878,66.81818181818181
