accuracy_source_val,accuracy_target_val,accuracy_source_mmd,accuracy_target_mmd,accuracy_source_ce,accuracy_target_ce
49.244505494505496,52.93612637362638,53.537087912087905,51.46806318681319,51.69191919191919,50.75757575757576
48.91826923076923,53.42548076923077,54.20673076923077,47.793612637362635,52.022306397306394,48.73737373737374
57.39182692307692,49.708104395604394,58.40487637362638,47.84512362637362,56.57828282828283,51.014309764309765
58.121565934065934,49.91414835164835,59.72699175824176,46.96943681318681,55.02314814814815,48.524831649831654
57.71806318681319,47.39869505494505,62.122252747252745,47.965315934065934,55.87121212121212,49.497053872053876
59.2290521978022,47.072458791208796,60.84306318681319,46.849244505494504,57.61574074074074,49.66119528619529
58.06146978021978,48.52335164835165,62.17376373626373,47.17548076923077,56.81607744107744,49.206649831649834
58.4478021978022,47.90521978021978,62.3540521978022,48.746565934065934,57.7756734006734,47.264309764309765
49.416208791208796,51.74278846153846,61.79601648351648,46.677541208791204,56.475168350168346,49.68223905723906
58.06146978021978,46.067994505494504,63.02369505494505,48.45467032967033,57.96296296296296,49.60437710437711
60.07039835164835,45.12362637362638,64.25137362637362,45.621565934065934,58.46801346801347,50.829124579124574
58.50789835164835,48.73798076923077,65.19574175824177,46.01648351648352,60.78914141414141,47.81144781144781
60.903159340659336,47.35576923076923,67.43646978021978,45.90487637362638,61.94023569023569,48.88678451178451
60.45673076923077,48.574862637362635,70.78468406593406,47.06387362637362,62.369528619528616,49.217171717171716
61.744505494505496,49.51923076923077,71.05082417582418,46.68612637362638,61.32996632996633,48.42171717171717
61.744505494505496,50.025755494505496,72.11538461538461,48.566277472527474,62.331649831649834,49.05723905723906
60.293612637362635,50.824175824175825,71.72905219780219,45.06353021978022,61.18055555555556,48.67003367003367
61.074862637362635,51.03021978021978,72.50171703296704,43.39800824175824,63.28914141414141,48.81944444444444
61.5728021978022,50.309065934065934,73.7809065934066,46.78914835164835,59.74957912457912,50.13678451178451
58.61092032967033,50.18028846153846,73.44608516483517,46.462912087912095,60.793350168350166,49.898989898989896
61.77884615384615,51.40796703296703,77.12912087912089,47.613324175824175,62.352693602693606,49.38762626262626
63.1353021978022,51.759958791208796,77.97046703296704,47.75068681318681,63.985690235690235,51.609848484848484
65.25583791208791,52.317994505494504,77.6356456043956,44.943337912087905,62.51893939393939,48.897306397306394
61.78743131868132,49.51923076923077,76.9059065934066,45.57005494505495,62.032828282828284,48.851010101010104
62.06215659340659,51.48523351648352,78.4168956043956,46.52300824175824,63.62373737373738,49.38762626262626
64.58619505494505,52.652815934065934,80.5889423076923,45.39835164835165,59.6780303030303,53.4280303030303
61.56421703296703,51.931662087912095,79.9793956043956,48.901098901098905,59.51178451178451,48.92255892255893
59.057348901098905,52.59271978021978,69.15350274725274,53.64869505494505,60.111531986531986,52.21380471380471
62.122252747252745,53.150755494505496,80.87225274725276,45.79326923076923,63.247053872053876,52.60521885521885
62.41414835164835,52.146291208791204,79.9793956043956,48.79807692307692,61.130050505050505,48.716329966329965
63.9165521978022,48.96978021978022,81.75652472527473,45.896291208791204,63.975168350168346,49.13510101010101
61.409684065934066,49.871222527472526,79.63598901098901,47.0209478021978,64.22348484848484,48.46801346801347
65.59924450549451,50.197458791208796,80.91517857142857,45.12362637362638,62.369528619528616,49.877946127946124
65.19574175824177,51.03021978021978,82.53777472527473,48.909684065934066,63.630050505050505,51.454124579124574
64.97252747252747,51.974587912087905,83.49072802197803,47.5103021978022,61.780303030303024,51.752946127946124
60.23351648351648,51.425137362637365,81.09546703296704,45.79326923076923,64.82744107744108,51.609848484848484
64.92960164835165,55.872252747252745,83.61092032967032,45.286744505494504,64.73484848484848,50.76178451178451
63.29842032967033,51.54532967032967,83.99725274725276,48.411744505494504,63.236531986531986,51.10690235690235
61.684409340659336,51.98317307692308,85.83447802197803,47.690590659340664,65.6902356902357,50.204124579124574
63.650412087912095,52.481112637362635,89.07108516483517,48.068337912087905,64.5854377104377,50.44191919191919
64.80940934065934,52.86744505494505,87.51717032967032,47.29567307692308,62.52314814814815,51.071127946127945
65.14423076923076,51.48523351648352,84.88152472527473,47.003777472527474,64.32659932659932,51.94444444444444
65.3073489010989,55.245535714285715,87.17376373626374,49.356112637362635,60.772306397306394,52.88510101010101
65.36744505494505,53.2967032967033,88.95947802197803,47.682005494505496,60.37878787878788,49.852693602693606
38.43578296703297,49.30460164835165,48.45467032967033,52.996222527472526,58.05555555555556,50.399831649831654
59.89869505494505,48.729395604395606,73.1713598901099,50.69539835164835,57.647306397306394,53.08712121212121
63.35851648351648,51.64835164835165,83.98866758241759,46.41998626373627,60.534511784511785,53.535353535353536
62.07074175824176,51.759958791208796,87.12225274725276,48.068337912087905,62.348484848484844,51.294191919191924
63.315590659340664,51.48523351648352,88.18681318681318,48.411744505494504,62.79671717171717,51.670875420875426
63.693337912087905,52.97046703296703,76.84581043956044,47.630494505494504,60.27146464646465,50.12626262626262
