class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
-1.3425636,0.83137596,1.5183817,-1.4152542,37.015068,1.3459218,-1.4857818,1.8240877,0.54676074,-0.46257067,4.845022,0.08242908
-1.7373251,-11.490373,1.2578301,-0.07915202,40.79456,0.6948493,-1.4308108,11.322308,1.744247,-1.0960883,-6.2228656,0.84499806
0.2840033,-14.195051,1.166843,1.3438644,22.148348,1.2957268,-1.1330321,-17.882229,0.7065423,-2.0262768,6.2736316,1.6182003
-0.3662463,-18.115826,1.0939157,-0.74865806,3.354362,1.5782753,-1.7699616,-8.141549,0.8149622,0.17030004,-18.79636,0.4323632
-1.5400751,-7.8382597,1.2229036,-0.831599,19.46053,0.8665153,-0.12347272,7.8875113,1.2559513,-0.4342014,1.185294,1.1770713
0.18235353,-3.1954908,0.12309128,0.5709566,67.92994,0.6554554,-2.4277036,21.097042,1.3143209,-1.1243951,19.653381,1.9226336
0.6649891,-23.10841,-0.21209835,-0.031891495,34.716946,0.32927996,-0.49903828,15.341843,-0.042882964,-1.2716281,8.7837515,0.5931747
0.07210347,-30.23882,-0.29244453,-0.4750467,39.996082,1.8195655,-1.3542002,23.708908,1.528103,-1.062485,-11.448532,0.82001656
-0.13599087,-6.7019157,1.6611235,0.14587596,16.951668,0.9703321,-1.1414658,-10.325705,0.17904,-1.5884331,20.829687,0.928356
-2.1546898,-9.826041,0.031688035,-0.1850844,24.97139,0.894671,0.2701293,14.238232,0.86263424,-0.88646007,-17.789864,0.60957503
2.5492313,-4.4434977,0.39593652,-1.8548332,25.773201,0.9456062,-2.1497273,-17.460045,1.0894454,-0.49175656,-3.2869709,0.7162698
0.13938192,-12.827271,1.0994437,0.56125665,56.51836,0.2094384,-0.5225583,8.854258,0.87227577,-1.2642257,-0.6701842,0.7056795
-1.459989,-10.5344925,1.0190805,1.2239988,35.24336,0.72905916,-1.2326158,17.700993,1.4685503,-1.4241966,-13.152519,0.7200627
