accuracy_source_val,accuracy_target_val,accuracy_source_mmd,accuracy_target_mmd,accuracy_source_ce,accuracy_target_ce
50.86805555555556,51.44675925925926,53.067129629629626,50.173611111111114,50.22935779816514,50.0
50.405092592592595,47.8587962962963,51.90972222222222,50.69444444444444,47.84977064220183,51.69151376146789
49.24768518518518,48.4375,50.636574074074076,51.851851851851855,50.086009174311926,50.97477064220183
51.041666666666664,51.504629629629626,51.5625,49.76851851851852,50.17201834862385,49.82798165137615
49.18981481481482,48.379629629629626,48.611111111111114,49.88425925925926,49.88532110091743,49.569954128440365
49.074074074074076,48.611111111111114,48.4375,50.057870370370374,49.74197247706422,48.13646788990825
49.0162037037037,48.32175925925926,48.32175925925926,50.11574074074074,50.086009174311926,50.17201834862385
50.925925925925924,51.33101851851852,51.504629629629626,50.0,50.200688073394495,52.00688073394495
50.81018518518518,51.504629629629626,51.5625,49.942129629629626,50.05733944954128,51.17545871559633
49.4212962962963,48.495370370370374,49.0162037037037,50.69444444444444,49.168577981651374,50.7454128440367
49.24768518518518,48.78472222222222,51.79398148148148,49.30555555555556,48.36582568807339,50.602064220183486
49.13194444444444,48.495370370370374,48.4375,50.11574074074074,50.200688073394495,50.544724770642205
49.363425925925924,48.726851851851855,49.18981481481482,51.33101851851852,49.71330275229358,51.20412844036697
49.53703703703704,48.611111111111114,48.90046296296296,49.942129629629626,49.22591743119266,50.97477064220183
49.18981481481482,48.495370370370374,48.726851851851855,49.88425925925926,49.31192660550459,50.602064220183486
49.30555555555556,48.55324074074074,48.611111111111114,50.173611111111114,50.143348623853214,50.51605504587156
49.13194444444444,48.495370370370374,48.379629629629626,50.23148148148148,49.08256880733945,50.68807339449541
50.75231481481482,51.21527777777778,51.388888888888886,50.69444444444444,51.54816513761468,50.831422018348626
49.363425925925924,48.263888888888886,46.06481481481482,51.041666666666664,49.455275229357795,51.0894495412844
49.074074074074076,48.55324074074074,48.66898148148148,49.942129629629626,48.82454128440367,50.80275229357798
50.9837962962963,51.5625,51.44675925925926,50.173611111111114,50.22935779816514,50.34403669724771
49.24768518518518,48.495370370370374,48.78472222222222,50.46296296296296,50.57339449541284,51.347477064220186
50.86805555555556,51.620370370370374,51.5625,49.826388888888886,50.7454128440367,50.77408256880734
49.24768518518518,48.4375,48.379629629629626,50.23148148148148,50.57339449541284,49.569954128440365
50.81018518518518,51.5625,51.157407407407405,50.11574074074074,49.94266055045872,49.02522935779817
49.24768518518518,48.66898148148148,48.32175925925926,50.11574074074074,50.51605504587156,51.06077981651376
49.24768518518518,48.55324074074074,48.611111111111114,50.289351851851855,49.88532110091743,51.94954128440367
49.074074074074076,48.842592592592595,49.88425925925926,49.4212962962963,50.487385321100916,50.22935779816514
49.4212962962963,48.379629629629626,48.32175925925926,50.11574074074074,50.28669724770642,51.80619266055046
49.13194444444444,48.4375,48.78472222222222,50.173611111111114,49.283256880733944,51.03211009174312
50.75231481481482,51.44675925925926,51.273148148148145,49.942129629629626,50.22935779816514,51.232798165137616
49.24768518518518,48.379629629629626,48.495370370370374,49.826388888888886,50.28669724770642,48.88188073394495
49.13194444444444,48.4375,48.495370370370374,49.942129629629626,51.43348623853211,50.88876146788991
50.75231481481482,51.504629629629626,50.405092592592595,49.65277777777778,50.25802752293578,49.971330275229356
49.074074074074076,48.379629629629626,50.173611111111114,49.30555555555556,49.168577981651374,51.46215596330275
49.24768518518518,48.495370370370374,48.379629629629626,50.173611111111114,50.40137614678899,51.63417431192661
49.30555555555556,48.55324074074074,48.66898148148148,50.057870370370374,48.07912844036697,51.14678899082569
49.18981481481482,48.66898148148148,48.78472222222222,49.30555555555556,48.42316513761468,50.77408256880734
49.18981481481482,48.55324074074074,46.932870370370374,47.56944444444444,50.487385321100916,51.347477064220186
49.0162037037037,48.842592592592595,50.46296296296296,50.46296296296296,50.7454128440367,50.544724770642205
50.925925925925924,51.504629629629626,51.33101851851852,49.76851851851852,50.63073394495413,50.40137614678899
49.18981481481482,48.32175925925926,48.66898148148148,50.173611111111114,50.25802752293578,51.8348623853211
49.13194444444444,48.20601851851852,50.75231481481482,48.611111111111114,48.33715596330275,50.63073394495413
49.30555555555556,48.495370370370374,48.55324074074074,50.23148148148148,50.34403669724771,50.40137614678899
50.925925925925924,51.33101851851852,51.33101851851852,50.0,49.62729357798165,51.40481651376147
49.24768518518518,48.32175925925926,46.99074074074074,51.041666666666664,50.7454128440367,50.831422018348626
49.24768518518518,48.4375,48.55324074074074,49.826388888888886,52.75229357798165,49.397935779816514
49.30555555555556,48.611111111111114,48.726851851851855,49.826388888888886,50.028669724770644,50.91743119266055
48.78472222222222,48.379629629629626,51.21527777777778,49.88425925925926,49.684633027522935,51.00344036697248
49.18981481481482,48.55324074074074,47.511574074074076,49.942129629629626,50.200688073394495,49.34059633027523
50.69444444444444,51.33101851851852,51.44675925925926,50.173611111111114,51.49082568807339,49.856651376146786
49.24768518518518,48.263888888888886,48.611111111111114,50.173611111111114,49.283256880733944,49.799311926605505
49.0162037037037,48.379629629629626,48.842592592592595,50.173611111111114,51.03211009174312,48.652522935779814
49.0162037037037,48.78472222222222,48.611111111111114,51.33101851851852,49.34059633027523,50.25802752293578
49.13194444444444,48.611111111111114,48.55324074074074,49.942129629629626,49.397935779816514,51.20412844036697
49.0162037037037,48.55324074074074,50.173611111111114,50.636574074074076,52.12155963302752,50.63073394495413
49.18981481481482,48.726851851851855,48.726851851851855,50.0,51.86353211009175,49.94266055045872
49.074074074074076,48.495370370370374,51.21527777777778,49.074074074074076,51.66284403669725,50.45871559633027
50.636574074074076,51.5625,50.75231481481482,50.86805555555556,50.37270642201835,50.37270642201835
50.9837962962963,51.157407407407405,51.33101851851852,50.057870370370374,50.28669724770642,49.13990825688074
49.479166666666664,48.611111111111114,48.842592592592595,50.23148148148148,50.143348623853214,51.11811926605505
49.24768518518518,48.32175925925926,48.611111111111114,50.11574074074074,50.63073394495413,50.97477064220183
49.074074074074076,48.379629629629626,48.66898148148148,50.173611111111114,49.71330275229358,50.0
49.074074074074076,48.611111111111114,48.263888888888886,49.942129629629626,51.17545871559633,51.2901376146789
50.86805555555556,51.273148148148145,51.388888888888886,49.53703703703704,49.08256880733945,50.34403669724771
50.69444444444444,51.620370370370374,51.388888888888886,50.0,50.68807339449541,49.569954128440365
50.75231481481482,51.44675925925926,50.636574074074076,50.0,49.62729357798165,50.88876146788991
49.074074074074076,48.263888888888886,50.405092592592595,49.88425925925926,48.767201834862384,49.08256880733945
50.86805555555556,51.5625,51.21527777777778,49.826388888888886,50.34403669724771,50.65940366972477
49.363425925925924,48.55324074074074,48.495370370370374,50.0,50.63073394495413,52.00688073394495
49.13194444444444,48.55324074074074,48.78472222222222,50.86805555555556,49.512614678899084,50.34403669724771
50.5787037037037,51.504629629629626,50.81018518518518,49.65277777777778,50.0,50.544724770642205
49.13194444444444,48.611111111111114,48.726851851851855,50.057870370370374,49.913990825688074,50.28669724770642
49.18981481481482,48.379629629629626,49.24768518518518,51.157407407407405,48.85321100917431,47.93577981651376
49.24768518518518,48.611111111111114,50.636574074074076,51.5625,51.00344036697248,49.455275229357795
50.81018518518518,51.504629629629626,50.23148148148148,48.09027777777778,50.22935779816514,52.06422018348624
50.81018518518518,51.5625,51.33101851851852,49.88425925925926,50.91743119266055,50.7454128440367
49.13194444444444,48.78472222222222,48.78472222222222,49.942129629629626,50.028669724770644,50.831422018348626
49.24768518518518,48.495370370370374,48.66898148148148,50.057870370370374,50.45871559633027,51.06077981651376
49.4212962962963,48.78472222222222,48.379629629629626,50.057870370370374,50.40137614678899,49.971330275229356
50.636574074074076,51.44675925925926,51.504629629629626,49.710648148148145,48.73853211009175,50.544724770642205
49.24768518518518,48.78472222222222,48.611111111111114,50.11574074074074,49.512614678899084,51.60550458715596
49.13194444444444,48.55324074074074,48.55324074074074,50.173611111111114,50.716743119266056,50.143348623853214
50.81018518518518,51.273148148148145,51.5625,50.11574074074074,50.40137614678899,49.856651376146786
49.53703703703704,48.379629629629626,48.90046296296296,49.13194444444444,50.22935779816514,49.54128440366973
49.13194444444444,48.66898148148148,49.826388888888886,48.4375,50.05733944954128,50.22935779816514
48.958333333333336,48.20601851851852,48.611111111111114,49.30555555555556,49.65596330275229,50.22935779816514
49.30555555555556,48.66898148148148,48.78472222222222,50.23148148148148,49.684633027522935,50.11467889908257
50.520833333333336,51.273148148148145,51.504629629629626,50.0,50.028669724770644,51.72018348623853
51.041666666666664,51.273148148148145,51.79398148148148,49.942129629629626,48.73853211009175,50.57339449541284
50.75231481481482,51.620370370370374,51.388888888888886,50.0,50.22935779816514,50.86009174311926
49.18981481481482,48.66898148148148,48.66898148148148,50.289351851851855,49.684633027522935,50.22935779816514
49.074074074074076,48.55324074074074,48.495370370370374,49.826388888888886,50.487385321100916,50.11467889908257
48.842592592592595,48.726851851851855,51.5625,51.44675925925926,49.62729357798165,51.26146788990825
50.5787037037037,51.44675925925926,51.33101851851852,49.942129629629626,49.82798165137615,50.40137614678899
49.4212962962963,48.379629629629626,48.66898148148148,49.710648148148145,49.74197247706422,50.86009174311926
49.13194444444444,48.379629629629626,48.4375,51.041666666666664,51.26146788990825,50.086009174311926
49.18981481481482,48.4375,48.55324074074074,50.057870370370374,49.08256880733945,50.45871559633027
